step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1020.0,-1.5199999999999996,46,0,32,546,592,0,691.0,15.021739130434783,2.88218625813326,32,2386.0,0.17986032122772175,32,2386.0
1025.0,-1.0300000000000011,46,0,34,546,592,0,794.0,17.26086956521739,2.7184875108131763,34,2489.0,0.1700868660732707,34,2489.0
1030.0,-1.7199999999999989,47,0,36,547,594,0,966.0,20.5531914893617,2.1899272485866748,36,2661.0,0.10830105819471127,36,2661.0
1035.0,-0.8599999999999994,48,0,34,548,596,0,914.0,19.041666666666668,2.527315360136779,34,2747.0,0.1086759703673833,34,2747.0
1040.0,-0.0400000000000027,53,0,26,549,602,0,893.0,16.849056603773583,4.619115110923823,26,2751.0,0.22827797800029212,26,2751.0
1045.0,0.020000000000003126,50,0,26,552,602,0,1018.0,20.36,4.701928289584462,26,2749.0,0.14964481463872029,26,2749.0
1050.0,-1.0800000000000018,47,0,29,557,604,0,1161.0,24.70212765957447,4.883622284108539,29,2857.0,0.17702880121386022,29,2857.0
1055.0,-1.4400000000000013,44,0,29,562,606,0,1306.0,29.681818181818183,4.279159971174086,29,3001.0,0.11439613098162231,29,3001.0
1060.0,-1.4499999999999993,45,0,29,567,612,0,1451.0,32.24444444444445,4.508540643008529,29,3146.0,0.2526816686301795,29,3146.0
1065.0,-1.4699999999999989,45,0,30,571,616,0,1598.0,35.51111111111111,3.911572091533363,30,3293.0,0.21643162269019886,30,3293.0
1070.0,3.6900000000000013,47,0,26,573,620,0,1283.0,27.29787234042553,3.5281062861853583,26,2924.0,0.2138069618172847,26,2924.0
1075.0,3.419999999999998,45,0,24,575,620,0,738.0,16.4,2.829968523014749,24,2582.0,0.136894230876068,24,2582.0
1080.0,0.8000000000000007,47,0,14,575,622,0,68.0,1.446808510638298,3.404626522336661,14,2502.0,0.13586944001292606,14,2502.0
1085.0,0.08999999999999986,43,0,20,579,622,0,135.0,3.13953488372093,4.0226440689937295,20,2493.0,0.1462871543862063,20,2493.0
1090.0,-0.990000000000002,48,0,26,580,628,0,252.0,5.25,4.6607401148783785,26,2592.0,0.16476535214886598,26,2592.0
1095.0,-1.509999999999998,45,0,33,585,630,0,403.0,8.955555555555556,3.1428747770439918,33,2743.0,0.11296811684992544,33,2743.0
1100.0,-1.7300000000000004,40,0,35,590,630,0,576.0,14.4,0.9746822177880079,35,2916.0,0.0024173401544576585,35,2916.0
1105.0,-1.8500000000000014,47,0,37,591,638,0,761.0,16.19148936170213,2.6088108362769526,37,3101.0,0.1591122817618822,37,3101.0
1110.0,-1.8499999999999979,46,0,37,592,638,0,946.0,20.565217391304348,1.81590468964045,37,3286.0,0.12364133449801318,37,3286.0
1115.0,-1.1499999999999986,51,0,37,593,644,0,1061.0,20.80392156862745,2.605988222653514,37,3401.0,0.15685616148899761,37,3401.0
1120.0,-1.0600000000000023,51,0,40,593,644,0,1077.0,21.11764705882353,1.1861867655504181,40,3507.0,0.010967326797834952,40,3507.0
1125.0,-0.1700000000000017,55,0,33,593,648,0,1000.0,18.181818181818183,3.3818600215962142,33,3524.0,0.11281013988964762,33,3524.0
1130.0,-0.35999999999999943,52,0,29,596,648,0,1127.0,21.673076923076923,4.110143304627183,29,3560.0,0.10956475908464171,29,3560.0
1135.0,-0.6799999999999997,49,0,31,601,650,0,1279.0,26.102040816326532,4.642442127866697,31,3628.0,0.1285873532257812,31,3628.0
1140.0,-1.4600000000000009,50,0,31,606,656,0,1434.0,28.68,4.930916429715613,31,3774.0,0.16384850517708996,31,3774.0
1145.0,-1.6199999999999974,50,0,33,612,662,0,1596.0,31.92,4.5770304131986,33,3936.0,0.22140447467391092,33,3936.0
1150.0,-1.6600000000000037,45,0,34,617,662,0,1762.0,39.15555555555556,2.986241878156935,34,4102.0,0.13916082562168455,34,4102.0
1155.0,4.1100000000000065,45,0,31,619,664,0,1621.0,36.022222222222226,2.5427863958564876,31,3691.0,0.10078561196207061,31,3691.0
1160.0,6.459999999999997,49,0,25,621,670,0,1011.0,20.632653061224488,4.2843989929289945,25,3045.0,0.23453619284797886,25,3045.0
1165.0,0.870000000000001,49,0,14,623,672,0,211.0,4.3061224489795915,3.6186608846009425,14,2958.0,0.17496262515242456,14,2958.0
1170.0,0.3099999999999987,47,0,14,625,672,0,80.0,1.702127659574468,4.792355169833124,14,2927.0,0.20501111803058356,14,2927.0
1175.0,-0.7199999999999989,47,0,22,629,676,0,171.0,3.6382978723404253,4.427870605419357,22,2999.0,0.12471877526847051,22,2999.0
1180.0,-1.360000000000003,42,0,30,634,676,0,307.0,7.309523809523809,2.837200699350581,30,3135.0,0.07740675986575904,30,3135.0
1185.0,-1.6599999999999966,43,0,34,639,682,0,473.0,11.0,2.8287063367737635,34,3301.0,0.14591256447931117,34,3301.0
1190.0,-1.7000000000000028,48,0,34,640,688,0,643.0,13.395833333333334,3.019820576336602,34,3471.0,0.19191458562619415,34,3471.0
1195.0,-1.8500000000000014,49,0,39,641,690,0,828.0,16.897959183673468,2.23649683889837,39,3656.0,0.14855291133198475,39,3656.0
1200.0,-1.1799999999999997,48,0,39,642,690,0,946.0,19.708333333333332,1.284759238218366,39,3774.0,0.056390769335737924,39,3774.0
1205.0,-1.269999999999996,50,0,41,642,692,0,1073.0,21.46,1.575544146216983,41,3901.0,0.04182741998619189,41,3901.0
1210.0,-0.8599999999999994,56,0,33,642,698,0,1017.0,18.160714285714285,3.522213496325244,33,3987.0,0.1588594978997726,33,3987.0
1215.0,-0.38000000000000256,54,0,30,646,700,0,1146.0,21.22222222222222,4.2620673257194355,30,4025.0,0.1866383220250591,30,4025.0
1220.0,-1.1199999999999974,52,0,34,648,700,0,1307.0,25.134615384615383,4.096238542159474,34,4137.0,0.12896303021277264,34,4137.0
1225.0,-1.6799999999999997,52,0,34,652,704,0,1477.0,28.403846153846153,4.234451652393097,34,4305.0,0.09751508975698428,34,4305.0
1230.0,-1.7000000000000028,50,0,34,658,708,0,1647.0,32.94,4.1073849605367245,34,4475.0,0.18738099562665433,34,4475.0
1235.0,-1.7000000000000028,51,0,34,663,714,0,1817.0,35.627450980392155,3.695071348006048,34,4645.0,0.2062723190622069,34,4645.0
1240.0,4.330000000000005,48,0,35,666,714,0,1842.0,38.375,2.1403771507273177,35,4212.0,0.12141080857596541,35,4212.0
1245.0,6.890000000000001,51,0,30,667,718,0,1257.0,24.647058823529413,2.770918890434085,30,3523.0,0.1309645354317044,30,3523.0
1250.0,-0.38000000000000256,50,0,22,668,718,0,571.0,11.42,2.8382525778071357,22,3561.0,0.12430702978441674,22,3561.0
1255.0,0.6499999999999986,51,0,16,669,720,0,92.0,1.803921568627451,3.9733889907689828,16,3496.0,0.15568981748685792,16,3496.0
1260.0,-0.509999999999998,53,0,23,673,726,0,192.0,3.6226415094339623,5.075305222146674,23,3547.0,0.20495213840452065,23,3547.0
1265.0,-1.3700000000000045,52,0,31,676,728,0,329.0,6.326923076923077,3.8476910188433715,31,3684.0,0.14189020463343258,31,3684.0
1270.0,-1.7399999999999949,45,0,38,683,728,0,502.0,11.155555555555555,1.4464359948146681,38,3858.0,0.03903281641705778,38,3858.0
1275.0,-2.020000000000003,49,0,41,685,734,0,704.0,14.36734693877551,2.1125070456321384,41,4060.0,0.12371761396509055,41,4060.0
1280.0,-2.049999999999997,50,0,41,686,736,0,909.0,18.18,1.9541051296338532,41,4265.0,0.1336807993062237,41,4265.0
1285.0,-1.2800000000000011,55,0,41,687,742,0,1037.0,18.854545454545455,2.2381554319896035,41,4393.0,0.15957189353567938,41,4393.0
1290.0,-2.1700000000000017,55,0,47,687,742,0,1254.0,22.8,1.3640910586043047,47,4610.0,0.038751995427987226,47,4610.0
1295.0,-0.3500000000000014,59,0,40,687,746,0,1102.0,18.677966101694917,2.634120276477992,40,4645.0,0.09685056581122654,40,4645.0
1300.0,-0.4099999999999966,55,0,33,691,746,0,1188.0,21.6,3.0285873011673594,33,4686.0,0.10362864464816911,33,4686.0
1305.0,-0.4200000000000017,56,0,35,692,748,0,1356.0,24.214285714285715,4.313680941311797,35,4728.0,0.12884304526290397,35,4728.0
1310.0,-1.5899999999999963,56,0,35,696,752,0,1531.0,27.339285714285715,4.571691341141616,35,4887.0,0.13151866173545612,35,4887.0
1315.0,-1.8000000000000043,57,0,37,703,760,0,1711.0,30.017543859649123,4.466797717369759,37,5067.0,0.20154886074032555,37,5067.0
1320.0,-1.8500000000000014,53,0,37,707,760,0,1896.0,35.77358490566038,3.5723548515449433,37,5252.0,0.1631358490464392,37,5252.0
1325.0,-1.9299999999999997,49,0,40,713,762,0,2089.0,42.63265306122449,1.9283298661914767,40,5445.0,0.06906542182425932,40,5445.0
1330.0,10.970000000000006,50,0,33,714,764,0,1518.0,30.36,2.6888327356762103,33,4348.0,0.113230434425965,33,4348.0
1335.0,-0.4100000000000037,54,0,22,716,770,0,819.0,15.166666666666666,3.3516892961852998,22,4389.0,0.16623921993170684,22,4389.0
1340.0,0.5700000000000003,52,0,18,718,770,0,183.0,3.519230769230769,3.8250138311073814,18,4332.0,0.16584062950829098,18,4332.0
1345.0,-0.3399999999999963,53,0,19,721,774,0,151.0,2.849056603773585,4.441173604642559,19,4366.0,0.176638103757825,19,4366.0
1350.0,-1.3000000000000043,50,0,31,724,774,0,282.0,5.64,3.483259778891748,31,4496.0,0.09985703640238669,31,4496.0
1355.0,-1.6999999999999957,45,0,36,731,776,0,452.0,10.044444444444444,1.7860431520059092,36,4666.0,0.09203601122604038,36,4666.0
1360.0,-1.9500000000000028,51,0,39,733,784,0,647.0,12.686274509803921,2.783580183965352,39,4861.0,0.1762908887640071,39,4861.0
1365.0,-2.030000000000001,55,0,43,733,788,0,850.0,15.454545454545455,2.6207456430935734,43,5064.0,0.1710135110013926,43,5064.0
1370.0,-1.3299999999999983,54,0,42,734,788,0,981.0,18.166666666666668,1.274714507556879,42,5197.0,0.07326250822628896,42,5197.0
1375.0,-2.259999999999998,55,0,48,735,790,0,1209.0,21.98181818181818,1.3705252388295124,48,5423.0,0.03966177421358665,48,5423.0
1380.0,-0.8300000000000054,57,0,41,735,792,0,1181.0,20.719298245614034,2.208062270422359,41,5506.0,0.06746494673203146,41,5506.0
1385.0,-0.7299999999999969,60,0,35,738,798,0,1287.0,21.45,3.731591794769785,35,5579.0,0.16683619615925635,35,5579.0
1390.0,-1.230000000000004,59,0,37,739,798,0,1468.0,24.88135593220339,3.91182731171535,37,5702.0,0.12331094397660594,37,5702.0
1395.0,-1.7399999999999949,55,0,39,745,800,0,1662.0,30.21818181818182,3.5862039591268804,39,5876.0,0.08287344650537382,39,5876.0
1400.0,-1.9500000000000028,57,0,39,749,806,0,1857.0,32.578947368421055,3.971883322151753,39,6071.0,0.1637048574398396,39,6071.0
1405.0,-1.9499999999999957,54,0,39,754,808,0,2052.0,38.0,3.4208353237266897,39,6266.0,0.15806511525536543,39,6266.0
1410.0,-1.960000000000008,53,0,40,759,812,0,2248.0,42.41509433962264,1.7289765788883473,40,6462.0,0.09289018046896083,40,6462.0
1415.0,12.050000000000004,56,0,39,760,816,0,1843.0,32.910714285714285,2.3322625776534265,39,5257.0,0.1349061153298583,39,5257.0
1420.0,2.530000000000001,55,0,31,761,816,0,1180.0,21.454545454545453,2.5515373283004084,31,5004.0,0.12471883155074685,31,5004.0
1425.0,-0.3100000000000023,57,0,20,761,818,0,518.0,9.087719298245615,3.1181228899280877,20,5035.0,0.12226695522722834,20,5035.0
1430.0,0.05000000000000426,53,0,21,765,818,0,183.0,3.452830188679245,4.006265692679846,21,5030.0,0.1298265172044578,21,5030.0
1435.0,-1.240000000000002,58,0,28,768,826,0,286.0,4.931034482758621,3.8633310057138175,28,5154.0,0.1480935846752779,28,5154.0
1440.0,-1.5900000000000034,54,0,34,772,826,0,444.0,8.222222222222221,2.5980495515534985,34,5313.0,0.1019925177611215,34,5313.0
1445.0,-2.0,55,0,44,777,832,0,644.0,11.709090909090909,2.111812609843729,44,5513.0,0.10961351446449326,44,5513.0
1450.0,-2.289999999999999,56,0,46,778,834,0,873.0,15.589285714285714,2.2482713530737586,46,5742.0,0.1335501558358378,46,5742.0
1455.0,-1.4699999999999989,57,0,47,779,836,0,1020.0,17.894736842105264,1.6478164256665553,47,5889.0,0.08917752162930546,47,5889.0
1460.0,-2.3100000000000023,60,0,47,780,840,0,1251.0,20.85,1.8169374405042569,47,6120.0,0.06812578121456381,47,6120.0
1465.0,-1.5700000000000003,61,0,48,781,842,0,1242.0,20.360655737704917,1.7341652483050447,48,6277.0,0.047968430549547046,48,6277.0
1470.0,-0.17999999999999972,61,0,39,783,844,0,1257.0,20.60655737704918,2.7474992917013514,39,6295.0,0.08008398371994165,39,6295.0
1475.0,-0.8200000000000003,61,0,37,785,846,0,1431.0,23.459016393442624,4.045024181619354,37,6377.0,0.1415779963173544,37,6377.0
1480.0,-1.1600000000000037,57,0,39,789,846,0,1619.0,28.403508771929825,3.9994564817985316,39,6493.0,0.09195749742934001,39,6493.0
1485.0,-1.8999999999999915,62,0,39,796,858,0,1814.0,29.258064516129032,4.4989048565006176,39,6683.0,0.20263476551240223,39,6683.0
1490.0,-2.049999999999997,57,0,41,801,858,0,2019.0,35.421052631578945,3.6242886883457817,41,6888.0,0.17895086868393842,41,6888.0
1495.0,-2.0799999999999983,55,0,43,805,860,0,2227.0,40.49090909090909,1.9303424115369492,43,7096.0,0.0730351264422598,43,7096.0
1500.0,5.5,55,0,41,807,862,0,1984.0,36.07272727272727,2.1951745187454166,41,6546.0,0.09501064560214173,41,6546.0
1505.0,12.409999999999997,57,0,31,807,864,0,1425.0,25.0,4.018568872046698,31,5305.0,0.1682888440057936,31,5305.0
1510.0,0.45999999999999375,57,0,21,811,868,0,731.0,12.824561403508772,3.8148772176966603,21,5259.0,0.1620891665581058,21,5259.0
1515.0,-0.269999999999996,55,0,18,815,870,0,164.0,2.981818181818182,4.142002356756556,18,5286.0,0.1675028178131412,18,5286.0
1520.0,-0.8999999999999986,55,0,23,817,872,0,189.0,3.4363636363636365,3.9916845973636397,23,5376.0,0.13701600094342015,23,5376.0
1525.0,-1.4100000000000037,51,0,32,823,874,0,330.0,6.470588235294118,2.524985399449612,32,5517.0,0.0955814259959991,32,5517.0
1530.0,-1.8599999999999994,55,0,40,827,882,0,516.0,9.381818181818181,2.975903742926071,40,5703.0,0.17762636627943468,40,5703.0
1535.0,-2.1199999999999974,58,0,45,828,886,0,728.0,12.551724137931034,2.642575029269577,45,5915.0,0.162801203096078,45,5915.0
1540.0,-2.3500000000000014,56,0,48,830,886,0,963.0,17.196428571428573,1.3501702674843616,48,6150.0,0.0648174040347515,48,6150.0
1545.0,-1.3900000000000006,58,0,47,830,888,0,1102.0,19.0,1.8303446451110446,47,6289.0,0.06452511305350542,47,6289.0
1550.0,-1.5999999999999943,56,0,46,832,888,0,1194.0,21.321428571428573,1.4722156522273164,46,6449.0,0.03361951978901064,46,6449.0
1555.0,-0.710000000000008,62,1,38,833,895,0,1202.0,19.387096774193548,3.171005429737966,38,6520.0,0.14226490675956027,38,6520.0
1560.0,-0.8299999999999983,60,0,37,836,896,0,1382.0,23.033333333333335,3.939720822904058,37,6603.0,0.16034574722548223,37,6603.0
1565.0,-1.5699999999999932,60,0,39,838,898,0,1573.0,26.216666666666665,4.090452372276939,39,6760.0,0.1262451522678196,39,6760.0
1570.0,-2.0,59,0,40,845,904,0,1773.0,30.050847457627118,3.7733733051485827,40,6960.0,0.14379628489016333,40,6960.0
1575.0,-2.0,57,0,40,849,906,0,1973.0,34.6140350877193,3.5596052716479516,40,7160.0,0.18205677060737202,40,7160.0
1580.0,-2.0,56,0,40,854,910,0,2173.0,38.80357142857143,2.6481645483602065,40,7360.0,0.14059024787036245,40,7360.0
1585.0,5.699999999999989,56,0,43,856,912,0,2087.0,37.267857142857146,1.9481903119967094,43,6790.0,0.10476643293327007,43,6790.0
1590.0,8.970000000000006,57,0,36,857,914,0,1551.0,27.210526315789473,2.570396757336094,36,5893.0,0.11358299354961217,36,5893.0
1595.0,-0.07000000000000028,58,0,25,858,916,0,876.0,15.10344827586207,3.030893397730147,25,5900.0,0.12838353606046848,25,5900.0
1600.0,-0.75,56,0,24,860,916,0,443.0,7.910714285714286,3.540720342277861,24,5975.0,0.1125774255232331,24,5975.0
1605.0,-1.1599999999999966,59,2,23,863,922,0,227.0,3.847457627118644,4.075637930219915,23,6091.0,0.15753044052337115,23,6091.0
1610.0,-1.4400000000000048,56,0,32,868,924,0,371.0,6.625,2.7026823274447542,32,6235.0,0.13082504187499522,32,6235.0
1615.0,-1.779999999999994,57,0,38,873,930,0,549.0,9.631578947368421,2.142364338416305,38,6413.0,0.12308782756527485,38,6413.0
1620.0,-2.25,57,0,48,873,930,0,774.0,13.578947368421053,1.682934933438405,48,6638.0,0.0904318100813024,48,6638.0
1625.0,-2.5,59,0,51,875,934,0,1024.0,17.35593220338983,1.2764789646124644,51,6888.0,0.06834722606632135,51,6888.0
1630.0,-1.5700000000000074,63,0,49,875,938,0,1181.0,18.746031746031747,2.0805636595171273,49,7045.0,0.10941325046703891,49,7045.0
1635.0,-1.6199999999999903,64,0,52,876,940,0,1343.0,20.984375,1.6623773241181243,52,7207.0,0.06367165643096218,52,7207.0
1640.0,-0.75,65,0,45,877,942,0,1269.0,19.523076923076925,2.4556467895984992,45,7282.0,0.07733656028074776,45,7282.0
1645.0,-0.9400000000000119,64,0,39,880,944,0,1419.0,22.171875,3.7521431034273096,39,7376.0,0.1388943315284565,39,7376.0
1650.0,-1.2399999999999949,59,0,39,885,944,0,1614.0,27.35593220338983,3.5995955594543907,39,7500.0,0.1351239264748484,39,7500.0
1655.0,-1.8100000000000023,65,1,41,890,955,0,1817.0,27.953846153846154,4.440471590354093,41,7681.0,0.20940679797176676,41,7681.0
1660.0,-2.0900000000000034,62,1,42,893,955,0,2026.0,32.67741935483871,4.13459104907016,42,7890.0,0.18231873355875977,42,7890.0
1665.0,-2.0999999999999943,59,1,42,898,957,0,2236.0,37.898305084745765,2.6046963535973324,42,8100.0,0.08544871530511886,42,8100.0
1670.0,6.040000000000006,55,1,46,902,957,0,2314.0,42.07272727272727,1.8024155666716628,46,7496.0,0.039227338401991996,46,7496.0
1675.0,5.839999999999989,57,1,36,904,961,0,1767.0,31.0,2.974798687535393,36,6912.0,0.1245031707276993,36,6912.0
1680.0,-0.6700000000000017,56,3,24,907,963,0,1041.0,18.589285714285715,3.10695345197468,24,6979.0,0.14984487799594584,24,6979.0
1685.0,-0.30999999999998806,53,3,22,910,963,0,571.0,10.773584905660377,3.1010576980937916,22,7010.0,0.1284126664448313,22,7010.0
1690.0,-0.8500000000000085,56,3,22,911,967,0,191.0,3.4107142857142856,3.8198927259114326,22,7095.0,0.12840231449107922,22,7095.0
1695.0,-1.3900000000000006,53,1,32,916,969,0,330.0,6.226415094339623,2.330180937465452,32,7234.0,0.0835358682059344,32,7234.0
1700.0,-1.7999999999999972,54,1,40,921,975,0,507.0,9.38888888888889,2.0053121561742873,40,7414.0,0.1298310482129943,40,7414.0
1705.0,-2.230000000000004,58,1,47,921,979,0,725.0,12.5,1.904708399730901,47,7637.0,0.11041007104499569,47,7637.0
1710.0,-2.489999999999995,61,1,52,922,983,0,974.0,15.967213114754099,1.6670042804299157,52,7886.0,0.08790648227366404,52,7886.0
1715.0,-1.5999999999999943,60,1,50,923,983,0,1124.0,18.733333333333334,1.1808986166937763,50,8046.0,0.04744804576069207,50,8046.0
1720.0,-2.480000000000004,61,1,52,924,985,0,1382.0,22.65573770491803,1.5165052226645614,52,8294.0,0.04016241565841391,52,8294.0
1725.0,-0.7999999999999972,62,1,45,925,987,0,1315.0,21.20967741935484,2.077211130655161,45,8374.0,0.05373909807917566,45,8374.0
1730.0,-0.9300000000000068,63,3,40,928,991,0,1473.0,23.38095238095238,3.6417745276091362,40,8467.0,0.14876377008930108,40,8467.0
1735.0,-1.230000000000004,60,3,40,931,991,0,1673.0,27.883333333333333,3.666203894561775,40,8590.0,0.09716129844727499,40,8590.0
1740.0,-2.019999999999996,61,3,42,936,997,0,1880.0,30.81967213114754,3.976979770745125,42,8792.0,0.15281853826651923,42,8792.0
1745.0,-2.0999999999999943,59,3,42,940,999,0,2090.0,35.42372881355932,3.671043004674702,42,9002.0,0.15307765998495068,42,9002.0
1750.0,-2.1000000000000085,57,3,42,944,1001,0,2300.0,40.35087719298246,2.2487779639696,42,9212.0,0.060217558759464274,42,9212.0
1755.0,-2.339999999999989,54,5,48,949,1003,0,2534.0,46.925925925925924,1.4838867857363855,48,9446.0,0.07232799411412606,48,9446.0
1760.0,15.33999999999999,57,5,40,950,1007,0,1987.0,34.85964912280702,2.5141080280227786,40,7912.0,0.12565751608189182,40,7912.0
1765.0,-0.8799999999999955,56,5,31,951,1007,0,1289.0,23.017857142857142,2.16786744188044,31,8000.0,0.09144620074449136,31,8000.0
1770.0,-0.45999999999999375,58,5,25,951,1009,0,792.0,13.655172413793103,3.1502812888348424,25,8046.0,0.10448234193184047,25,8046.0
1775.0,-0.9400000000000119,54,5,23,955,1009,0,279.0,5.166666666666667,2.988695282374128,23,8140.0,0.055677106740165135,23,8140.0
1780.0,-1.3999999999999915,63,6,31,957,1020,0,349.0,5.5396825396825395,4.05046010346299,31,8280.0,0.19833181238751613,31,8280.0
1785.0,-1.740000000000009,58,4,37,964,1022,0,523.0,9.017241379310345,2.107835585017315,37,8454.0,0.137101104446798,37,8454.0
1790.0,-2.1799999999999926,60,3,47,965,1025,0,741.0,12.35,1.545036305468994,47,8672.0,0.0823198858075327,47,8672.0
1795.0,-2.5900000000000034,62,3,54,965,1027,0,1000.0,16.129032258064516,1.3003497506635024,54,8931.0,0.03447752289324942,54,8931.0
1800.0,-1.769999999999996,63,3,52,966,1029,0,1164.0,18.476190476190474,1.6084922121269152,52,9108.0,0.06915629956973997,52,9108.0
1805.0,-2.469999999999999,62,5,52,969,1031,0,1424.0,22.967741935483872,1.189668679942883,52,9355.0,0.03753759401508517,52,9355.0
1810.0,-0.75,66,5,48,969,1035,0,1352.0,20.484848484848484,2.1400672594574854,48,9430.0,0.07649978137130325,48,9430.0
1815.0,-0.7199999999999989,63,5,40,972,1035,0,1423.0,22.58730158730159,2.600828752226733,40,9502.0,0.07357199015809474,40,9502.0
1820.0,-1.0499999999999972,64,5,40,973,1037,0,1623.0,25.359375,4.148082147175171,40,9607.0,0.14751458436797849,40,9607.0
1825.0,-1.5300000000000011,63,5,42,978,1041,0,1829.0,29.03174603174603,4.148938742878431,42,9760.0,0.14614998011860217,42,9760.0
1830.0,-2.1000000000000085,63,7,42,984,1047,0,2039.0,32.36507936507937,4.163763400361888,42,9970.0,0.17773322888963777,42,9970.0
1835.0,-2.1099999999999994,60,7,43,987,1047,0,2250.0,37.5,3.110788797929627,43,10181.0,0.129558192138655,43,10181.0
1840.0,-2.239999999999995,55,7,46,994,1049,0,2474.0,44.981818181818184,1.6813602221582282,46,10405.0,0.040189434259257195,46,10405.0
1845.0,16.53,56,7,40,995,1051,0,2083.0,37.19642857142857,2.509818314267658,40,8752.0,0.09136387708998826,40,8752.0
1850.0,3.4099999999999966,55,7,31,998,1053,0,1507.0,27.4,3.121821503587967,31,8411.0,0.12837736587839527,31,8411.0
1855.0,-0.4399999999999977,56,9,20,999,1055,0,864.0,15.428571428571429,3.890236092768485,20,8455.0,0.15349964878124991,20,8455.0
1860.0,-0.6800000000000068,53,9,21,1004,1057,0,340.0,6.415094339622642,3.8218992709714796,21,8523.0,0.11862247213593818,21,8523.0
1865.0,-1.1499999999999915,58,8,27,1006,1064,0,248.0,4.275862068965517,3.843947397560488,27,8638.0,0.17180780293751471,27,8638.0
1870.0,-1.5600000000000023,57,6,35,1011,1068,0,403.0,7.0701754385964914,2.690133283353466,35,8794.0,0.14986498523266042,35,8794.0
1875.0,-1.960000000000008,55,5,42,1014,1069,0,599.0,10.89090909090909,1.2156890607396071,42,8990.0,0.05647035428881851,42,8990.0
1880.0,-2.3900000000000006,62,6,51,1014,1076,0,836.0,13.483870967741936,2.065573744516328,51,9229.0,0.09728700085180365,51,9229.0
1885.0,-1.6299999999999955,62,6,50,1014,1076,0,999.0,16.112903225806452,1.574463062658382,50,9392.0,0.057364128412095115,50,9392.0
1890.0,-2.3499999999999943,60,6,52,1018,1078,0,1234.0,20.566666666666666,1.3136302214895914,52,9627.0,0.05027022851495296,52,9627.0
1895.0,-1.6899999999999977,60,6,48,1018,1078,0,1268.0,21.133333333333333,1.3619263758954352,48,9796.0,0.026573514116608778,48,9796.0
1900.0,-0.8100000000000023,64,8,40,1020,1084,0,1346.0,21.03125,3.2652568853187685,40,9877.0,0.1392783600514404,40,9877.0
1905.0,-0.8599999999999994,62,8,40,1022,1084,0,1546.0,24.93548387096774,3.8984015245801613,40,9963.0,0.11745708853415968,40,9963.0
1910.0,-1.8200000000000074,62,8,42,1028,1090,0,1752.0,28.258064516129032,4.222863495154038,42,10145.0,0.16982569177434276,42,10145.0
1915.0,-2.0999999999999943,60,8,42,1032,1092,0,1962.0,32.7,3.741945279560144,42,10355.0,0.1369584349266587,42,10355.0
1920.0,-2.1599999999999966,58,8,45,1036,1094,0,2178.0,37.55172413793103,2.5026466445202438,45,10571.0,0.07163390148143978,45,10571.0
1925.0,-2.3300000000000125,55,10,48,1041,1096,0,2411.0,43.836363636363636,1.6774940439405648,48,10804.0,0.07627689004387464,48,10804.0
1930.0,7.700000000000003,55,10,42,1043,1098,0,2188.0,39.78181818181818,1.615331663252649,42,10034.0,0.08982068593184524,42,10034.0
1935.0,16.63000000000001,56,10,34,1044,1100,0,1647.0,29.410714285714285,3.06579050548826,34,8371.0,0.1530631367295093,34,8371.0
1940.0,0.11999999999999034,58,10,25,1044,1102,0,1000.0,17.24137931034483,3.383958864881469,25,8359.0,0.141566192015441,25,8359.0
1945.0,-0.5300000000000011,55,10,24,1047,1102,0,491.0,8.927272727272728,4.026649226098594,24,8412.0,0.13167040979930558,24,8412.0
1950.0,-1.2099999999999937,61,12,27,1051,1112,0,269.0,4.409836065573771,4.7978745239079235,27,8533.0,0.23497042403136653,27,8533.0
1955.0,-1.5799999999999983,59,8,35,1057,1116,0,427.0,7.237288135593221,2.9537528008382896,35,8691.0,0.1741763827141928,35,8691.0
1960.0,-1.9399999999999977,58,8,44,1060,1118,0,621.0,10.706896551724139,1.6475171235353367,44,8885.0,0.0920474447781281,44,8885.0
1965.0,-2.440000000000012,62,6,53,1060,1122,0,865.0,13.951612903225806,1.5993770051633807,53,9129.0,0.05860068743384765,53,9129.0
1970.0,-2.7299999999999898,63,6,55,1061,1124,0,1138.0,18.063492063492063,1.445349182126071,55,9402.0,0.06359815445279211,55,9402.0
1975.0,-1.4200000000000017,62,8,52,1064,1126,0,1280.0,20.64516129032258,1.3836989077608484,52,9544.0,0.06780019163894328,52,9544.0
1980.0,-1.6800000000000068,64,8,52,1064,1128,0,1366.0,21.34375,1.6773523818641682,52,9712.0,0.05618714554758649,52,9712.0
1985.0,-0.7399999999999949,65,8,44,1065,1130,0,1333.0,20.50769230769231,2.269627903514049,44,9786.0,0.05869813236106536,44,9786.0
1990.0,-1.0,64,8,40,1068,1132,0,1513.0,23.640625,3.5627948274855217,40,9886.0,0.13382995098417436,40,9886.0
1995.0,-1.0700000000000074,64,8,41,1072,1136,0,1714.0,26.78125,4.180170584101743,41,9993.0,0.14852731841950179,41,9993.0
2000.0,-1.9499999999999886,66,10,42,1076,1142,0,1924.0,29.151515151515152,4.450231660307415,42,10188.0,0.19164321301108092,42,10188.0
