step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
765.0,0.1499999999999999,28,0,5,414,442,0,95.0,3.392857142857143,8.195348150465618,5,160.0,0.45785845514225515,5,160.0
770.0,0.08000000000000007,29,0,8,419,448,0,130.0,4.482758620689655,8.70028459198172,8,152.0,0.4932926956951234,8,152.0
775.0,0.47,27,0,6,421,448,0,44.0,1.6296296296296295,6.5127563499525065,6,105.0,0.27755342497205754,6,105.0
780.0,-0.15999999999999992,27,0,14,425,452,0,99.0,3.6666666666666665,5.907758530777685,14,121.0,0.20853550826174563,14,121.0
785.0,-0.20999999999999996,24,0,8,428,452,0,82.0,3.4166666666666665,6.05613446040847,8,142.0,0.23106249718162844,8,142.0
790.0,0.27,22,0,5,432,454,0,56.0,2.5454545454545454,7.184878929462198,5,115.0,0.26469388867045895,5,115.0
795.0,0.29999999999999993,26,0,3,434,460,0,39.0,1.5,8.82018895907992,3,85.0,0.512191353528528,3,85.0
800.0,-0.15000000000000002,23,0,6,439,462,0,61.0,2.652173913043478,8.030011322907928,6,100.0,0.43863340080827223,6,100.0
805.0,-0.09000000000000008,19,0,6,443,462,0,71.0,3.736842105263158,5.32420375049047,6,109.0,0.2542761288842051,6,109.0
810.0,0.13000000000000012,22,0,6,446,468,0,85.0,3.8636363636363638,8.252888612335088,6,96.0,0.4279799616472026,6,96.0
815.0,0.47,28,0,5,446,474,0,38.0,1.3571428571428572,9.627728605259078,5,49.0,0.5965425317099298,5,49.0
820.0,-0.33999999999999997,25,0,9,451,476,0,72.0,2.88,7.30389861792444,9,83.0,0.3728404498260646,9,83.0
825.0,-0.17000000000000004,23,0,7,453,476,0,79.0,3.4347826086956523,4.93329855204367,7,100.0,0.18811658297621825,7,100.0
830.0,-0.42999999999999994,23,0,13,457,480,0,132.0,5.739130434782608,5.302318679948975,13,143.0,0.22120363628873996,13,143.0
835.0,-0.17000000000000015,23,0,7,457,480,0,110.0,4.782608695652174,6.21051674716341,7,160.0,0.2535031455679516,7,160.0
840.0,0.25,25,0,4,461,486,0,99.0,3.96,9.162266923453405,4,135.0,0.5048435521981441,4,135.0
845.0,0.7300000000000001,23,0,3,463,486,0,7.0,0.30434782608695654,9.42045910004462,3,62.0,0.48085928006351125,3,62.0
850.0,0.10999999999999999,26,0,5,468,494,0,30.0,1.1538461538461537,8.835567398151905,5,51.0,0.5162683370876842,5,51.0
855.0,-0.07999999999999996,23,0,4,471,494,0,33.0,1.434782608695652,8.424954028860691,4,59.0,0.5386078230511312,4,59.0
860.0,0.12,22,0,3,474,496,0,39.0,1.7727272727272727,7.994998831164261,3,47.0,0.3980293529713151,3,47.0
865.0,0.14999999999999997,25,0,4,477,502,0,10.0,0.4,7.823105198920765,4,32.0,0.4773221529798164,4,32.0
870.0,-0.14,23,0,6,481,504,0,38.0,1.6521739130434783,8.224611142425015,6,46.0,0.48488728994828945,6,46.0
875.0,-0.06,22,0,4,482,504,0,30.0,1.3636363636363635,6.685242165998739,4,52.0,0.32369783457933965,4,52.0
880.0,0.06,22,0,5,486,508,0,46.0,2.090909090909091,7.926431010553646,5,46.0,0.4316939068204925,5,46.0
885.0,-0.10000000000000003,20,0,6,488,508,0,56.0,2.8,7.817377236942486,6,56.0,0.3528724935954301,6,56.0
890.0,-0.33999999999999997,22,0,7,492,514,0,89.0,4.045454545454546,7.365008393644955,7,90.0,0.4376795581974477,7,90.0
895.0,-0.17000000000000004,23,0,5,495,518,0,95.0,4.130434782608695,7.511890726231197,5,107.0,0.5142021767043343,5,107.0
900.0,-0.16999999999999993,25,0,6,497,522,0,124.0,4.96,8.138278495935392,6,124.0,0.5039120867089927,6,124.0
905.0,0.4,25,0,10,497,522,0,84.0,3.36,6.1187631345831335,10,84.0,0.2566427192624071,10,84.0
910.0,-0.58,23,0,13,501,524,0,142.0,6.173913043478261,4.551965402899631,13,142.0,0.12869400928212804,13,142.0
915.0,-0.27,27,0,9,503,530,0,138.0,5.111111111111111,6.550451972312476,9,169.0,0.40436464536759975,9,169.0
920.0,-0.14000000000000012,26,0,9,506,532,0,183.0,7.038461538461538,7.429417815025131,9,183.0,0.4133297393386501,9,183.0
