step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1000.0,-0.5,51,0,21,525,576,0,259.0,5.078431372549019,4.359142159310514,21,3082.0,0.15414305686491583,21,3082.0
1005.0,-1.3900000000000006,51,0,32,527,578,0,401.0,7.862745098039215,3.911756054035018,32,3221.0,0.10043196890807707,32,3221.0
1010.0,-1.7299999999999969,47,0,36,533,580,0,574.0,12.212765957446809,2.5163370616479432,36,3394.0,0.09701687385799294,36,3394.0
1015.0,-1.8700000000000045,46,0,38,538,584,0,761.0,16.543478260869566,2.105092340606812,38,3581.0,0.11577924966796509,38,3581.0
1020.0,-1.9399999999999977,54,0,40,538,592,0,955.0,17.685185185185187,2.6202774161422977,40,3775.0,0.1588626129856475,40,3775.0
1025.0,-0.5200000000000031,52,0,42,540,592,0,1007.0,19.365384615384617,1.9879490446848402,42,3827.0,0.14387615171516482,42,3827.0
1030.0,-1.3299999999999983,54,0,42,540,594,0,1140.0,21.11111111111111,1.9950946856550045,42,3960.0,0.10312424694515203,42,3960.0
1035.0,-1.1299999999999955,56,0,41,540,596,0,1107.0,19.767857142857142,2.48850207719977,41,4073.0,0.09310861460870078,41,4073.0
1040.0,-0.3200000000000003,60,0,33,542,602,0,1088.0,18.133333333333333,3.99880558196768,33,4105.0,0.18430463045793824,33,4105.0
1045.0,-0.14000000000000057,57,0,33,545,602,0,1244.0,21.82456140350877,3.9596268470395484,33,4119.0,0.11354228917647893,33,4119.0
1050.0,-1.2000000000000028,54,0,35,550,604,0,1416.0,26.22222222222222,4.445166723705257,35,4239.0,0.15871832308389464,35,4239.0
1055.0,-1.7199999999999989,51,0,35,555,606,0,1591.0,31.19607843137255,3.990113692084604,35,4411.0,0.096086689896711,35,4411.0
1060.0,-1.75,52,0,35,560,612,0,1766.0,33.96153846153846,4.295006495737622,35,4586.0,0.21775906166758371,35,4586.0
1065.0,-1.759999999999998,51,0,36,565,616,0,1942.0,38.07843137254902,3.3780775775012373,36,4762.0,0.17851652065710855,36,4762.0
1070.0,4.43,53,0,33,567,620,0,1655.0,31.22641509433962,2.967691015934633,33,4319.0,0.17249216031202275,33,4319.0
1075.0,6.979999999999997,51,0,30,569,620,0,1067.0,20.92156862745098,2.715758496317483,30,3621.0,0.1295852068947107,30,3621.0
1080.0,0.5700000000000003,53,0,18,569,622,0,326.0,6.150943396226415,3.1477466891307984,18,3564.0,0.12875707002664652,18,3564.0
1085.0,-0.0799999999999983,51,0,21,571,622,0,191.0,3.7450980392156863,4.258040334268784,21,3572.0,0.1575663694213818,21,3572.0
1090.0,-1.0300000000000011,54,0,26,574,628,0,312.0,5.777777777777778,4.362091361854082,26,3675.0,0.132293839715855,26,3675.0
1095.0,-1.5499999999999972,50,0,34,580,630,0,467.0,9.34,2.6523209336168536,34,3830.0,0.09589136610586285,34,3830.0
1100.0,-1.9400000000000048,45,0,40,585,630,0,661.0,14.688888888888888,0.9728159105859144,40,4024.0,0.009683072003817692,40,4024.0
1105.0,-2.0799999999999983,52,0,42,586,638,0,869.0,16.71153846153846,2.1939248993456433,42,4232.0,0.13675071753928142,42,4232.0
1110.0,-2.1000000000000014,50,0,42,588,638,0,1079.0,21.58,1.5024399387579082,42,4442.0,0.1179655764367497,42,4442.0
1115.0,-0.509999999999998,56,0,41,588,644,0,1130.0,20.178571428571427,2.558324607461254,41,4493.0,0.15232512693913872,41,4493.0
1120.0,-1.2000000000000028,56,0,41,588,644,0,1161.0,20.732142857142858,1.236398126119424,41,4613.0,0.008731735976969385,41,4613.0
1125.0,-0.3200000000000003,59,0,37,589,648,0,1100.0,18.64406779661017,3.0514973146008435,37,4645.0,0.10569918425069329,37,4645.0
1130.0,-0.5499999999999972,56,0,33,592,648,0,1248.0,22.285714285714285,3.876474722753765,33,4700.0,0.10886304906349896,33,4700.0
1135.0,-0.8999999999999986,53,0,35,597,650,0,1418.0,26.754716981132077,4.18555426732929,35,4790.0,0.11549047724303682,35,4790.0
1140.0,-1.6600000000000037,53,0,35,603,656,0,1593.0,30.056603773584907,3.858740388909224,35,4956.0,0.13413838637777428,35,4956.0
1145.0,-1.8299999999999983,57,0,37,605,662,0,1776.0,31.157894736842106,4.589221725688806,37,5139.0,0.20697640723339253,37,5139.0
1150.0,-1.8699999999999974,50,0,38,612,662,0,1963.0,39.26,2.9842056002460646,38,5326.0,0.12956850690876853,38,5326.0
1155.0,4.759999999999998,49,0,36,615,664,0,1847.0,37.69387755102041,2.4021184723144553,36,4850.0,0.08909346165125241,36,4850.0
1160.0,10.280000000000001,53,0,29,617,670,0,1261.0,23.79245283018868,3.919821609443909,29,3822.0,0.1959075094910975,29,3822.0
1165.0,0.6400000000000006,53,0,17,619,672,0,463.0,8.735849056603774,3.7236649672740243,17,3758.0,0.17508572293647695,17,3758.0
1170.0,0.19999999999999574,51,0,13,621,672,0,74.0,1.4509803921568627,4.540413020814776,13,3738.0,0.17984762684529654,13,3738.0
1175.0,-0.6799999999999997,51,0,21,625,676,0,155.0,3.0392156862745097,4.4156736576887505,21,3806.0,0.14274706074171012,21,3806.0
1180.0,-1.3699999999999974,46,0,30,630,676,0,290.0,6.304347826086956,2.9091765743010636,30,3943.0,0.09168131002913373,30,3943.0
1185.0,-1.7100000000000009,47,0,37,635,682,0,460.0,9.787234042553191,2.8239395648367616,37,4114.0,0.13795775282049047,37,4114.0
1190.0,-1.8599999999999994,51,0,38,637,688,0,646.0,12.666666666666666,2.6962722443085676,38,4300.0,0.175525362522493,38,4300.0
1195.0,-2.0,52,0,41,638,690,0,846.0,16.26923076923077,2.0871092794347073,41,4500.0,0.1519160278185413,41,4500.0
1200.0,-1.2899999999999991,51,0,41,639,690,0,975.0,19.11764705882353,1.1211334830610464,41,4629.0,0.06215692200380188,41,4629.0
1205.0,-1.3900000000000006,53,0,45,639,692,0,1114.0,21.0188679245283,1.4448758757097702,45,4768.0,0.04099154620019509,45,4768.0
1210.0,-1.2800000000000011,58,1,35,639,697,0,1073.0,18.5,3.0450161786128356,35,4896.0,0.13209919695969854,35,4896.0
1215.0,-0.39000000000000057,58,0,33,642,700,0,1222.0,21.06896551724138,4.114932044182234,33,4935.0,0.17592637272177294,33,4935.0
1220.0,-1.1499999999999986,54,0,36,646,700,0,1396.0,25.85185185185185,3.5775915307388035,36,5050.0,0.09803248107541628,36,5050.0
1225.0,-1.8500000000000014,55,0,37,649,704,0,1581.0,28.745454545454546,4.083427395987884,37,5235.0,0.09439203713719733,37,5235.0
1230.0,-1.8500000000000014,53,0,37,655,708,0,1766.0,33.320754716981135,3.8167649902137457,37,5420.0,0.1736513161451254,37,5420.0
1235.0,-1.8499999999999943,54,0,37,660,714,0,1951.0,36.129629629629626,3.5211623235639458,37,5605.0,0.18690836278303744,37,5605.0
1240.0,4.869999999999997,51,0,40,663,714,0,1995.0,39.11764705882353,2.0936591813521175,40,5118.0,0.11870143535393442,40,5118.0
1245.0,4.560000000000002,53,0,33,665,718,0,1438.0,27.132075471698112,2.4164479468061923,33,4662.0,0.13414878910045205,33,4662.0
1250.0,5.469999999999999,53,0,23,665,718,0,702.0,13.245283018867925,3.186297387971166,23,4115.0,0.14213960828554292,23,4115.0
1255.0,0.7299999999999969,54,0,18,666,720,0,157.0,2.9074074074074074,4.132640201282917,18,4042.0,0.14768032187873578,18,4042.0
1260.0,-0.5700000000000003,55,0,21,671,726,0,172.0,3.1272727272727274,4.903552327776887,21,4099.0,0.20945100456668025,21,4099.0
1265.0,-1.25,53,0,29,675,728,0,297.0,5.60377358490566,3.3964168732665385,29,4224.0,0.1337695280801336,29,4224.0
1270.0,-1.6599999999999966,47,0,37,681,728,0,463.0,9.851063829787234,1.5249768870510085,37,4390.0,0.08791834140957272,37,4390.0
1275.0,-2.039999999999999,51,0,42,683,734,0,667.0,13.07843137254902,1.9211122422228828,42,4594.0,0.1158449607303812,42,4594.0
1280.0,-2.1500000000000057,53,0,43,683,736,0,882.0,16.641509433962263,2.0877385242350393,43,4809.0,0.12664667782850947,43,4809.0
1285.0,-1.3999999999999986,58,0,43,684,742,0,1022.0,17.620689655172413,2.1351707848608363,43,4949.0,0.13462905220487842,43,4949.0
1290.0,-2.299999999999997,57,0,47,685,742,0,1252.0,21.964912280701753,1.2825638778777346,47,5179.0,0.03755567823970841,47,5179.0
1295.0,-0.4100000000000037,61,0,42,685,746,0,1110.0,18.19672131147541,2.451145940050414,42,5220.0,0.09467151383352863,42,5220.0
1300.0,-0.519999999999996,58,0,36,688,746,0,1213.0,20.913793103448278,3.212937980633053,36,5272.0,0.11249572690924521,36,5272.0
1305.0,-0.6000000000000014,58,0,36,690,748,0,1388.0,23.93103448275862,4.174466255459019,36,5332.0,0.12471357589259194,36,5332.0
1310.0,-1.7000000000000028,58,0,37,694,752,0,1573.0,27.120689655172413,4.167951977851464,37,5502.0,0.12207083466240741,37,5502.0
1315.0,-1.8799999999999955,60,0,39,700,760,0,1763.0,29.383333333333333,4.258735163528366,39,5690.0,0.19510787532871512,39,5690.0
1320.0,-1.9500000000000028,55,0,39,705,760,0,1958.0,35.6,3.4258693728882514,39,5885.0,0.1708796227767253,39,5885.0
1325.0,-1.990000000000002,53,0,41,709,762,0,2157.0,40.698113207547166,2.133247904743462,41,6084.0,0.06904751039143915,41,6084.0
1330.0,11.82,53,0,34,711,764,0,1607.0,30.32075471698113,2.797393703567971,34,4902.0,0.11219999034601325,34,4902.0
1335.0,5.590000000000003,56,0,22,714,770,0,923.0,16.482142857142858,3.971395404838728,22,4343.0,0.20025181384348886,22,4343.0
1340.0,0.6799999999999997,54,0,16,716,770,0,274.0,5.074074074074074,4.358960370204879,16,4275.0,0.18408408010449484,16,4275.0
1345.0,-0.29999999999999716,53,0,17,721,774,0,113.0,2.1320754716981134,4.46803709603057,17,4305.0,0.17184703592145423,17,4305.0
1350.0,-1.1500000000000057,49,0,26,725,774,0,228.0,4.653061224489796,3.4196284982715817,26,4420.0,0.1171045431184112,26,4420.0
1355.0,-1.509999999999998,46,0,33,730,776,0,379.0,8.23913043478261,1.978274754600973,33,4571.0,0.06943174111534076,33,4571.0
1360.0,-1.8800000000000026,51,0,39,733,784,0,567.0,11.117647058823529,2.875836356110111,39,4759.0,0.17569158435453447,39,4759.0
1365.0,-2.029999999999994,55,0,43,733,788,0,770.0,14.0,2.832127482558378,43,4962.0,0.17453982877732027,43,4962.0
1370.0,-1.3500000000000014,53,0,43,735,788,0,905.0,17.07547169811321,1.2477420195335394,43,5097.0,0.0666945868864787,43,5097.0
1375.0,-2.280000000000001,55,0,47,735,790,0,1133.0,20.6,1.5513599251516645,47,5325.0,0.03917286504330877,47,5325.0
1380.0,-0.7800000000000011,56,0,40,736,792,0,1099.0,19.625,2.173499309728417,40,5403.0,0.06368709600930968,40,5403.0
1385.0,-0.6700000000000017,60,0,34,738,798,0,1195.0,19.916666666666668,3.8217674747605574,34,5470.0,0.1667583113751238,34,5470.0
1390.0,-1.0799999999999983,58,0,36,740,798,0,1372.0,23.655172413793103,3.843835644012931,36,5578.0,0.09126640775031569,36,5578.0
1395.0,-1.759999999999998,55,0,38,745,800,0,1562.0,28.4,4.025822971729556,38,5754.0,0.09173539093062769,38,5754.0
1400.0,-1.8999999999999986,55,0,38,751,806,0,1752.0,31.854545454545455,4.071730966214339,38,5944.0,0.16547884501582508,38,5944.0
1405.0,-1.9000000000000057,50,0,38,758,808,0,1942.0,38.84,3.0003298930301843,38,6134.0,0.15829716865350607,38,6134.0
1410.0,-1.9399999999999977,52,0,40,760,812,0,2136.0,41.07692307692308,1.7486697536131797,40,6328.0,0.09897651634944005,40,6328.0
1415.0,8.420000000000002,55,0,38,761,816,0,1740.0,31.636363636363637,2.3468144111996563,38,5486.0,0.14425038971895052,38,5486.0
1420.0,5.75,54,0,30,762,816,0,1170.0,21.666666666666668,2.729419690012432,30,4911.0,0.1261916915092105,30,4911.0
1425.0,-0.25,56,0,19,762,818,0,434.0,7.75,3.262306716180661,19,4936.0,0.1176150471626307,19,4936.0
1430.0,-0.4299999999999997,52,0,22,766,818,0,176.0,3.3846153846153846,3.8135387313218962,22,4979.0,0.10922290160723357,22,4979.0
1435.0,-1.1799999999999997,57,0,27,769,826,0,275.0,4.824561403508772,3.802599739271424,27,5097.0,0.15764881490240806,27,5097.0
1440.0,-1.5799999999999983,52,0,34,774,826,0,431.0,8.288461538461538,2.1357011866490847,34,5255.0,0.10300168683650231,34,5255.0
1445.0,-2.0,54,0,44,778,832,0,630.0,11.666666666666666,1.9936675716410759,44,5455.0,0.10973252971431248,44,5455.0
1450.0,-2.3000000000000043,56,0,46,778,834,0,860.0,15.357142857142858,2.293061369140994,46,5685.0,0.13349663151094954,46,5685.0
1455.0,-1.5,57,0,47,779,836,0,1010.0,17.719298245614034,1.591592198718559,47,5835.0,0.07125592548164827,47,5835.0
1460.0,-2.280000000000001,60,0,46,780,840,0,1238.0,20.633333333333333,1.930768396145035,46,6063.0,0.06983829299202636,46,6063.0
1465.0,-1.4699999999999989,60,0,46,782,842,0,1224.0,20.4,1.6993933552732183,46,6210.0,0.0519066980597478,46,6210.0
1470.0,-0.4799999999999969,60,0,38,784,844,0,1242.0,20.7,2.840625073053721,38,6258.0,0.10366712749293922,38,6258.0
1475.0,-0.28000000000000114,60,0,36,786,846,0,1413.0,23.55,3.981830616744763,36,6286.0,0.13900229173570045,36,6286.0
1480.0,-1.4099999999999966,56,0,38,790,846,0,1598.0,28.535714285714285,3.8138347560851997,38,6427.0,0.09592529192630896,38,6427.0
1485.0,-1.8800000000000097,62,0,39,796,858,0,1790.0,28.870967741935484,4.283302384895116,39,6615.0,0.18582400169638352,39,6615.0
1490.0,-2.0,59,0,40,799,858,0,1990.0,33.728813559322035,3.842655209402162,40,6815.0,0.18360806163590418,40,6815.0
1495.0,-2.009999999999991,55,0,41,805,860,0,2191.0,39.836363636363636,2.234343523710133,41,7016.0,0.06971017070365172,41,7016.0
1500.0,5.519999999999996,54,0,41,808,862,0,1945.0,36.01851851851852,2.037077718992801,41,6464.0,0.09037076955689968,41,6464.0
1505.0,9.060000000000002,55,0,31,809,864,0,1386.0,25.2,3.2900293996501255,31,5558.0,0.13596007107509817,31,5558.0
1510.0,0.23999999999999488,56,1,23,811,867,0,683.0,12.196428571428571,3.6189329389727134,23,5534.0,0.15517957978500652,23,5534.0
1515.0,-0.5399999999999991,54,1,20,815,869,0,247.0,4.574074074074074,3.9101214214497255,20,5588.0,0.15337007642484743,20,5588.0
1520.0,-1.1499999999999986,54,1,25,817,871,0,236.0,4.37037037037037,3.665535707423444,25,5703.0,0.1267823732715587,25,5703.0
1525.0,-1.5,51,0,33,823,874,0,386.0,7.568627450980392,1.9269693672987342,33,5853.0,0.0920786169402476,33,5853.0
1530.0,-1.9200000000000017,56,0,42,826,882,0,576.0,10.285714285714286,2.6617922256818596,42,6045.0,0.16697515695935627,42,6045.0
1535.0,-2.1999999999999957,60,0,46,826,886,0,796.0,13.266666666666667,2.7064511316988864,46,6265.0,0.16607821679744478,46,6265.0
1540.0,-2.4299999999999997,58,0,50,828,886,0,1039.0,17.913793103448278,1.2737938362751957,50,6508.0,0.05927641817419294,50,6508.0
1545.0,-1.519999999999996,59,0,50,829,888,0,1191.0,20.1864406779661,1.5310237785645489,50,6660.0,0.05948991550087546,50,6660.0
1550.0,-1.5700000000000074,58,0,48,830,888,0,1274.0,21.96551724137931,1.3445411058456007,48,6817.0,0.01829403173269048,48,6817.0
1555.0,-0.7199999999999989,64,0,40,832,896,0,1261.0,19.703125,3.015351148327545,40,6889.0,0.12931691621900326,40,6889.0
1560.0,-0.8599999999999994,62,0,39,834,896,0,1434.0,23.129032258064516,3.7207726156687784,39,6975.0,0.13839495061930693,39,6975.0
1565.0,-1.2999999999999972,61,0,41,837,898,0,1633.0,26.770491803278688,3.9492604678352383,41,7105.0,0.11352239574542082,41,7105.0
1570.0,-2.019999999999996,62,0,41,842,904,0,1838.0,29.64516129032258,4.355751937775568,41,7307.0,0.14675839040657535,41,7307.0
1575.0,-2.0500000000000114,58,0,41,848,906,0,2043.0,35.224137931034484,3.86872504175846,41,7512.0,0.1856682378559828,41,7512.0
1580.0,-2.049999999999997,55,1,41,854,909,0,2248.0,40.872727272727275,2.135768002329813,41,7717.0,0.11791920857056522,41,7717.0
1585.0,5.8700000000000045,56,1,44,855,911,0,2161.0,38.589285714285715,1.8891288785153308,44,7130.0,0.10937061916730385,44,7130.0
1590.0,12.82,56,1,36,857,913,0,1615.0,28.839285714285715,2.879426913459631,36,5848.0,0.139053914245958,36,5848.0
1595.0,0.07000000000000028,58,1,22,857,915,0,924.0,15.931034482758621,3.6018896976394963,22,5841.0,0.14913384856446651,22,5841.0
1600.0,-0.720000000000006,54,1,23,861,915,0,483.0,8.944444444444445,3.6780429252624467,23,5913.0,0.12397464878507805,23,5913.0
1605.0,-1.1199999999999974,57,3,24,864,921,0,211.0,3.7017543859649122,4.103064183081033,24,6025.0,0.17588418636676897,24,6025.0
1610.0,-1.3999999999999986,56,1,32,867,923,0,351.0,6.267857142857143,3.134481907604035,32,6165.0,0.14260716700888248,32,6165.0
1615.0,-1.759999999999998,57,0,38,873,930,0,527.0,9.24561403508772,1.9801017257258848,38,6341.0,0.11520688275872744,38,6341.0
1620.0,-2.260000000000005,57,0,49,873,930,0,753.0,13.210526315789474,1.7643347920438481,49,6567.0,0.09809374865299457,49,6567.0
1625.0,-2.5,61,0,53,873,934,0,1003.0,16.442622950819672,1.6875032258272342,53,6817.0,0.06932631330273548,53,6817.0
1630.0,-1.5600000000000023,63,0,49,875,938,0,1159.0,18.396825396825395,2.1675847980461866,49,6973.0,0.10600299001297919,49,6973.0
1635.0,-1.6400000000000006,63,0,52,877,940,0,1323.0,21.0,1.5052994362823047,52,7137.0,0.05088939648415,52,7137.0
1640.0,-1.5699999999999932,65,0,45,877,942,0,1250.0,19.23076923076923,2.558084571645982,45,7294.0,0.09491418785153732,45,7294.0
1645.0,-0.1599999999999966,63,0,39,881,944,0,1395.0,22.142857142857142,3.5156575867236253,39,7310.0,0.13461508901553537,39,7310.0
1650.0,-1.1200000000000045,61,0,39,883,944,0,1590.0,26.065573770491802,3.9202956584005344,39,7422.0,0.11031004593635586,39,7422.0
1655.0,-1.8499999999999943,67,1,41,888,955,0,1793.0,26.761194029850746,4.787927976066157,41,7607.0,0.20509114954080582,41,7607.0
1660.0,-2.0900000000000034,61,1,42,894,955,0,2002.0,32.81967213114754,4.020111417107061,42,7816.0,0.17635605409137545,42,7816.0
1665.0,-2.1200000000000045,58,1,44,899,957,0,2214.0,38.172413793103445,2.4900394683957825,44,8028.0,0.10936728964047768,44,8028.0
1670.0,5.960000000000008,54,1,46,903,957,0,2296.0,42.51851851851852,1.4903880367697515,46,7432.0,0.039264126118074213,46,7432.0
1675.0,5.769999999999996,57,1,36,904,961,0,1762.0,30.912280701754387,3.0272103347968593,36,6855.0,0.13406992605139945,36,6855.0
1680.0,2.9399999999999977,57,3,25,906,963,0,1102.0,19.333333333333332,3.5281327051793716,25,6561.0,0.15550424048336167,25,6561.0
1685.0,-0.21999999999999886,54,3,21,909,963,0,624.0,11.555555555555555,3.8243972682491725,21,6583.0,0.14357229013447545,21,6583.0
1690.0,-0.730000000000004,55,3,21,912,967,0,166.0,3.018181818181818,3.957547953082035,21,6656.0,0.13442320285027345,21,6656.0
1695.0,-1.2999999999999972,52,1,29,917,969,0,296.0,5.6923076923076925,2.327739371178232,29,6786.0,0.08797334813238684,29,6786.0
1700.0,-1.6899999999999977,54,1,37,921,975,0,465.0,8.61111111111111,2.230258079169898,37,6955.0,0.14847365471259713,37,6955.0
1705.0,-2.0600000000000023,57,1,44,922,979,0,670.0,11.75438596491228,1.9726282235292372,44,7161.0,0.11268921344511784,44,7161.0
1710.0,-2.4399999999999977,61,1,51,922,983,0,914.0,14.98360655737705,1.954654354639224,51,7405.0,0.08437570737298244,51,7405.0
1715.0,-1.5700000000000074,59,1,49,924,983,0,1061.0,17.983050847457626,1.2469863747662784,49,7562.0,0.04954062601372886,49,7562.0
1720.0,-2.4299999999999926,59,1,52,926,985,0,1314.0,22.271186440677965,1.3250140606532075,52,7805.0,0.03519944554815714,52,7805.0
1725.0,-0.8500000000000085,61,1,44,926,987,0,1246.0,20.42622950819672,1.9723173416597213,44,7890.0,0.04976311756807411,44,7890.0
1730.0,-0.8299999999999983,62,2,39,930,992,0,1398.0,22.548387096774192,3.4775892207635946,39,7973.0,0.15127614679289486,39,7973.0
1735.0,-1.269999999999996,61,2,40,931,992,0,1597.0,26.18032786885246,3.820439732182804,40,8100.0,0.10563412605979393,40,8100.0
1740.0,-1.9599999999999937,61,2,42,937,998,0,1805.0,29.59016393442623,4.063456926132102,42,8296.0,0.14562748382146606,42,8296.0
1745.0,-2.1000000000000085,58,2,42,942,1000,0,2015.0,34.741379310344826,3.5809010471692817,42,8506.0,0.15170438171515363,42,8506.0
1750.0,-2.1299999999999955,58,2,45,944,1002,0,2228.0,38.41379310344828,2.41904923073003,45,8719.0,0.06323041091046856,45,8719.0
1755.0,-2.3599999999999994,54,4,48,950,1004,0,2464.0,45.629629629629626,1.3360413312750725,48,8955.0,0.06857382023595762,48,8955.0
1760.0,14.709999999999994,56,4,40,952,1008,0,1926.0,34.392857142857146,2.2832939062485376,40,7484.0,0.1297375206969721,40,7484.0
1765.0,3.2700000000000102,56,4,30,952,1008,0,1379.0,24.625,2.508909477707326,30,7157.0,0.10181294318819104,30,7157.0
1770.0,-0.4100000000000108,58,4,26,952,1010,0,811.0,13.982758620689655,3.4011415219200583,26,7198.0,0.1121118862401115,26,7198.0
1775.0,-0.8999999999999915,53,4,22,957,1010,0,305.0,5.754716981132075,3.3319717466823056,22,7288.0,0.07808419348743394,22,7288.0
1780.0,-1.3100000000000023,61,4,31,961,1022,0,322.0,5.278688524590164,3.7256626799265438,31,7419.0,0.2074525001694935,31,7419.0
1785.0,-1.6299999999999955,58,3,35,965,1023,0,484.0,8.344827586206897,2.3422427095873655,35,7582.0,0.15434336428884304,35,7582.0
1790.0,-2.0700000000000074,59,2,46,967,1026,0,691.0,11.711864406779661,1.6432781698448802,46,7789.0,0.09302450383884905,46,7789.0
1795.0,-2.549999999999997,62,1,55,967,1029,0,946.0,15.258064516129032,1.2515979801261483,55,8044.0,0.03574968290764815,55,8044.0
1800.0,-1.75,62,1,52,969,1031,0,1109.0,17.887096774193548,1.4068218468486398,52,8219.0,0.06952942904974246,52,8219.0
1805.0,-2.5,62,3,53,971,1033,0,1370.0,22.096774193548388,1.2329111889407487,53,8469.0,0.036864129931324145,53,8469.0
1810.0,-1.25,66,3,49,971,1037,0,1312.0,19.87878787878788,2.2790025930247007,49,8594.0,0.08832470386360539,49,8594.0
1815.0,-0.3400000000000034,63,3,40,974,1037,0,1383.0,21.952380952380953,2.6070535208836074,40,8628.0,0.08164276444787942,40,8628.0
1820.0,-1.0999999999999943,64,3,40,975,1039,0,1583.0,24.734375,3.7981881667045596,40,8738.0,0.13233429685857864,40,8738.0
1825.0,-1.5200000000000102,62,3,42,981,1043,0,1790.0,28.870967741935484,3.9173698599496722,42,8890.0,0.15880975965702834,42,8890.0
1830.0,-2.089999999999989,64,5,42,985,1049,0,2000.0,31.25,4.205299539109318,42,9099.0,0.17810367396747503,42,9099.0
1835.0,-2.1099999999999994,58,5,43,991,1049,0,2211.0,38.12068965517241,2.7079842428619507,43,9310.0,0.12370428360990167,43,9310.0
1840.0,-2.260000000000005,55,5,47,996,1051,0,2437.0,44.30909090909091,1.5342210185943947,47,9536.0,0.05101851366775078,47,9536.0
1845.0,15.409999999999997,56,5,41,997,1053,0,2055.0,36.69642857142857,2.1498322661141995,41,7995.0,0.09068457582974043,41,7995.0
1850.0,-0.9299999999999926,56,5,35,999,1055,0,1567.0,27.982142857142858,2.54369757070469,35,8088.0,0.11380610691943877,35,8088.0
1855.0,-0.8200000000000074,56,7,24,1001,1057,0,879.0,15.696428571428571,3.2345737042527456,24,8170.0,0.15740741991659943,24,8170.0
1860.0,-0.519999999999996,55,7,22,1004,1059,0,304.0,5.527272727272727,3.589131054563845,22,8222.0,0.109955190769596,22,8222.0
1865.0,-1.3200000000000074,60,6,30,1006,1066,0,303.0,5.05,3.684728557265337,30,8354.0,0.15905087271319726,30,8354.0
1870.0,-1.779999999999987,58,5,39,1011,1069,0,481.0,8.293103448275861,2.5838989990412684,39,8532.0,0.1495190397079567,39,8532.0
1875.0,-2.190000000000012,57,3,47,1014,1071,0,699.0,12.263157894736842,1.4472002132753865,47,8751.0,0.06007636508498733,47,8751.0
1880.0,-2.549999999999997,63,5,53,1014,1077,0,954.0,15.142857142857142,2.012079071861255,53,9006.0,0.09242406713352493,53,9006.0
1885.0,-1.7099999999999937,60,5,51,1017,1077,0,1125.0,18.75,0.9056767869229835,51,9177.0,0.05155040201032563,51,9177.0
1890.0,-2.3800000000000097,61,5,52,1018,1079,0,1363.0,22.34426229508197,1.3970566622336484,52,9415.0,0.06170622448768836,52,9415.0
1895.0,-1.6400000000000006,61,5,49,1018,1079,0,1385.0,22.704918032786885,1.2123493327711177,49,9579.0,0.018912763586740905,49,9579.0
1900.0,-0.5499999999999972,66,7,41,1019,1085,0,1435.0,21.742424242424242,3.3311112139419716,41,9634.0,0.13861096474153783,41,9634.0
1905.0,-0.8900000000000006,63,7,40,1022,1085,0,1631.0,25.88888888888889,3.795358954702206,40,9723.0,0.12566289758684462,40,9723.0
1910.0,-1.6899999999999977,65,7,42,1026,1091,0,1836.0,28.246153846153845,4.57584620610872,42,9892.0,0.17774215305252897,42,9892.0
1915.0,-2.0600000000000023,62,7,42,1031,1093,0,2046.0,33.0,4.0546610203209585,42,10098.0,0.14065622421516805,42,10098.0
1920.0,-2.1400000000000006,58,7,44,1037,1095,0,2260.0,38.96551724137931,2.6634829001891043,44,10312.0,0.07375004878652489,44,10312.0
1925.0,-2.299999999999997,56,9,47,1041,1097,0,2490.0,44.464285714285715,1.9718498871498942,47,10542.0,0.07623637732284026,47,10542.0
1930.0,7.549999999999997,54,9,43,1045,1099,0,2250.0,41.666666666666664,1.39144995651144,43,9787.0,0.08626512897537783,43,9787.0
1935.0,11.75,56,9,34,1045,1101,0,1695.0,30.267857142857142,2.609228157915056,34,8612.0,0.1207765788482481,34,8612.0
1940.0,-0.009999999999990905,58,9,26,1045,1103,0,971.0,16.74137931034483,2.9745163496881255,26,8613.0,0.10974394174945247,26,8613.0
1945.0,-0.6200000000000045,54,9,25,1049,1103,0,522.0,9.666666666666666,3.312895025281995,25,8675.0,0.11202059098229965,25,8675.0
1950.0,-1.2999999999999972,63,11,28,1050,1113,0,292.0,4.634920634920635,4.657525029096905,28,8805.0,0.21566385910610789,28,8805.0
1955.0,-1.6599999999999966,59,8,37,1057,1116,0,457.0,7.745762711864407,3.135289640948822,37,8971.0,0.17915003304990076,37,8971.0
1960.0,-2.010000000000005,59,7,44,1060,1119,0,657.0,11.135593220338983,1.654841206816582,44,9172.0,0.07168162676390957,44,9172.0
1965.0,-2.510000000000005,62,6,52,1060,1122,0,907.0,14.629032258064516,1.5406422809407003,52,9423.0,0.052417923683791764,52,9423.0
1970.0,-2.7299999999999898,62,6,56,1062,1124,0,1180.0,19.032258064516128,1.2472522093635365,56,9696.0,0.06244634556080084,56,9696.0
1975.0,-1.5,62,8,52,1064,1126,0,1330.0,21.451612903225808,1.5176556935608734,52,9846.0,0.0762652664434244,52,9846.0
1980.0,-1.6500000000000057,64,8,51,1064,1128,0,1411.0,22.046875,1.639716913062335,51,10011.0,0.058720213011152156,51,10011.0
