step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
960.0,-0.9499999999999997,49,0,21,247,296,0,295.0,6.020408163265306,5.6898164265299975,21,332.0,0.329784591444339,21,332.0
965.0,-0.7600000000000002,45,0,22,251,296,0,385.0,8.555555555555555,4.482477585410595,22,408.0,0.2053851464100964,22,408.0
970.0,-0.47999999999999954,47,0,23,253,300,0,336.0,7.148936170212766,3.732251329084916,23,456.0,0.1444181370162578,23,456.0
975.0,0.019999999999999574,55,0,22,257,312,0,250.0,4.545454545454546,5.4752933877443235,22,454.0,0.30165026641047077,22,454.0
980.0,-0.6699999999999999,52,0,15,260,312,0,232.0,4.461538461538462,4.4889772536632755,15,521.0,0.23481138752295047,15,521.0
985.0,-0.40000000000000036,52,0,18,264,316,0,289.0,5.5576923076923075,4.086178005280086,18,561.0,0.17969467947277382,18,561.0
990.0,-0.41999999999999993,54,0,25,266,320,0,351.0,6.5,3.4491109822012294,25,603.0,0.14104183244886917,25,603.0
995.0,0.040000000000000036,58,0,25,270,328,0,413.0,7.120689655172414,4.718438135446918,25,599.0,0.24330906412164144,25,599.0
1000.0,-0.02999999999999936,59,0,22,273,332,0,416.0,7.0508474576271185,4.159093480983138,22,602.0,0.18585127374489713,22,602.0
1005.0,-1.0900000000000007,58,0,31,278,336,0,546.0,9.413793103448276,3.412476727300546,31,711.0,0.13410608226868467,31,711.0
1010.0,-1.13,63,0,31,281,344,0,596.0,9.46031746031746,3.517274045437158,31,824.0,0.17977650580541157,31,824.0
1015.0,-0.7899999999999991,63,0,31,285,348,0,639.0,10.142857142857142,3.5589055027898633,31,903.0,0.17157359386281856,31,903.0
1020.0,-0.4800000000000004,65,0,33,287,352,0,690.0,10.615384615384615,3.433578097364531,33,951.0,0.13448898262051348,33,951.0
1025.0,-0.3800000000000008,63,0,34,293,356,0,730.0,11.587301587301587,3.3128557785843897,34,989.0,0.14262780743569098,34,989.0
1030.0,-0.5999999999999996,69,0,31,295,364,0,786.0,11.391304347826088,4.3395190753766935,31,1049.0,0.20367049759785752,31,1049.0
1035.0,-0.7599999999999998,69,0,26,299,368,0,814.0,11.797101449275363,3.7121291826463576,26,1125.0,0.16901885318696017,26,1125.0
1040.0,-0.5099999999999998,67,0,27,305,372,0,860.0,12.835820895522389,3.6463371442348356,27,1176.0,0.18189704079633806,27,1176.0
1045.0,-0.6899999999999995,73,0,31,307,380,0,988.0,13.534246575342467,4.833745822189387,31,1245.0,0.23957133004718126,31,1245.0
1050.0,-1.1600000000000001,73,0,35,311,384,0,1086.0,14.876712328767123,3.576047872457554,35,1361.0,0.17523434245894334,35,1361.0
1055.0,-2.0700000000000003,72,0,50,316,388,0,1311.0,18.208333333333332,2.4732363719353905,50,1568.0,0.09093324273228579,50,1568.0
1060.0,-1.8599999999999994,69,0,54,319,388,0,1447.0,20.971014492753625,1.6651753972368677,54,1754.0,0.0330003727174618,54,1754.0
