step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
885.0,-0.19999999999999996,13,0,4,211,224,0,145.0,11.153846153846153,8.940168272415217,4,145.0,0.6358593896884968,4,145.0
890.0,-0.19999999999999996,12,0,4,212,224,0,165.0,13.75,8.693859183253892,4,165.0,0.635595391691099,4,165.0
895.0,-0.20000000000000018,16,0,4,212,228,0,185.0,11.5625,5.877770139839889,4,185.0,0.3575550606222148,4,185.0
900.0,1.21,16,0,6,212,228,0,64.0,4.0,7.0685604947459755,6,64.0,0.38545933483662576,6,64.0
905.0,0.3,26,0,2,214,240,0,17.0,0.6538461538461539,8.914993228333454,2,34.0,0.6373310263329508,2,34.0
910.0,0.030000000000000027,29,0,4,215,244,0,31.0,1.0689655172413792,10.140987624757356,4,31.0,0.7023051960055323,4,31.0
915.0,-0.25000000000000006,26,0,7,218,244,0,56.0,2.1538461538461537,7.207626688119348,7,56.0,0.24727097280058966,7,56.0
920.0,-0.5899999999999999,35,0,13,221,256,0,115.0,3.2857142857142856,7.770767172852406,13,115.0,0.43546294666675234,13,115.0
925.0,-0.6900000000000002,35,0,14,225,260,0,184.0,5.257142857142857,7.171691965343798,14,184.0,0.4608155043859868,14,184.0
930.0,-0.7699999999999998,32,0,17,228,260,0,261.0,8.15625,4.226829008996203,17,261.0,0.19226813076580435,17,261.0
935.0,-1.0900000000000003,34,0,23,230,264,0,370.0,10.882352941176471,3.8259385293439085,23,370.0,0.13676788881917334,23,370.0
940.0,-0.3099999999999996,43,0,20,233,276,0,353.0,8.209302325581396,5.119604189536946,20,401.0,0.33693511381095675,20,401.0
945.0,-0.5200000000000005,45,0,20,235,280,0,433.0,9.622222222222222,5.139876302575207,20,453.0,0.3044035831828455,20,453.0
950.0,-0.1299999999999999,44,0,25,236,280,0,290.0,6.590909090909091,2.7902106459155633,25,466.0,0.10129860051570098,25,466.0
955.0,0.16000000000000014,54,0,20,238,292,0,233.0,4.314814814814815,5.57546006582209,20,450.0,0.3156898327221813,20,450.0
960.0,0.28000000000000025,56,0,18,240,296,0,298.0,5.321428571428571,6.531504132217231,18,422.0,0.3529049782754352,18,422.0
965.0,-0.33999999999999986,51,0,20,245,296,0,394.0,7.7254901960784315,5.269504426876041,20,456.0,0.24340141249503602,20,456.0
970.0,-0.8300000000000001,49,0,26,251,300,0,519.0,10.591836734693878,5.276828878003124,26,539.0,0.230597517575714,26,539.0
975.0,-1.4000000000000004,59,0,28,253,312,0,659.0,11.169491525423728,6.126682445552955,28,679.0,0.2863965087391827,28,679.0
980.0,-1.46,52,0,30,260,312,0,805.0,15.48076923076923,4.759170662092716,30,825.0,0.210166425854576,30,825.0
985.0,0.9100000000000001,51,0,29,265,316,0,607.0,11.901960784313726,3.1820711629498124,29,734.0,0.12480113117350548,29,734.0
990.0,0.04999999999999982,50,0,31,270,320,0,668.0,13.36,3.570252151490182,31,729.0,0.15960504128931016,31,729.0
995.0,-0.25,57,0,29,271,328,0,465.0,8.157894736842104,4.453978046669713,29,754.0,0.20971260019155083,29,754.0
1000.0,0.4500000000000002,56,0,23,276,332,0,433.0,7.732142857142857,4.207533600106527,23,709.0,0.18165810105076108,23,709.0
1005.0,0.07000000000000028,59,0,26,277,336,0,519.0,8.796610169491526,5.079924776921745,26,702.0,0.20108053731220477,26,702.0
1010.0,-0.5900000000000007,61,0,28,283,344,0,657.0,10.770491803278688,6.193366318192568,28,761.0,0.3086203910031895,28,761.0
1015.0,-1.1000000000000005,59,0,30,289,348,0,802.0,13.59322033898305,5.8649583270551995,30,871.0,0.29404069689384466,30,871.0
1020.0,-1.5399999999999991,58,0,36,294,352,0,964.0,16.620689655172413,4.631183331505522,36,1025.0,0.1532427026808143,36,1025.0
1025.0,-0.10999999999999943,56,0,36,300,356,0,995.0,17.767857142857142,3.979405804285663,36,1036.0,0.1409051824512719,36,1036.0
1030.0,-0.0600000000000005,59,0,29,305,364,0,722.0,12.23728813559322,4.466518317979369,29,1042.0,0.22375785654382654,29,1042.0
1035.0,-0.6300000000000008,58,0,31,310,368,0,614.0,10.586206896551724,3.2671164267928647,31,1105.0,0.17338854949095467,31,1105.0
1040.0,0.08999999999999986,60,0,36,312,372,0,509.0,8.483333333333333,3.4710682020706987,36,1096.0,0.15218034878677061,36,1096.0
1045.0,0.3000000000000007,66,0,31,314,380,0,533.0,8.075757575757576,5.14657736425904,31,1066.0,0.24601529735147049,31,1066.0
1050.0,-0.25,66,0,29,318,384,0,660.0,10.0,5.655821630125123,29,1091.0,0.26785330783585926,29,1091.0
1055.0,-0.8000000000000007,64,0,35,324,388,0,816.0,12.75,4.856437683756276,35,1171.0,0.22247962195714716,35,1171.0
1060.0,-1.5299999999999994,58,0,38,330,388,0,1004.0,17.310344827586206,4.060034572683083,38,1324.0,0.14785082601577626,38,1324.0
