step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1500.0,-1.5,-72.64999999999993,1200,11,0.009166666666666667,1193,0.9941666666666666,32,0,6,591,623,0,25.0,0.78125,6.958008655739547,0,0.0,0.9280333732736967,1,11.0,0.5871090560808137,3,11.0,0.08207567652720427,2,13.0,0.11758460342731115,6,35.0
1505.0,-2.5,-73.14999999999993,1204,11,0.009136212624584718,1197,0.9941860465116279,31,0,10,594,625,0,36.0,1.1612903225806452,5.574915155187441,1,1.0,0.23213391086208263,2,18.0,0.4068608619228146,4,25.0,0.2700048115449516,3,18.0,0.055967446722246884,10,62.0
1510.0,-2.5,-73.64999999999995,1208,11,0.009105960264900662,1201,0.9942052980132451,29,0,10,597,626,0,60.0,2.0689655172413794,6.258107102761136,4,17.0,0.16906566982401586,4,31.0,0.0017188252184341631,2,25.0,0.3712091878293113,0,11.0,0.36931293709516194,10,84.0
1515.0,-1.0,-73.84999999999995,1212,11,0.009075907590759076,1205,0.9942244224422442,29,0,4,601,630,0,27.0,0.9310344827586207,7.233469738461642,2,27.0,0.4273334957065778,1,27.0,0.34513915482108826,1,23.0,0.21768424702132153,0,0.0,1.0,4,77.0
1520.0,-1.0,-74.04999999999995,1216,11,0.009046052631578948,1209,0.9942434210526315,27,0,4,605,632,0,43.0,1.5925925925925926,9.90997082734473,1,18.0,0.6331856686895172,1,22.0,0.4512720709213988,2,22.0,0.6226310012286032,0,4.0,0.822875919710621,4,66.0
1525.0,-0.5,-74.14999999999995,1220,11,0.009016393442622951,1213,0.9942622950819672,23,0,2,609,632,0,22.0,0.9565217391304348,8.43795828902212,1,19.0,0.27708582773631363,0,0.0,0.5330450388651731,1,16.0,0.5833588973093953,0,4.0,0.8941957707040857,2,39.0
1530.0,-1.75,-74.49999999999994,1224,11,0.008986928104575163,1217,0.994281045751634,24,0,7,610,634,0,49.0,2.0416666666666665,7.14672488954869,4,34.0,0.01647345759516152,1,2.0,0.48859173551008495,2,13.0,0.5128688816327825,0,2.0,0.30745844862017674,7,51.0
1535.0,-1.5,-74.79999999999994,1228,11,0.008957654723127036,1221,0.994299674267101,28,0,6,610,638,0,43.0,1.5357142857142858,7.684658151178299,2,44.0,0.24277903018001884,0,0.0,0.9404587676984966,1,10.0,0.44999812022782804,3,12.0,0.0002670016837112981,6,66.0
1540.0,-0.75,-74.94999999999995,1232,11,0.008928571428571428,1225,0.9943181818181818,24,0,3,615,639,0,45.0,1.875,9.433324983841786,1,37.0,0.4670520848308161,0,0.0,0.9514593127443748,2,13.0,0.6400209232062639,0,16.0,0.6838937876101776,3,66.0
1545.0,-1.0,-75.14999999999995,1236,11,0.00889967637540453,1229,0.9943365695792881,23,0,4,618,641,0,45.0,1.9565217391304348,8.396240215901567,3,47.0,0.3837131035725097,0,0.0,1.0,1,11.0,0.46753326498506464,0,4.0,0.8877354111727399,4,62.0
1550.0,-1.75,-75.49999999999996,1240,11,0.008870967741935484,1233,0.9943548387096774,23,0,7,618,641,0,70.0,3.0434782608695654,7.963468902189725,3,62.0,0.386836573613399,0,0.0,1.0,3,10.0,0.3072978721256591,1,3.0,0.5621002519741793,7,75.0
1555.0,-0.75,-75.64999999999996,1244,11,0.008842443729903537,1237,0.9943729903536977,23,0,3,620,643,0,15.0,0.6521739130434783,6.561830761003613,1,26.0,0.2832594626546832,0,0.0,0.9833088031688031,1,12.0,0.11388801557030455,1,1.0,0.12230261123693678,3,39.0
1560.0,-1.25,-75.89999999999996,1248,11,0.008814102564102564,1241,0.9943910256410257,22,0,5,623,645,0,38.0,1.7272727272727273,9.241123357489373,2,25.0,0.4663623403473098,0,2.0,0.8846192914287435,1,6.0,0.0,2,12.0,0.4685253759637738,5,45.0
1565.0,-0.25,-75.94999999999996,1252,11,0.00878594249201278,1245,0.994408945686901,21,0,1,627,648,0,11.0,0.5238095238095238,8.99852825853119,0,7.0,0.38853308306571277,0,2.0,0.8399520786063461,1,11.0,0.45732308785582715,0,9.0,0.7062309620522726,1,29.0
1570.0,-0.75,-76.09999999999997,1256,11,0.00875796178343949,1249,0.9944267515923567,21,0,3,628,649,0,21.0,1.0,8.333638888040442,0,0.0,0.6762637551258314,2,7.0,0.33889121702642505,1,18.0,0.7582193293066867,0,0.0,0.6118990809111611,3,25.0
1575.0,-1.0,-76.29999999999997,1260,11,0.00873015873015873,1253,0.9944444444444445,20,0,4,630,650,0,18.0,0.9,7.024928560271427,1,4.0,0.5039104300054089,3,17.0,0.21718903650465227,0,2.0,0.7311332690874809,0,0.0,1.0,4,23.0
1580.0,-1.5,-76.59999999999997,1264,11,0.00870253164556962,1257,0.9944620253164557,22,0,6,631,653,0,43.0,1.9545454545454546,8.733561583269925,2,11.0,0.5705900399126177,3,31.0,0.3865522665535036,1,3.0,0.4900826050624195,0,2.0,0.9359322536844261,6,47.0
1585.0,-1.0,-76.79999999999997,1268,11,0.008675078864353312,1261,0.9944794952681388,20,0,4,634,654,0,24.0,1.2,8.325452899059679,2,21.0,0.5600244795342296,1,26.0,0.35520180046821065,1,2.0,0.001072346061128052,0,2.0,0.8673040829421353,4,51.0
1590.0,-1.5,-77.09999999999998,1272,11,0.008647798742138365,1265,0.9944968553459119,18,0,6,637,655,0,49.0,2.7222222222222223,6.578903820142489,3,34.0,0.3740569255675927,1,6.0,0.03292418519160649,1,7.0,0.0,1,6.0,0.5689722479457706,6,53.0
1595.0,-0.75,-77.25,1276,11,0.008620689655172414,1269,0.9945141065830722,21,0,3,638,659,0,29.0,1.380952380952381,6.830440993523266,3,37.0,0.42070803879217544,0,3.0,0.24510364431566686,0,0.0,1.0,0,3.0,0.41791231785293476,3,43.0
1600.0,-0.75,-77.40000000000002,1280,11,0.00859375,1273,0.99453125,21,0,3,640,661,0,44.0,2.0952380952380953,8.839111630906801,3,44.0,0.46751962516688644,0,2.0,0.9220394840183075,0,0.0,0.9545904842311902,0,4.0,0.5738464211200534,3,50.0
1605.0,-0.75,-77.55000000000003,1284,11,0.008566978193146417,1277,0.9945482866043613,24,0,3,641,665,0,8.0,0.3333333333333333,8.86930089348462,2,27.0,0.3385599645892873,0,2.0,0.9332747976518911,0,0.0,0.9660864451838331,1,7.0,0.5934405702190676,3,36.0
1610.0,-0.75,-77.70000000000003,1288,11,0.008540372670807454,1281,0.9945652173913043,23,0,3,643,666,0,10.0,0.43478260869565216,7.643450960263812,2,13.0,0.3485903811012036,0,2.0,0.6210852131799192,1,3.0,0.7311483491088295,0,2.0,0.38295486985171356,3,20.0
1615.0,-1.5,-78.00000000000003,1292,11,0.008513931888544891,1285,0.9945820433436533,21,0,6,645,666,0,24.0,1.1428571428571428,4.871811970121955,0,6.0,0.06543945296666584,2,10.0,0.3438454876904754,2,11.0,0.48036503475420445,2,9.0,0.303200103321582,6,36.0
1620.0,-0.75,-78.15000000000003,1296,12,0.009259259259259259,1288,0.9938271604938271,21,0,3,645,666,0,10.0,0.47619047619047616,4.752595533064601,2,8.0,0.0001325670639791906,0,12.0,0.3911244157623503,1,14.0,0.21419557509142795,0,6.0,0.32099556501443993,3,40.0
1625.0,-1.5,-78.45000000000003,1300,12,0.009230769230769232,1292,0.9938461538461538,21,0,6,646,667,0,23.0,1.0952380952380953,7.64982145596795,0,5.0,0.6275559918057397,2,10.0,0.5690893057836988,4,17.0,0.001469618371444056,0,2.0,0.8436141281327034,6,34.0
1630.0,-0.5,-78.55000000000003,1304,12,0.009202453987730062,1296,0.9938650306748467,22,0,2,646,668,0,8.0,0.36363636363636365,7.941721457867155,0,0.0,0.9170174980523466,1,10.0,0.14926743204253207,1,21.0,0.5055091120337021,0,2.0,0.8639512338337999,2,33.0
1635.0,-1.0,-78.75000000000003,1308,12,0.009174311926605505,1300,0.9938837920489296,25,0,4,648,673,0,16.0,0.64,8.921818660874804,0,0.0,0.7021188719850149,3,17.0,0.24963021521701495,0,8.0,0.7820926389312268,1,5.0,0.5413540365310411,4,30.0
1640.0,-0.5,-78.85000000000002,1312,12,0.009146341463414634,1304,0.9939024390243902,24,0,2,652,676,0,7.0,0.2916666666666667,7.808728889485174,1,5.0,0.7301435787262366,0,15.0,0.42433680045009675,1,10.0,0.355178590936643,0,3.0,0.5109104662341488,2,33.0
1645.0,-1.75,-79.20000000000002,1316,12,0.00911854103343465,1308,0.993920972644377,24,0,7,654,678,0,31.0,1.2916666666666667,7.637827726389101,2,11.0,0.5588158247645713,0,0.0,0.8868730900971579,4,27.0,0.25893675001778355,1,3.0,0.09701918204000251,7,41.0
1650.0,-1.75,-79.55000000000001,1320,12,0.00909090909090909,1312,0.9939393939393939,26,0,7,655,681,0,39.0,1.5,6.474623794229131,4,25.0,0.4298626146146633,1,1.0,0.0007039461491303222,2,29.0,0.2158910388971408,0,1.0,0.20078225372736364,7,56.0
1655.0,-1.75,-79.90000000000002,1324,12,0.00906344410876133,1316,0.9939577039274925,25,0,7,658,683,0,51.0,2.04,6.596554075739098,3,31.0,0.2686680893974066,1,6.0,0.0,3,27.0,0.39280450884936136,0,0.0,1.0,7,64.0
1660.0,-1.0,-80.10000000000002,1328,12,0.009036144578313253,1320,0.9939759036144579,24,0,4,661,685,0,37.0,1.5416666666666667,7.547002715242996,4,37.0,0.35317263146422617,0,0.0,1.0,0,21.0,0.5736011894293062,0,0.0,1.0,4,58.0
1665.0,-1.0,-80.30000000000003,1332,12,0.009009009009009009,1324,0.993993993993994,21,0,4,665,686,0,16.0,0.7619047619047619,7.992873787306583,4,43.0,0.2205195397068468,0,0.0,1.0,0,2.0,0.8627147652752131,0,4.0,0.9533936488482366,4,49.0
1670.0,-1.0,-80.50000000000003,1336,12,0.008982035928143712,1328,0.9940119760479041,25,0,4,666,691,0,21.0,0.84,7.469671134480318,3,31.0,0.3883055582045543,0,2.0,0.8987395036165527,1,4.0,0.43057533667555303,0,4.0,0.8832628881711934,4,41.0
1675.0,-0.75,-80.65000000000003,1340,12,0.008955223880597015,1332,0.9940298507462687,26,0,3,666,692,0,5.0,0.19230769230769232,6.48738408270099,2,32.0,0.3648136842650357,0,2.0,0.9311893500867875,0,4.0,0.3112555115109005,1,4.0,0.43418629112968715,3,42.0
1680.0,-1.25,-80.90000000000003,1344,12,0.008928571428571428,1336,0.9940476190476191,27,0,5,666,693,0,22.0,0.8148148148148148,5.245299836110663,4,29.0,0.14894853428704757,0,2.0,0.3423996293164681,1,7.0,0.5299325109524173,0,3.0,0.10349589964694253,5,41.0
1685.0,-1.75,-81.25000000000003,1348,12,0.008902077151335312,1340,0.9940652818991098,27,0,7,666,693,0,25.0,0.9259259259259259,7.214927557056205,4,34.0,0.19437314523161492,3,12.0,0.0009589916520206113,0,4.0,0.6746425253819013,0,0.0,0.6542588162768764,7,50.0
1690.0,-0.25,-81.30000000000003,1352,12,0.008875739644970414,1344,0.9940828402366864,24,0,1,669,693,0,3.0,0.125,8.247918607468849,0,21.0,0.3368194533782263,0,14.0,0.5521686882229742,1,5.0,0.28643992935735263,0,2.0,0.9218082846030203,1,42.0
1695.0,-1.25,-81.55000000000001,1356,12,0.008849557522123894,1348,0.9941002949852508,23,0,5,672,695,0,8.0,0.34782608695652173,7.300438212325437,3,26.0,0.03845822240773534,0,2.0,0.941830468499698,1,5.0,0.32033955117050794,1,4.0,0.616540424220609,5,37.0
1700.0,-1.25,-81.80000000000001,1360,12,0.008823529411764706,1352,0.9941176470588236,23,0,5,674,697,0,28.0,1.2173913043478262,7.551701853210302,5,49.0,0.16563077625264233,0,0.0,0.6182047595910358,0,1.0,0.818372599149991,0,2.0,0.07447928856884192,5,52.0
1705.0,-1.5,-82.10000000000001,1364,12,0.008797653958944282,1356,0.9941348973607038,23,0,6,676,699,0,33.0,1.434782608695652,8.001769567577757,2,53.0,0.2612975462470222,2,4.0,0.42003867263077493,0,0.0,0.8424491635118754,2,11.0,0.00027843331875235895,6,68.0
1710.0,-0.75,-82.25000000000001,1368,12,0.008771929824561403,1360,0.9941520467836257,21,0,3,681,702,0,21.0,1.0,8.819889793957348,1,29.0,0.5124810575912816,1,8.0,0.6928794420011423,1,2.0,0.661424906853881,0,7.0,0.32064590654086317,3,46.0
1715.0,-0.75,-82.40000000000002,1372,12,0.008746355685131196,1364,0.9941690962099126,18,0,3,684,702,0,15.0,0.8333333333333334,8.150690705117379,0,0.0,0.5010812938101544,1,7.0,0.5821537406463096,2,8.0,0.26301590867357366,0,0.0,1.0,3,15.0
1720.0,-0.5,-82.5,1376,12,0.00872093023255814,1368,0.9941860465116279,18,0,2,684,702,0,6.0,0.3333333333333333,7.022803382733175,2,6.0,0.0026195979670408476,0,2.0,0.43837043180283536,0,9.0,0.4407938954973094,0,0.0,1.0,2,17.0
1725.0,-0.5,-82.59999999999998,1380,12,0.008695652173913044,1372,0.9942028985507246,15,0,2,688,703,0,5.0,0.3333333333333333,8.306479493494505,0,4.0,0.23159355656479952,2,5.0,0.2475903661864193,0,2.0,0.9637900384480945,0,4.0,0.8206938981951312,2,15.0
1730.0,0.0,-82.59999999999998,1384,12,0.008670520231213872,1376,0.9942196531791907,15,0,0,689,704,0,0.0,0.0,9.584848711636544,0,0.0,1.0,0,9.0,0.5961019117485953,0,2.0,0.5019733897905647,0,4.0,0.8906948774890042,0,15.0
1735.0,-0.75,-82.74999999999999,1388,12,0.008645533141210375,1380,0.9942363112391931,17,0,3,689,706,0,7.0,0.4117647058823529,8.591827438419788,0,0.0,0.9593144316162163,1,3.0,0.5935133637437315,1,7.0,0.618196740231567,1,3.0,0.4919176158539526,3,13.0
1740.0,-0.25,-82.79999999999998,1392,12,0.008620689655172414,1384,0.9942528735632183,19,0,1,689,708,0,1.0,0.05263157894736842,7.214340143558294,0,0.0,0.9258566730896803,0,2.0,0.3864789040740002,0,0.0,0.6489476817231781,1,4.0,0.1425358468026842,1,6.0
1745.0,-1.25,-83.04999999999998,1396,12,0.008595988538681949,1388,0.994269340974212,21,0,5,691,712,0,24.0,1.1428571428571428,8.507510962225059,0,0.0,0.6317846641099735,2,10.0,0.5749671791595767,1,5.0,0.4352805597396588,2,13.0,0.3187704284115693,5,28.0
1750.0,-1.0,-83.24999999999999,1400,12,0.008571428571428572,1392,0.9942857142857143,21,0,4,693,714,0,20.0,0.9523809523809523,8.20909612515367,1,5.0,0.7189912197518653,0,6.0,0.5821310319604158,3,15.0,0.000566443626725319,0,10.0,0.6078227243427153,4,36.0
1755.0,-1.5,-83.54999999999998,1404,12,0.008547008547008548,1396,0.9943019943019943,18,0,6,697,715,0,35.0,1.9444444444444444,6.615335693571819,0,0.0,0.43773361972444863,2,4.0,0.29026885122121276,3,30.0,0.24949135367142017,1,3.0,0.0053934124343694234,6,37.0
1760.0,0.0,-83.54999999999998,1408,12,0.008522727272727272,1400,0.9943181818181818,18,0,0,698,716,0,0.0,0.0,8.407152607110696,0,0.0,0.5895794697795508,0,7.0,0.5363007497099364,0,22.0,0.4720522454504496,0,0.0,1.0,0,29.0
1765.0,0.0,-83.54999999999998,1412,12,0.0084985835694051,1404,0.9943342776203966,19,0,0,702,721,0,0.0,0.0,12.239201112836568,0,0.0,0.8963814536479777,0,2.0,0.8775763194013404,0,0.0,0.8483870710464501,0,4.0,0.8869220742836109,0,6.0
1770.0,-0.25,-83.59999999999998,1416,12,0.00847457627118644,1408,0.9943502824858758,21,0,1,702,723,0,2.0,0.09523809523809523,10.961632884032264,1,2.0,0.7716128598639176,0,2.0,0.5967906104562613,0,0.0,0.9574804687734736,0,4.0,0.9513988847975091,1,8.0
1775.0,-0.75,-83.75,1420,12,0.008450704225352112,1412,0.9943661971830986,22,0,3,703,725,0,10.0,0.45454545454545453,7.714138372586654,0,0.0,0.7517746206744083,3,12.0,0.36056103071134926,0,0.0,1.0,0,2.0,0.5663686598784305,3,14.0
1780.0,-1.75,-84.1,1424,12,0.008426966292134831,1416,0.9943820224719101,23,0,7,703,726,0,24.0,1.0434782608695652,6.831132769088059,1,3.0,0.5004804064658939,2,20.0,0.38529799281038857,0,2.0,0.9325322072344764,4,15.0,0.2947479542637547,7,40.0
1785.0,-1.5,-84.39999999999999,1428,12,0.008403361344537815,1420,0.9943977591036415,23,0,6,704,727,0,26.0,1.1304347826086956,7.05652004577495,3,16.0,0.38456093100677113,1,5.0,0.19442074071902135,0,2.0,0.8556702680164303,2,23.0,0.32021213640648183,6,46.0
1790.0,-1.5,-84.69999999999999,1432,12,0.008379888268156424,1424,0.994413407821229,25,0,6,705,730,0,37.0,1.48,7.219410938697486,3,31.0,0.40151061916195063,0,5.0,0.5386773021455337,1,3.0,0.009986058225003109,2,9.0,0.12353249339315969,6,48.0
1795.0,-1.0,-84.89999999999999,1436,12,0.008356545961002786,1428,0.9944289693593314,24,0,4,708,732,0,22.0,0.9166666666666666,8.21131475330811,2,29.0,0.34913313314683103,1,9.0,0.6777730425213926,0,3.0,0.2885221981883038,1,12.0,0.5418207388168668,4,53.0
1800.0,-1.0,-85.1,1440,12,0.008333333333333333,1432,0.9944444444444445,21,0,4,712,733,0,36.0,1.7142857142857142,9.938736199427465,3,30.0,0.3811729435477589,0,2.0,0.7855343436398707,0,0.0,1.0,1,12.0,0.7148684404998265,4,44.0
