step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1515.0,-1.0,-54.59999999999978,1212,3,0.0024752475247524753,1208,0.9966996699669967,22,0,4,556,578,0,36.0,1.6363636363636365,9.263372211871312,3,30.0,0.0,1,6.0,0.6237906213953746,0,0.0,0.7161195592849261,0,0.0,0.7265049400513071,4,36.0
1520.0,-0.75,-54.74999999999978,1216,3,0.0024671052631578946,1212,0.9967105263157895,21,0,3,559,580,0,26.0,1.2380952380952381,9.45583719554512,1,29.0,0.09777729277810639,0,0.0,0.8081848500913575,2,6.0,0.585660320639628,0,0.0,1.0,3,35.0
1525.0,-0.25,-54.79999999999977,1220,3,0.002459016393442623,1216,0.9967213114754099,20,0,1,563,583,0,25.0,1.25,11.039709448391864,1,25.0,0.6517429548496152,0,0.0,0.9724293472680731,0,6.0,0.752659439808039,0,2.0,0.9171938727202325,1,33.0
1530.0,0.0,-54.79999999999977,1224,3,0.0024509803921568627,1220,0.9967320261437909,16,0,0,567,583,0,0.0,0.0,11.714467781238053,0,0.0,0.9493773512651242,0,0.0,1.0,0,2.0,0.7126246549840664,0,4.0,0.9026652901752189,0,6.0
1535.0,-0.25,-54.84999999999976,1228,3,0.0024429967426710096,1224,0.996742671009772,18,0,1,569,587,0,1.0,0.05555555555555555,10.511625709142177,0,0.0,0.7624937728592442,0,2.0,0.9585443135955287,1,3.0,0.3110845346699849,0,2.0,0.8801735141865693,1,7.0
1540.0,-0.5,-54.94999999999977,1232,3,0.002435064935064935,1228,0.9967532467532467,19,0,2,569,588,0,7.0,0.3684210526315789,9.179941017022864,1,4.0,0.6160167598792875,0,2.0,0.9265007783182464,0,3.0,0.521090190279794,1,5.0,0.5419532502690142,2,14.0
1545.0,-0.5,-55.04999999999978,1236,3,0.0024271844660194173,1232,0.9967637540453075,19,0,2,571,590,0,10.0,0.5263157894736842,7.380742452284227,1,9.0,0.6454511094271144,1,3.0,0.032902052476306995,0,0.0,0.9317755939462624,0,2.0,0.4233925277725868,2,14.0
1550.0,-0.75,-55.199999999999775,1240,3,0.0024193548387096775,1236,0.9967741935483871,21,0,3,571,592,0,19.0,0.9047619047619048,8.769549091233106,2,18.0,0.36755982665795245,0,2.0,0.6098039765252097,1,1.0,0.5011496166332139,0,0.0,0.6114807684294544,3,21.0
1555.0,-0.5,-55.299999999999784,1244,3,0.002411575562700965,1240,0.9967845659163987,18,0,2,574,592,0,2.0,0.1111111111111111,8.449949787705673,1,12.0,0.147297199980259,0,0.0,0.9658729971821712,0,0.0,0.9900231490333308,1,1.0,0.3082251562888299,2,13.0
1560.0,-1.0,-55.49999999999979,1248,4,0.003205128205128205,1243,0.9959935897435898,18,0,4,576,594,0,19.0,1.0555555555555556,8.58761642843944,2,10.0,0.29173800663763344,0,0.0,0.03315382846573364,0,2.0,0.9469086733277308,2,11.0,0.31496153021500795,4,23.0
1565.0,-0.25,-55.54999999999978,1252,4,0.003194888178913738,1247,0.9960063897763578,16,0,1,580,596,0,5.0,0.3125,8.767025950785298,0,7.0,0.6838849574056612,1,5.0,4.4235912309817975e-05,0,2.0,0.9061744089628234,0,8.0,0.6805523340344545,1,22.0
1570.0,-0.5,-55.649999999999785,1256,4,0.0031847133757961785,1251,0.9960191082802548,18,0,2,582,600,0,3.0,0.16666666666666666,9.764714818003357,0,0.0,0.8801676429117113,0,2.0,0.9087746325671948,1,4.0,0.4774329124619616,1,3.0,0.6078709738670924,2,9.0
1575.0,-0.5,-55.74999999999979,1260,4,0.0031746031746031746,1255,0.996031746031746,18,0,2,582,600,0,2.0,0.1111111111111111,8.910338341509705,2,2.0,0.44830269515217636,0,2.0,0.92782762346516,0,2.0,0.20184625129226325,0,2.0,0.9266787311286607,2,8.0
1580.0,-1.25,-55.99999999999979,1264,4,0.0031645569620253164,1259,0.9960443037974683,20,0,5,584,604,0,17.0,0.85,8.218669929542276,4,16.0,0.28316668341014645,1,3.0,0.35727140389761375,0,0.0,0.8658201472086471,0,2.0,0.8721325666048121,5,21.0
1585.0,-0.75,-56.149999999999785,1268,4,0.0031545741324921135,1263,0.9960567823343849,23,0,3,584,607,0,19.0,0.8260869565217391,8.292626017506597,2,26.0,0.30692373420688307,0,1.0,0.4554617854188112,0,0.0,0.9062367876811871,1,4.0,0.4689598462581434,3,31.0
1590.0,-1.0,-56.34999999999979,1272,4,0.0031446540880503146,1267,0.9960691823899371,21,0,4,586,607,0,32.0,1.5238095238095237,7.383203848493162,3,28.0,0.00955455074020193,1,4.0,0.4754365350275876,0,2.0,0.6926420883429937,0,0.0,0.3138137208424546,4,34.0
1595.0,-0.75,-56.49999999999979,1276,4,0.003134796238244514,1271,0.9960815047021944,20,0,3,590,610,0,8.0,0.4,7.235104521801958,1,23.0,0.12327131060692535,0,0.0,0.7151400020828493,2,6.0,0.43971156620023344,0,0.0,1.0,3,29.0
1600.0,-0.25,-56.54999999999978,1280,4,0.003125,1275,0.99609375,21,0,1,592,613,0,3.0,0.14285714285714285,9.59109410869846,0,4.0,0.6954920607218843,0,2.0,0.8798851340169664,1,12.0,0.46366373582263287,0,2.0,0.8120356805224125,1,20.0
1605.0,-0.5,-56.64999999999978,1284,4,0.003115264797507788,1279,0.9961059190031153,20,0,2,594,614,0,4.0,0.2,9.470641638926825,0,0.0,0.9290094728805087,0,2.0,0.8591365848422797,2,9.0,0.2083674085271702,0,4.0,0.8359588487365117,2,15.0
1610.0,-0.5,-56.74999999999979,1288,4,0.003105590062111801,1283,0.9961180124223602,22,0,2,594,616,0,6.0,0.2727272727272727,7.596094899727475,0,0.0,0.4915974319749568,1,5.0,0.5207168858151561,1,13.0,0.10297206795340413,0,2.0,0.8236167709990222,2,20.0
1615.0,-1.5,-57.049999999999784,1292,4,0.0030959752321981426,1287,0.9961300309597523,22,0,6,594,616,0,20.0,0.9090909090909091,6.5712116149878,1,3.0,0.4607279109554056,2,8.0,0.2562810471924789,2,16.0,0.0,1,3.0,0.6499651380212086,6,30.0
1620.0,-0.5,-57.14999999999979,1296,4,0.0030864197530864196,1291,0.996141975308642,23,0,2,594,617,0,14.0,0.6086956521739131,6.72257438046148,1,8.0,0.3082374219790508,1,8.0,0.1389956857231578,0,8.0,0.23826058759536048,0,2.0,0.4523765689981799,2,26.0
1625.0,-1.0,-57.34999999999979,1300,4,0.003076923076923077,1295,0.9961538461538462,27,0,4,594,621,0,11.0,0.4074074074074074,8.635520464663365,1,5.0,0.6250973543523671,1,6.0,0.37115285226417755,0,0.0,0.9906904933803131,2,6.0,0.3803841563421207,4,17.0
1630.0,-0.5,-57.4499999999998,1304,4,0.003067484662576687,1299,0.9961656441717791,20,0,2,602,622,0,17.0,0.85,9.351914627643344,1,10.0,0.5178408462887948,1,9.0,0.4948603977935655,0,2.0,0.9685730569160413,0,11.0,0.6543635606492438,2,32.0
1635.0,0.0,-57.4499999999998,1308,4,0.0030581039755351682,1302,0.9954128440366973,19,0,0,605,624,0,0.0,0.0,9.081359853407923,0,2.0,0.5413206674249395,0,0.0,0.6660731930405099,0,2.0,0.902388645830754,0,4.0,0.586614596812495,0,8.0
1640.0,-1.25,-57.699999999999804,1312,4,0.003048780487804878,1306,0.9954268292682927,19,0,5,606,625,0,15.0,0.7894736842105263,9.035098617621879,1,4.0,0.4989824353180865,1,4.0,0.701382611447068,1,3.0,0.4556575359999798,2,10.0,0.4762142476093445,5,21.0
1645.0,-0.25,-57.749999999999794,1316,4,0.00303951367781155,1310,0.9954407294832827,20,0,1,607,627,0,6.0,0.3,9.47316652147692,0,0.0,0.7312437658510281,0,2.0,0.7866010769700909,1,8.0,0.6373320633534875,0,6.0,0.600964558930965,1,16.0
1650.0,-0.75,-57.89999999999979,1320,4,0.0030303030303030303,1314,0.9954545454545455,16,0,3,611,627,0,15.0,0.9375,8.837688727906746,1,3.0,0.4602085481941226,1,3.0,0.3986591601749013,1,15.0,0.6917071547520863,0,2.0,0.8468788198873778,3,23.0
1655.0,-0.25,-57.94999999999978,1324,4,0.0030211480362537764,1318,0.9954682779456193,17,0,1,612,629,0,8.0,0.47058823529411764,8.189445308452505,1,8.0,0.4552171611298558,0,1.0,0.4038967981770735,0,2.0,0.5165572774915962,0,2.0,0.9626219052274088,1,13.0
1660.0,-1.0,-58.14999999999978,1328,4,0.0030120481927710845,1322,0.9954819277108434,17,0,4,613,630,0,23.0,1.3529411764705883,8.58721758077426,1,13.0,0.6434867434096604,0,0.0,0.9340615814377387,2,9.0,0.30552650209478766,1,3.0,0.025768215920967223,4,25.0
1665.0,-0.25,-58.19999999999977,1332,4,0.003003003003003003,1326,0.9954954954954955,15,0,1,616,631,0,1.0,0.06666666666666667,8.540902111528997,0,0.0,0.7692515508662275,0,0.0,0.7925338497960769,1,8.0,0.12189641873464462,0,1.0,0.20034263637998367,1,9.0
1670.0,-0.5,-58.29999999999978,1336,4,0.0029940119760479044,1330,0.9955089820359282,16,0,2,619,635,0,7.0,0.4375,11.118795898457806,0,0.0,0.9272833070128512,1,3.0,0.7577978552360175,1,6.0,0.6585319907840755,0,2.0,0.8694591211410763,2,11.0
1675.0,0.0,-58.29999999999978,1340,4,0.0029850746268656717,1334,0.9955223880597015,16,0,0,621,637,0,0.0,0.0,11.887256494015872,0,0.0,0.9080132843440656,0,2.0,0.893687249631768,0,0.0,0.9641388693691364,0,2.0,0.8747584968827624,0,4.0
1680.0,-0.75,-58.449999999999775,1344,4,0.002976190476190476,1338,0.9955357142857143,14,0,3,623,637,0,7.0,0.5,5.763194574502399,2,4.0,0.4856872377015796,1,5.0,0.060299707082039154,0,0.0,0.15945809801918787,0,4.0,0.5767647028370382,3,13.0
1685.0,-1.25,-58.69999999999978,1348,4,0.002967359050445104,1342,0.9955489614243324,17,0,5,623,640,0,15.0,0.8823529411764706,5.950075103571633,1,5.0,0.29543628110817155,0,4.0,0.4109719459036319,2,6.0,0.3158128282304136,2,12.0,0.47082164503620627,5,27.0
1690.0,-1.0,-58.89999999999978,1352,4,0.0029585798816568047,1346,0.9955621301775148,20,0,4,624,644,0,23.0,1.15,8.831941020292357,1,6.0,0.6172891787704479,0,0.0,0.9199076676327973,2,18.0,0.567489587090736,1,9.0,0.1151756206390464,4,33.0
1695.0,-1.25,-59.14999999999978,1356,4,0.0029498525073746312,1350,0.995575221238938,21,0,5,624,645,0,36.0,1.7142857142857142,8.26299508476872,0,0.0,0.6082276854502395,0,0.0,0.5247011688171066,3,29.0,0.5579922770927422,2,11.0,3.669320608690318e-05,5,40.0
1700.0,-0.75,-59.29999999999978,1360,4,0.0029411764705882353,1354,0.9955882352941177,22,0,3,626,648,0,8.0,0.36363636363636365,6.507366978558803,0,0.0,0.47946508289458756,2,9.0,0.452614841708518,1,23.0,0.3670396758815479,0,6.0,0.27725086326573184,3,38.0
1705.0,-1.0,-59.49999999999978,1364,5,0.0036656891495601175,1357,0.9948680351906158,22,0,4,628,650,0,15.0,0.6818181818181818,8.562468411105762,1,4.0,0.6359427336508393,0,11.0,0.5894658438729335,3,13.0,0.4072435141204208,0,2.0,0.8369767223326989,4,30.0
1710.0,-1.0,-59.699999999999775,1368,5,0.003654970760233918,1361,0.9948830409356725,22,0,4,629,651,0,16.0,0.7272727272727273,7.377128271651554,1,9.0,0.4628309341741264,1,3.0,0.17558086286661415,2,18.0,0.25041840947649274,0,4.0,0.9141543779428885,4,34.0
1715.0,-2.0,-60.09999999999978,1372,5,0.0036443148688046646,1365,0.9948979591836735,22,0,8,631,653,0,44.0,2.0,5.67148897689305,3,22.0,0.38197555414112433,1,4.0,0.11512081733023223,3,19.0,0.1912090083391548,1,3.0,0.4392475083979737,8,48.0
1720.0,-1.0,-60.29999999999977,1376,5,0.003633720930232558,1369,0.9949127906976745,24,0,4,631,655,0,21.0,0.875,7.161960573485355,1,16.0,0.5290503265759109,1,7.0,0.4829057595761969,1,22.0,0.43426674744724514,1,5.0,0.17731842479165144,4,50.0
1725.0,-1.0,-60.49999999999977,1380,5,0.0036231884057971015,1373,0.994927536231884,26,0,4,632,658,0,23.0,0.8846153846153846,9.599197105424825,2,14.0,0.10472250777847704,0,0.0,0.976895153373514,0,7.0,0.7968983512478216,2,11.0,0.48110570215912407,4,32.0
1730.0,0.0,-60.49999999999977,1384,5,0.0036127167630057803,1377,0.994942196531792,21,0,0,637,658,0,0.0,0.0,10.731993167334613,0,6.0,0.21999120422560278,0,0.0,0.9006963772135315,0,2.0,0.9109771531151941,0,10.0,0.844144829390521,0,18.0
1735.0,-0.5,-60.59999999999978,1388,5,0.0036023054755043226,1381,0.9949567723342939,21,0,2,639,660,0,3.0,0.14285714285714285,10.337366238003105,0,0.0,0.9704310332654863,0,2.0,0.922497439960998,1,4.0,0.3505734871091315,1,5.0,0.6753935612716355,2,11.0
1740.0,-0.5,-60.69999999999979,1392,5,0.0035919540229885057,1385,0.9949712643678161,23,0,2,640,663,0,5.0,0.21739130434782608,7.85093558714981,0,0.0,0.8007884352539411,0,2.0,0.9140654396176632,1,5.0,0.4193969028997954,1,8.0,0.31516054606522464,2,15.0
1745.0,-1.25,-60.9499999999998,1396,5,0.0035816618911174787,1389,0.9949856733524355,23,0,5,642,665,0,22.0,0.9565217391304348,7.10141874496197,1,1.0,0.40960316375528166,1,4.0,0.49711920611968263,1,8.0,0.49182618827322916,2,13.0,0.3156088165686994,5,26.0
1750.0,-1.75,-61.2999999999998,1400,5,0.0035714285714285713,1393,0.995,23,0,7,642,665,0,25.0,1.0869565217391304,5.7104708420662735,3,11.0,0.23536912729271867,3,14.0,0.36896416115982555,0,0.0,0.33259523020513976,1,9.0,0.11498491615128886,7,34.0
1755.0,-2.25,-61.7499999999998,1404,5,0.0035612535612535613,1397,0.9950142450142451,23,0,9,646,669,0,45.0,1.9565217391304348,6.223709982461992,4,27.0,0.3244897980278633,1,14.0,0.28674204959960503,0,0.0,0.9781372128796936,4,18.0,0.302804574944646,9,59.0
1760.0,-1.0,-61.9499999999998,1408,5,0.0035511363636363635,1401,0.9950284090909091,26,0,4,647,673,0,24.0,0.9230769230769231,7.75567828075117,1,28.0,0.6044470984704919,2,11.0,0.45282648127768965,0,0.0,0.44127442655797827,1,23.0,0.25646625444516424,4,62.0
1765.0,-0.75,-62.099999999999795,1412,5,0.0035410764872521247,1405,0.9950424929178471,25,0,3,649,674,0,15.0,0.6,9.104343309516032,2,12.0,0.6187204861003054,0,7.0,0.7192244222213157,1,5.0,0.5341982966252047,0,9.0,0.40899081433620066,3,33.0
1770.0,-0.25,-62.149999999999785,1416,5,0.0035310734463276836,1409,0.9950564971751412,24,0,1,652,676,0,1.0,0.041666666666666664,9.360421150919285,1,5.0,0.22275402181884082,0,0.0,0.8470845057095131,0,2.0,0.8361812374270728,0,2.0,0.9270549356664389,1,9.0
1775.0,-0.75,-62.299999999999784,1420,5,0.0035211267605633804,1413,0.9950704225352113,23,0,3,655,678,0,14.0,0.6086956521739131,9.24716126874334,2,11.0,0.3711370966772496,0,2.0,0.8852807472730978,1,5.0,0.2707499265755628,0,4.0,0.875218504669118,3,22.0
1780.0,-0.25,-62.349999999999774,1424,5,0.0035112359550561797,1417,0.9950842696629213,23,0,1,657,680,0,1.0,0.043478260869565216,8.487142250246134,1,9.0,0.3323109204592061,0,2.0,0.8629999763203966,0,4.0,0.5255309289404897,0,2.0,0.524520372783732,1,17.0
1785.0,-1.25,-62.599999999999774,1428,5,0.0035014005602240898,1421,0.9950980392156863,24,0,5,659,683,0,17.0,0.7083333333333334,8.323639113499366,1,6.0,0.7204023029492723,1,3.0,0.3844393620551319,0,2.0,0.9380880781091403,3,12.0,0.2854961476944756,5,23.0
1790.0,-1.75,-62.949999999999775,1432,5,0.0034916201117318434,1425,0.9951117318435754,27,0,7,660,687,0,32.0,1.1851851851851851,7.880997359703201,1,11.0,0.6744481450450631,3,14.0,0.33648880063676667,1,4.0,0.7010276220122341,2,19.0,0.28728534445977677,7,48.0
1795.0,-1.25,-63.199999999999775,1436,5,0.003481894150417827,1429,0.995125348189415,25,0,5,663,688,0,47.0,1.88,5.196182347584142,2,20.0,0.27978855463863483,3,29.0,0.34946558157669144,0,3.0,0.38162147134506164,0,8.0,0.3614595056157006,5,60.0
1800.0,-2.5,-63.699999999999775,1440,5,0.003472222222222222,1433,0.9951388888888889,27,0,10,663,690,0,55.0,2.037037037037037,5.771106653782009,6,44.0,0.30211602943174803,1,24.0,0.08162505152899488,3,12.0,0.00048054402449291433,0,2.0,0.8599676107269016,10,82.0
