step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,-0.75,-86.00000000000017,1188,61,0.05134680134680135,1121,0.9436026936026936,21,0,3,605,626,0,67.0,3.1904761904761907,8.53075287328765,0,7.0,0.6726766367578978,3,69.0,0.23376233747223954,0,2.0,0.7975165580889391,0,4.0,0.9125644771564515,3,82.0
1490.0,-1.25,-86.25000000000017,1192,61,0.051174496644295304,1125,0.9437919463087249,24,0,5,606,630,0,14.0,0.5833333333333334,7.531989286545662,2,13.0,0.4061039580251617,3,51.0,0.3718815926573688,0,2.0,0.7985318395577994,0,2.0,0.8552221033167318,5,68.0
1495.0,-1.25,-86.50000000000017,1196,61,0.05100334448160535,1129,0.9439799331103679,24,0,5,606,630,0,23.0,0.9583333333333334,5.764859729080296,4,29.0,0.1663792450160302,0,11.0,0.5081952688848409,0,2.0,0.5044021399089753,1,3.0,0.1049714842915313,5,45.0
1500.0,-1.75,-86.85000000000016,1200,61,0.050833333333333335,1133,0.9441666666666667,25,0,7,607,632,0,35.0,1.4,4.379489597399201,2,32.0,0.2230146384623405,2,15.0,0.077753131196279,3,10.0,0.2511893998818111,0,3.0,0.4232768757361683,7,60.0
1505.0,-2.25,-87.30000000000017,1204,61,0.050664451827242524,1137,0.9443521594684385,24,0,9,609,633,0,67.0,2.7916666666666665,6.317417970431116,3,38.0,0.2246461525821548,6,40.0,0.00023698478678336565,0,13.0,0.6627306273805014,0,0.0,0.947166178978769,9,91.0
1510.0,-0.75,-87.45000000000019,1208,61,0.050496688741721855,1140,0.9437086092715232,27,0,3,611,638,0,29.0,1.0740740740740742,8.248106191991038,0,25.0,0.5489737778852989,3,54.0,0.08012517143166306,0,2.0,0.8690677499268289,0,0.0,0.4489713005580525,3,81.0
1515.0,-1.25,-87.70000000000017,1212,61,0.05033003300330033,1144,0.9438943894389439,27,0,5,613,640,0,48.0,1.7777777777777777,9.281766086824954,0,0.0,0.8885398427414796,3,57.0,0.35955390853366237,1,2.0,0.5176420619205879,1,4.0,0.6704265188315132,5,63.0
1520.0,-1.25,-87.95000000000017,1216,61,0.05016447368421053,1148,0.944078947368421,26,0,5,615,641,0,15.0,0.5769230769230769,6.604722315227364,2,4.0,0.23685281249748227,0,44.0,0.6061675728886667,3,11.0,0.20178593932512573,0,2.0,0.8959078402372049,5,61.0
1525.0,-2.25,-88.40000000000018,1220,61,0.05,1152,0.9442622950819672,29,0,9,617,646,0,57.0,1.9655172413793103,6.171911942204796,5,26.0,0.33234397077636924,0,2.0,0.5855224456000062,4,31.0,0.2808558853919207,0,2.0,0.2710627398818704,9,61.0
1530.0,-2.0,-88.80000000000018,1224,61,0.049836601307189546,1156,0.9444444444444444,30,0,8,619,649,0,52.0,1.7333333333333334,7.049257727064876,3,42.0,0.3882557023053629,0,0.0,0.8955404301913413,2,35.0,0.4019723986605292,3,12.0,0.0006996310371957512,8,89.0
1535.0,-1.25,-89.05000000000017,1228,61,0.0496742671009772,1160,0.9446254071661238,28,0,5,622,650,0,50.0,1.7857142857142858,7.726636903642141,3,39.0,0.3041077270735566,1,1.0,0.6077332810431286,1,21.0,0.5825051153287975,0,14.0,0.6076665264715633,5,75.0
1540.0,-1.0,-89.25000000000017,1232,61,0.049512987012987016,1164,0.9448051948051948,28,0,4,624,652,0,13.0,0.4642857142857143,7.515907636716643,2,28.0,0.03796433443823603,1,6.0,0.48193908814112946,1,4.0,0.5618368045883956,0,2.0,0.8958679759971514,4,40.0
1545.0,-1.25,-89.50000000000016,1236,61,0.049352750809061485,1168,0.9449838187702265,28,0,5,626,654,0,22.0,0.7857142857142857,7.674824123509809,1,10.0,0.4043896780885996,0,4.0,0.7032389640041004,3,15.0,0.30184081863161405,1,3.0,0.2569632550027061,5,32.0
1550.0,-0.75,-89.65000000000016,1240,61,0.049193548387096775,1172,0.9451612903225807,30,0,3,628,658,0,7.0,0.23333333333333334,7.985428290907235,2,8.0,0.5570514310260941,0,2.0,0.8414422832163785,1,18.0,0.27319157233391766,0,3.0,0.5034859559902052,3,31.0
1555.0,-1.0,-89.85000000000018,1244,61,0.04903536977491962,1176,0.9453376205787781,27,0,4,631,658,0,26.0,0.9629629629629629,9.085325656393204,2,18.0,0.47342654418600916,0,2.0,0.5270729584383684,2,14.0,0.48090842628703767,0,4.0,0.8398646250037987,4,38.0
1560.0,-2.0,-90.25000000000018,1248,62,0.049679487179487176,1179,0.9447115384615384,27,0,8,632,659,0,38.0,1.4074074074074074,6.303397835094824,4,32.0,0.17779790698633538,3,11.0,0.036523238921423555,0,9.0,0.2991867317621148,1,5.0,0.7231581115254557,8,57.0
1565.0,-3.25,-90.90000000000019,1252,63,0.050319488817891375,1182,0.9440894568690096,26,0,13,634,660,0,96.0,3.6923076923076925,4.720837144884315,5,56.0,0.15297589291604868,4,30.0,0.189718156679563,1,3.0,6.670101411628873e-05,3,15.0,0.17840740120052528,13,104.0
1570.0,-3.75,-91.65000000000019,1256,64,0.050955414012738856,1185,0.9434713375796179,27,0,15,636,663,0,119.0,4.407407407407407,4.24806381282207,2,51.0,0.3050964367926712,4,50.0,0.24529857659102094,1,8.0,0.0,8,45.0,0.0003979117653314874,15,154.0
1575.0,-2.75,-92.20000000000019,1260,64,0.050793650793650794,1189,0.9436507936507936,28,0,11,639,667,0,124.0,4.428571428571429,5.446250234336866,0,23.0,0.635302729678412,5,75.0,0.35448356223560074,1,13.0,0.4721145251791492,5,64.0,0.04711414382160591,11,175.0
1580.0,-1.75,-92.5500000000002,1264,64,0.05063291139240506,1192,0.9430379746835443,28,0,7,640,668,0,114.0,4.071428571428571,5.487068675062041,1,24.0,0.38381372747206727,3,82.0,0.3488513154693754,1,18.0,0.46548121431011646,2,53.0,0.2354456211988322,7,177.0
1585.0,-2.75,-93.1000000000002,1268,64,0.050473186119873815,1196,0.943217665615142,31,0,11,640,671,0,130.0,4.193548387096774,4.667234050030536,4,40.0,0.3000756770785615,5,92.0,0.20428718954416913,2,25.0,0.0008785857486618229,0,33.0,0.3929045836415973,11,190.0
1590.0,-3.25,-93.75000000000018,1272,64,0.050314465408805034,1200,0.9433962264150944,34,0,13,641,675,0,76.0,2.235294117647059,5.804289534660745,7,71.0,0.3091364931877641,4,83.0,0.1660037443620124,0,5.0,0.7326749060842714,2,27.0,0.5110725218423876,13,186.0
1595.0,-2.0,-94.15000000000019,1276,64,0.050156739811912224,1204,0.9435736677115988,33,0,8,643,676,0,54.0,1.6363636363636365,5.983353799176173,6,82.0,0.16422174215552254,2,31.0,0.18877342219909682,0,0.0,0.9562064002733622,0,19.0,0.42131404742881884,8,132.0
1600.0,-1.25,-94.40000000000019,1280,64,0.05,1208,0.94375,31,0,5,645,676,0,31.0,1.0,6.904428048550641,3,67.0,0.12066351294639145,2,34.0,0.3421023630113731,0,0.0,0.8947785964027709,0,2.0,0.6341254486535517,5,103.0
1605.0,-1.75,-94.7500000000002,1284,64,0.04984423676012461,1212,0.9439252336448598,32,0,7,647,679,0,31.0,0.96875,7.653084998514565,3,64.0,0.1256850317734628,3,45.0,0.5395977451881013,0,0.0,0.9701925582005876,1,6.0,0.6917724605258747,7,115.0
1610.0,-1.5,-95.0500000000002,1288,64,0.049689440993788817,1216,0.9440993788819876,31,0,6,650,681,0,26.0,0.8387096774193549,6.843557578324899,5,68.0,0.3112307289584781,1,37.0,0.31895072132083296,0,2.0,0.9198751691093454,0,3.0,0.5011233013143009,6,110.0
1615.0,-1.25,-95.30000000000018,1292,64,0.04953560371517028,1220,0.9442724458204335,32,0,5,652,684,0,20.0,0.625,7.716834384234022,3,70.0,0.4580272808249996,0,8.0,0.4782709691062716,1,3.0,0.6775561654290049,1,4.0,0.22725749938738712,5,85.0
1620.0,-2.0,-95.70000000000017,1296,64,0.04938271604938271,1224,0.9444444444444444,33,0,8,654,687,0,22.0,0.6666666666666666,6.920453705148347,1,40.0,0.45254719773864077,4,19.0,0.43801286103127224,1,4.0,0.5038430478290048,2,4.0,0.08833682750466494,8,67.0
1625.0,-3.25,-96.35000000000016,1300,64,0.04923076923076923,1228,0.9446153846153846,35,0,13,657,692,0,78.0,2.2285714285714286,6.6091152783417035,2,32.0,0.3891021030980736,6,46.0,0.5042034044249659,3,15.0,0.24760763182847376,2,15.0,0.3185685310867248,13,108.0
1630.0,-2.75,-96.90000000000016,1304,64,0.049079754601226995,1232,0.9447852760736196,32,0,11,660,692,0,78.0,2.4375,3.5540331073183626,6,57.0,0.162563044083731,5,63.0,0.15067665851208395,0,13.0,0.2803060560060943,0,11.0,0.4373910883368856,11,144.0
1635.0,-3.5,-97.60000000000016,1308,65,0.04969418960244648,1235,0.9441896024464832,31,0,14,662,693,0,105.0,3.3870967741935485,4.448247983618857,6,65.0,0.03248660022083512,7,77.0,0.18066529950853638,1,3.0,1.7372269199137322e-05,0,2.0,0.9221284644005749,14,147.0
1640.0,-2.5,-98.10000000000016,1312,66,0.05030487804878049,1238,0.9435975609756098,36,0,10,662,698,0,96.0,2.6666666666666665,6.981531393279484,4,68.0,0.41997425056378607,5,81.0,0.22068272916130796,1,10.0,0.6767222117528107,0,2.0,0.9774852879071415,10,161.0
1645.0,-1.75,-98.45000000000016,1316,66,0.05015197568389058,1241,0.9430091185410334,32,0,7,666,698,0,44.0,1.375,6.2956685032063415,2,50.0,0.40540050377897285,4,64.0,0.23934975279112827,1,15.0,0.7880887349115019,0,2.0,0.18775766556712983,7,131.0
1650.0,-2.0,-98.85000000000016,1320,66,0.05,1245,0.9431818181818182,34,0,8,668,702,0,29.0,0.8529411764705882,5.818640676503991,2,22.0,0.31469430143514077,3,61.0,0.31438335113477134,0,2.0,0.5548514320298977,3,12.0,9.829168777440927e-05,8,97.0
1655.0,-2.75,-99.40000000000015,1324,67,0.05060422960725076,1248,0.9425981873111783,35,0,11,670,705,0,46.0,1.3142857142857143,6.33756072866094,5,39.0,0.35211024672566665,3,58.0,0.4813759357072003,3,13.0,0.32314938369779156,0,16.0,0.6306623099125392,11,126.0
1660.0,-2.0,-99.80000000000015,1328,67,0.050451807228915665,1252,0.9427710843373494,34,0,8,672,706,0,58.0,1.7058823529411764,5.131671459298096,5,64.0,0.19680998637682107,2,45.0,0.23691771736308623,1,18.0,0.11459728090863115,0,4.0,0.8928068944978657,8,131.0
1665.0,-2.5,-100.30000000000015,1332,67,0.0503003003003003,1256,0.9429429429429429,35,0,10,672,707,0,49.0,1.4,5.5653869225274235,5,70.0,0.1586718551519516,3,23.0,0.11573904081156491,2,13.0,0.17949487503353215,0,2.0,0.5315712469601968,10,108.0
1670.0,-2.25,-100.75000000000016,1336,67,0.050149700598802395,1260,0.9431137724550899,33,0,9,674,707,0,42.0,1.2727272727272727,6.102314943328195,2,56.0,0.19314101347169102,4,29.0,0.06626559357497461,1,15.0,0.5329227348890435,2,10.0,0.2941159490521368,9,110.0
1675.0,-1.75,-101.10000000000016,1340,67,0.05,1264,0.9432835820895522,30,0,7,678,708,0,57.0,1.9,6.988900370979934,3,69.0,0.16657537779918116,3,29.0,0.20300056315494305,1,14.0,0.6832403069678746,0,10.0,0.7827445075525977,7,122.0
1680.0,-1.5,-101.40000000000016,1344,67,0.04985119047619048,1268,0.9434523809523809,27,0,6,683,710,0,59.0,2.185185185185185,6.586078445291077,6,93.0,0.24290480434625666,0,20.0,0.05039527432510706,0,2.0,0.4754923003530797,0,4.0,0.8812810074348715,6,119.0
1685.0,-1.0,-101.60000000000016,1348,67,0.04970326409495549,1272,0.9436201780415431,27,0,4,684,711,0,63.0,2.3333333333333335,7.604389561759782,3,95.0,0.18880949316052317,1,9.0,0.4413904249176967,0,0.0,0.7537656467278575,0,2.0,0.4609478730672272,4,106.0
1690.0,-2.25,-102.05000000000015,1352,68,0.05029585798816568,1275,0.9430473372781065,26,0,9,686,712,0,79.0,3.0384615384615383,7.920194315417668,4,86.0,0.11984212169475632,0,0.0,0.98511051100767,1,4.0,0.733161713419984,4,11.0,0.003500874264977607,9,101.0
1695.0,-0.75,-102.20000000000016,1356,68,0.05014749262536873,1279,0.9432153392330384,24,0,3,692,716,0,19.0,0.7916666666666666,8.723796442132311,1,44.0,0.1365306934887898,0,0.0,0.8120595934242338,1,9.0,0.7998945759684712,1,19.0,0.33490281656744,3,72.0
1700.0,-0.25,-102.25000000000016,1360,68,0.05,1283,0.9433823529411764,23,0,1,696,719,0,3.0,0.13043478260869565,8.792658622308597,0,6.0,0.8023418859458673,0,2.0,0.901457921047289,1,5.0,0.4187894807676373,0,8.0,0.5859738054926652,1,21.0
1705.0,-1.0,-102.45000000000016,1364,68,0.04985337243401759,1287,0.9435483870967742,24,0,4,696,720,0,15.0,0.625,9.15275556018996,0,0.0,0.9244907170395633,0,2.0,0.7239295908055583,4,17.0,0.2636462448857077,0,2.0,0.8540431764805531,4,21.0
1710.0,-1.0,-102.65000000000016,1368,68,0.049707602339181284,1291,0.9437134502923976,23,0,4,697,720,0,17.0,0.7391304347826086,6.439335377691417,0,0.0,0.009328878492242298,3,13.0,0.25730328990038265,1,19.0,0.21511638203800562,0,2.0,0.8657815951635557,4,34.0
1715.0,-1.75,-103.00000000000017,1372,68,0.04956268221574344,1295,0.9438775510204082,23,0,7,700,723,0,20.0,0.8695652173913043,5.68725478775595,1,5.0,0.634121993132566,4,26.0,0.05091779170974564,1,9.0,0.4839189662615803,1,3.0,0.24431043152688062,7,43.0
1720.0,-2.5,-103.50000000000017,1376,69,0.0501453488372093,1298,0.9433139534883721,29,0,10,701,730,0,61.0,2.103448275862069,7.701700531196387,1,10.0,0.7889114707126647,4,32.0,0.2939545361492448,1,8.0,0.6347295900562058,4,17.0,0.340116997721701,10,67.0
1725.0,-1.25,-103.75000000000016,1380,69,0.05,1302,0.9434782608695652,27,0,5,704,731,0,45.0,1.6666666666666667,7.416193285125179,1,15.0,0.5369731125279524,1,32.0,0.5210303857758835,2,14.0,0.48090133035690763,1,21.0,0.4939056703153809,5,82.0
1730.0,-0.75,-103.90000000000018,1384,69,0.04985549132947977,1306,0.9436416184971098,31,0,3,706,737,0,29.0,0.9354838709677419,7.487391115571823,3,29.0,0.3457286323196595,0,10.0,0.7348728614956063,0,4.0,0.22754246277789344,0,8.0,0.41890761368679064,3,51.0
1735.0,-2.0,-104.30000000000018,1388,69,0.04971181556195965,1310,0.9438040345821326,36,0,8,706,742,0,33.0,0.9166666666666666,7.965620943494037,3,28.0,0.5122651173232955,2,6.0,0.4268971659191509,0,0.0,0.7560856350606939,3,13.0,0.3177632808826474,8,47.0
1740.0,-2.25,-104.75000000000018,1392,69,0.04956896551724138,1314,0.9439655172413793,33,0,9,710,743,0,61.0,1.8484848484848484,7.244180302620435,3,33.0,0.5058866693996581,5,24.0,0.07420768037646039,0,2.0,0.845293095647153,1,17.0,0.562571006297649,9,76.0
1745.0,-2.5,-105.25000000000018,1396,69,0.0494269340974212,1318,0.9441260744985673,29,0,10,714,743,0,62.0,2.1379310344827585,5.062777302030261,2,30.0,0.2051346467930572,7,55.0,8.235439678621627e-05,0,2.0,0.8907579114916111,1,8.0,0.32147742843379234,10,95.0
1750.0,-2.5,-105.75000000000018,1400,69,0.04928571428571429,1321,0.9435714285714286,30,0,10,714,744,0,56.0,1.8666666666666667,5.0135605084708255,3,12.0,0.300529295231659,4,69.0,0.33161299544858314,2,6.0,0.2746735645862179,1,6.0,0.26753008404428325,10,93.0
1755.0,-1.25,-106.00000000000018,1404,70,0.04985754985754986,1324,0.9430199430199431,31,0,5,715,746,0,19.0,0.6129032258064516,7.425335728405605,2,16.0,0.23836205611073563,0,47.0,0.6464272004756882,3,18.0,0.1962764000533131,0,3.0,0.7265902805642618,5,84.0
1760.0,-1.5,-106.30000000000018,1408,70,0.04971590909090909,1328,0.9431818181818182,28,0,6,718,746,0,48.0,1.7142857142857142,8.409987868694653,2,13.0,0.18317818351372717,0,12.0,0.4646358078622874,4,39.0,0.3812036436865571,0,2.0,0.8744053464382882,6,66.0
1765.0,-1.75,-106.65000000000019,1412,71,0.05028328611898017,1331,0.9426345609065155,27,0,7,720,747,0,41.0,1.5185185185185186,4.977230938052021,3,25.0,0.2307257773591932,2,16.0,0.0738660537893887,1,36.0,0.3387776059174778,1,5.0,0.46503893002135094,7,82.0
1770.0,-2.5,-107.15000000000018,1416,71,0.05014124293785311,1335,0.9427966101694916,27,0,10,722,749,0,73.0,2.7037037037037037,4.43603120704517,3,40.0,0.23920538937083485,6,41.0,0.13485851532311113,1,15.0,0.399694685633954,0,3.0,0.1262502328687893,10,99.0
1775.0,-1.75,-107.50000000000018,1420,71,0.05,1339,0.9429577464788732,28,0,7,723,751,0,81.0,2.892857142857143,6.170940911586123,3,55.0,0.19067391453526367,3,53.0,0.22765641857180477,1,3.0,0.3920401644772594,0,0.0,0.31630330216280284,7,111.0
1780.0,-2.25,-107.95000000000019,1424,72,0.05056179775280899,1342,0.9424157303370787,28,0,9,725,753,0,115.0,4.107142857142857,7.905337650059581,4,74.0,0.31807843852234335,2,37.0,0.009553689692766355,3,16.0,0.4619172374198685,0,2.0,0.89351716764206,9,129.0
1785.0,-1.0,-108.15000000000019,1428,73,0.05112044817927171,1346,0.9425770308123249,26,0,4,729,755,0,94.0,3.6153846153846154,7.062703717491596,4,94.0,0.26785669288009256,0,18.0,0.441239590089949,0,15.0,0.2665512915763018,0,2.0,0.8962063854849575,4,129.0
1790.0,-1.0,-108.35000000000021,1432,73,0.05097765363128492,1350,0.9427374301675978,24,0,4,733,757,0,26.0,1.0833333333333333,7.8652177718027625,2,79.0,0.2571823942433641,0,0.0,0.9478804213374498,2,7.0,0.42050807651824873,0,4.0,0.7169672886742933,4,90.0
1795.0,-0.75,-108.50000000000021,1436,73,0.05083565459610028,1354,0.9428969359331476,22,0,3,737,759,0,26.0,1.1818181818181819,9.12864231060289,2,28.0,0.46758090193581836,0,2.0,0.941335140828519,0,7.0,0.49743654788028335,1,7.0,0.7076176860631049,3,44.0
1800.0,-0.5,-108.60000000000021,1440,74,0.05138888888888889,1357,0.9423611111111111,23,0,2,739,762,0,10.0,0.43478260869565216,9.176685515072517,1,14.0,0.516509061046285,0,2.0,0.9381543273570868,0,0.0,0.7795697729443102,1,12.0,0.529612596213762,2,28.0
