step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,-1.25,-70.65000000000009,1188,46,0.03872053872053872,1143,0.9621212121212122,20,0,5,574,594,0,63.0,3.15,6.808226587198665,2,46.0,0.45748997269072067,2,37.0,0.3845782295828359,1,14.0,0.10916332187963028,0,0.0,1.0,5,97.0
1490.0,-0.5,-70.75000000000009,1192,46,0.03859060402684564,1147,0.962248322147651,19,0,2,577,596,0,54.0,2.8421052631578947,8.695040686409097,1,40.0,0.5777101563336886,0,9.0,0.48740089565944567,1,14.0,0.0,0,2.0,0.9021151324671299,2,65.0
1495.0,-0.75,-70.9000000000001,1196,47,0.039297658862876256,1150,0.9615384615384616,17,0,3,579,596,0,50.0,2.9411764705882355,9.37408626614312,3,50.0,0.3807954533357145,0,0.0,0.8903331370081481,0,2.0,0.9651023996045416,0,2.0,0.8734686543623468,3,54.0
1500.0,-0.25,-70.9500000000001,1200,47,0.03916666666666667,1154,0.9616666666666667,19,0,1,579,598,0,1.0,0.05263157894736842,8.037542557434548,0,12.0,0.15356733916819146,0,0.0,0.9891156302994344,0,2.0,0.9390736452025736,1,5.0,0.6285183829337246,1,19.0
1505.0,-0.5,-71.0500000000001,1204,47,0.03903654485049834,1158,0.9617940199335548,17,0,2,582,599,0,6.0,0.35294117647058826,6.845606512026065,1,5.0,0.28740724593590894,0,2.0,0.8284396672595387,1,3.0,0.49448730192995366,0,4.0,0.3182425078076177,2,14.0
1510.0,-0.5,-71.15000000000009,1208,48,0.039735099337748346,1161,0.9610927152317881,21,0,2,582,603,0,13.0,0.6190476190476191,8.408853695819017,1,10.0,0.7343756540005886,1,5.0,0.7443343994726823,0,0.0,0.6262832472371961,0,2.0,0.1933914702177109,2,17.0
1515.0,-0.75,-71.3000000000001,1212,48,0.039603960396039604,1165,0.9612211221122112,26,0,3,582,608,0,24.0,0.9230769230769231,9.168878791608448,1,15.0,0.7666837675182252,0,2.0,0.5267647894407027,1,4.0,0.47748397378969915,1,7.0,0.37601310454539233,3,28.0
1520.0,-1.5,-71.60000000000011,1216,48,0.039473684210526314,1169,0.9613486842105263,26,0,6,584,610,0,22.0,0.8461538461538461,7.984457461522597,0,0.0,0.6243722379893224,4,14.0,0.3206193399779164,1,9.0,0.6559515783491751,1,3.0,0.6344318783316368,6,26.0
1525.0,-1.25,-71.8500000000001,1220,48,0.03934426229508197,1173,0.9614754098360656,25,0,5,587,612,0,33.0,1.32,7.071788568849092,1,5.0,0.49511594747351345,1,19.0,0.24208895404009204,2,18.0,0.6119838357150784,1,8.0,0.5083332042924628,5,50.0
1530.0,-1.0,-72.0500000000001,1224,49,0.04003267973856209,1176,0.9607843137254902,25,0,4,589,614,0,23.0,0.92,6.853209553302013,3,18.0,0.44029358236393124,1,11.0,0.14397367573679473,0,7.0,0.6870207251379886,0,2.0,0.12162818922044366,4,38.0
1535.0,-1.75,-72.40000000000009,1228,50,0.04071661237785016,1180,0.9609120521172638,28,0,7,590,618,0,42.0,1.5,7.437671510086804,5,40.0,0.35683486199024095,1,10.0,0.4058313876386368,1,3.0,0.38670687935284215,0,2.0,0.9078049157738066,7,55.0
1540.0,-1.5,-72.7000000000001,1232,51,0.041396103896103896,1184,0.961038961038961,28,0,6,592,620,0,31.0,1.1071428571428572,7.145333813492207,4,49.0,0.22914241934748064,1,12.0,0.4601821321728305,1,4.0,0.47116908388859147,0,4.0,0.8847560154535847,6,69.0
1545.0,-1.5,-73.00000000000011,1236,52,0.042071197411003236,1187,0.9603559870550162,27,0,6,595,622,0,31.0,1.1481481481481481,7.2707034726836,3,39.0,0.3309587593827775,1,3.0,0.6100333250101017,1,2.0,0.5920026250980343,1,6.0,0.4822500493734475,6,50.0
1550.0,-1.75,-73.35000000000012,1240,52,0.041935483870967745,1191,0.9604838709677419,27,0,7,596,623,0,31.0,1.1481481481481481,6.229244653866257,1,36.0,0.1974016899806074,1,6.0,0.6938563341092943,1,6.0,0.3695330413322225,4,20.0,0.10065302671193962,7,68.0
1555.0,-2.25,-73.80000000000013,1244,52,0.04180064308681672,1195,0.9606109324758842,28,0,9,598,626,0,42.0,1.5,5.984357387282095,4,30.0,0.30565020630183887,0,0.0,0.4530279779180239,3,16.0,0.47180673509623466,2,26.0,0.08021761461467111,9,72.0
1560.0,-1.75,-74.15000000000012,1248,52,0.041666666666666664,1199,0.9607371794871795,24,0,7,602,626,0,38.0,1.5833333333333333,6.514490922757802,3,32.0,0.32192891992547795,2,5.0,0.0005941510206141549,0,12.0,0.6062436248686465,2,24.0,0.4843625862989903,7,73.0
1565.0,-1.25,-74.40000000000012,1252,53,0.04233226837060703,1202,0.9600638977635783,25,0,5,602,627,0,53.0,2.12,7.754988838578254,1,13.0,0.28305002333923635,2,17.0,0.5979824191171623,0,2.0,0.36474421603182827,2,36.0,0.6241744867229481,5,68.0
1570.0,-1.75,-74.75000000000011,1256,53,0.04219745222929936,1206,0.9601910828025477,28,0,7,603,631,0,49.0,1.75,6.937562725628702,3,23.0,0.3257252100302464,2,27.0,0.6373421342282743,2,8.0,0.23156041641816033,0,22.0,0.6064262591804298,7,80.0
1575.0,-1.75,-75.10000000000011,1260,53,0.04206349206349207,1210,0.9603174603174603,27,0,7,605,632,0,40.0,1.4814814814814814,5.393934518644973,4,42.0,0.4182949695404307,2,21.0,0.2288986125378558,0,9.0,0.4410019288618792,1,3.0,0.3129330493091223,7,75.0
1580.0,-1.0,-75.30000000000011,1264,53,0.041930379746835444,1214,0.9604430379746836,29,0,4,605,634,0,28.0,0.9655172413793104,6.811709314628916,3,38.0,0.403116473547224,1,7.0,0.39071880586409585,0,0.0,0.010234076498521759,0,4.0,0.044285612807189546,4,49.0
1585.0,-1.5,-75.60000000000011,1268,53,0.0417981072555205,1218,0.9605678233438486,31,0,6,606,637,0,47.0,1.5161290322580645,8.258522694391981,3,42.0,0.34663660704528115,2,6.0,0.2503527805622496,1,7.0,0.7008578824534505,0,0.0,0.5314115702157284,6,55.0
1590.0,-1.5,-75.90000000000009,1272,53,0.041666666666666664,1222,0.960691823899371,26,0,6,613,639,0,27.0,1.0384615384615385,7.933903711266148,3,34.0,0.17625721020433902,3,21.0,0.23605811922145542,0,2.0,0.8767404749629272,0,2.0,0.923786686920762,6,59.0
1595.0,-0.25,-75.95000000000009,1276,53,0.041536050156739814,1226,0.9608150470219435,26,0,1,616,642,0,2.0,0.07692307692307693,8.795918438382316,0,12.0,0.48710916162164114,0,20.0,0.5547702708561362,1,4.0,0.5042587839068591,0,4.0,0.9493046180544666,1,40.0
1600.0,-0.75,-76.1000000000001,1280,53,0.04140625,1230,0.9609375,26,0,3,619,645,0,7.0,0.2692307692307692,7.599234865780778,1,14.0,0.3357648774006766,1,6.0,0.8054632604291229,0,5.0,0.45451574843618303,1,5.0,0.48317341519640555,3,30.0
1605.0,-1.75,-76.45000000000007,1284,53,0.04127725856697819,1234,0.9610591900311527,28,0,7,619,647,0,23.0,0.8214285714285714,6.454481210017678,5,30.0,0.27351231445061197,0,2.0,0.3815375601396729,2,6.0,0.3082174222399666,0,1.0,0.2809453037659751,7,39.0
1610.0,-2.0,-76.85000000000008,1288,53,0.04114906832298137,1238,0.9611801242236024,29,0,8,621,650,0,33.0,1.1379310344827587,7.30058934398599,4,43.0,0.28568599635346825,3,14.0,0.0006222918730898112,0,4.0,0.6924538514317607,1,4.0,0.6375146244547416,8,65.0
1615.0,-0.75,-77.00000000000009,1292,54,0.04179566563467492,1241,0.9605263157894737,27,0,3,625,652,0,20.0,0.7407407407407407,9.02015148218684,2,34.0,0.36715356958230516,0,16.0,0.6673282124690157,0,0.0,0.9421991817475668,1,9.0,0.774986640541607,3,59.0
1620.0,-0.5,-77.10000000000007,1296,54,0.041666666666666664,1245,0.9606481481481481,26,0,2,627,653,0,3.0,0.11538461538461539,8.111089980647732,2,28.0,0.21642903908179376,0,2.0,0.8934294255516946,0,0.0,0.7110567371842509,0,2.0,0.6613658524524029,2,32.0
1625.0,-2.0,-77.50000000000006,1300,54,0.04153846153846154,1249,0.9607692307692308,26,0,8,628,654,0,28.0,1.0769230769230769,8.170382499009248,4,40.0,0.25197850411192363,1,1.0,0.4499773395402647,1,4.0,0.5294373416599989,2,6.0,0.33415420168075877,8,51.0
1630.0,-1.25,-77.75000000000004,1304,54,0.04141104294478527,1253,0.9608895705521472,25,0,5,631,656,0,18.0,0.72,7.963607782004856,3,41.0,0.209514357882434,1,6.0,0.4901246423444186,0,4.0,0.7847795750431582,1,6.0,0.11099840128627218,5,57.0
1635.0,-0.75,-77.90000000000005,1308,54,0.04128440366972477,1257,0.9610091743119266,25,0,3,636,661,0,24.0,0.96,9.263226017702918,1,19.0,0.550310316095588,1,13.0,0.7525098985082106,0,2.0,0.5053077900462595,1,8.0,0.6163566244551878,3,42.0
1640.0,-1.25,-78.15000000000005,1312,54,0.041158536585365856,1261,0.9611280487804879,25,0,5,638,663,0,13.0,0.52,8.578903619928436,2,16.0,0.40052437315475947,0,2.0,0.779173330599557,3,11.0,0.4459753204239855,0,2.0,0.8946385460989087,5,31.0
1645.0,-1.75,-78.50000000000004,1316,54,0.041033434650455926,1265,0.9612462006079028,25,0,7,640,665,0,41.0,1.64,7.191263404976959,2,26.0,0.3090511537613254,1,3.0,0.4494062748863003,4,30.0,0.32923477208814134,0,2.0,0.8790366161306585,7,61.0
1650.0,-1.25,-78.75000000000004,1320,54,0.04090909090909091,1269,0.9613636363636363,27,0,5,640,667,0,38.0,1.4074074074074074,7.338506123302757,2,36.0,0.47409610016843684,0,3.0,0.4250196499967407,3,37.0,0.3735998982105436,0,2.0,0.919068613087105,5,78.0
1655.0,-2.25,-79.20000000000005,1324,54,0.04078549848942598,1273,0.9614803625377644,30,0,9,640,670,0,73.0,2.433333333333333,6.853043280501538,2,46.0,0.4479316450501047,2,6.0,0.33014930840069334,4,34.0,0.33408347060326465,1,3.0,0.216858942357381,9,89.0
1660.0,-0.5,-79.30000000000004,1328,54,0.04066265060240964,1277,0.9615963855421686,28,0,2,643,671,0,10.0,0.35714285714285715,6.755486561237291,1,25.0,0.4372194149883596,0,5.0,0.18451253688626165,1,32.0,0.29574134527248425,0,1.0,0.10411256068188637,2,63.0
1665.0,-0.75,-79.45000000000005,1332,54,0.04054054054054054,1281,0.9617117117117117,24,0,3,648,672,0,16.0,0.6666666666666666,9.610826912454153,1,7.0,0.5343659334222374,0,2.0,0.9400809196516371,2,17.0,0.3657040197386037,0,4.0,0.8779335034758091,3,30.0
1670.0,-1.0,-79.65000000000005,1336,54,0.040419161676646706,1285,0.9618263473053892,23,0,4,651,674,0,15.0,0.6521739130434783,8.691095837990703,3,14.0,0.24988951829620687,0,2.0,0.8460416862949116,1,16.0,0.1853329742368903,0,4.0,0.9304208399267071,4,36.0
1675.0,-2.0,-80.05000000000005,1340,54,0.04029850746268657,1289,0.9619402985074627,24,0,8,653,677,0,44.0,1.8333333333333333,6.876299243409872,3,29.0,0.3848467728688127,1,4.0,0.49847560441329736,3,20.0,0.33126841243917826,1,3.0,0.30537449304916553,8,56.0
1680.0,-1.25,-80.30000000000005,1344,55,0.04092261904761905,1292,0.9613095238095238,25,0,5,654,679,0,51.0,2.04,6.702080993415692,4,46.0,0.2930370171568581,0,3.0,0.410057889081926,1,18.0,0.4337835332542892,0,2.0,0.18748500431811022,5,69.0
1685.0,-0.75,-80.45000000000006,1348,55,0.04080118694362018,1296,0.9614243323442137,23,0,3,657,680,0,22.0,0.9565217391304348,8.422508715772638,2,38.0,0.15137989288688875,1,4.0,0.27547380920710873,0,5.0,0.5670514184745982,0,2.0,0.911381313099967,3,49.0
1690.0,-0.5,-80.55000000000004,1352,55,0.040680473372781065,1300,0.9615384615384616,23,0,2,659,682,0,23.0,1.0,11.027463057567665,2,25.0,0.3816645340546651,0,0.0,0.563797500909249,0,2.0,0.9051230732494472,0,2.0,0.9347832919961199,2,29.0
1695.0,0.0,-80.55000000000004,1356,55,0.04056047197640118,1304,0.9616519174041298,19,0,0,664,683,0,0.0,0.0,11.800816874500224,0,5.0,0.5666561464609555,0,0.0,0.9977886903477153,0,2.0,0.8664609214760903,0,2.0,0.9051537508065728,0,9.0
1700.0,-0.25,-80.60000000000004,1360,55,0.04044117647058824,1308,0.961764705882353,19,0,1,665,684,0,2.0,0.10526315789473684,10.762999113918447,0,0.0,0.9664271661803228,0,2.0,0.8326042959095852,1,4.0,0.3716992772055586,0,2.0,0.9244428002418529,1,8.0
1705.0,-0.25,-80.65000000000003,1364,56,0.04105571847507331,1311,0.9611436950146628,20,0,1,666,686,0,1.0,0.05,9.123459286241502,0,0.0,0.9658179720173377,0,2.0,0.9077116299844551,0,2.0,0.21448166798859108,1,3.0,0.49944397675727414,1,7.0
1710.0,-0.25,-80.70000000000003,1368,56,0.04093567251461988,1315,0.9612573099415205,20,0,1,667,687,0,3.0,0.15,8.652145640819889,0,0.0,0.6846144597316315,0,2.0,0.5829084541476198,1,3.0,0.2617674640983024,0,1.0,0.14051221134554606,1,6.0
1715.0,-1.0,-80.90000000000003,1372,56,0.04081632653061224,1319,0.9613702623906706,19,0,4,670,689,0,11.0,0.5789473684210527,9.007550512677115,1,1.0,0.46707518983200164,3,12.0,0.32155404120526837,0,0.0,1.0,0,0.0,1.0,4,13.0
1720.0,-0.75,-81.05000000000004,1376,56,0.040697674418604654,1323,0.9614825581395349,19,0,3,674,693,0,10.0,0.5263157894736842,9.089154317550936,1,6.0,0.6583501181429003,2,16.0,0.21251602082574186,0,0.0,0.9423905567320157,0,2.0,0.9908197419346519,3,24.0
1725.0,-0.75,-81.20000000000005,1380,56,0.04057971014492753,1327,0.9615942028985507,17,0,3,678,695,0,25.0,1.4705882352941178,9.332942486366143,1,11.0,0.5699768569345535,2,14.0,0.35076117582390565,0,0.0,0.9327033221570705,0,2.0,0.9725978942740366,3,27.0
1730.0,-0.25,-81.25000000000004,1384,56,0.04046242774566474,1331,0.9617052023121387,18,0,1,679,697,0,1.0,0.05555555555555555,9.551963905646842,0,3.0,0.689936317994483,0,9.0,0.4450589941737421,0,0.0,0.9396523454629176,1,3.0,0.6039065367754449,1,15.0
1735.0,-0.25,-81.30000000000004,1388,56,0.040345821325648415,1335,0.9618155619596542,17,0,1,681,698,0,2.0,0.11764705882352941,10.56748600597531,1,2.0,0.5773000549796454,0,0.0,0.9753477569191753,0,2.0,0.6735062832791393,0,2.0,0.8659365673356774,1,6.0
1740.0,-0.5,-81.40000000000003,1392,56,0.040229885057471264,1339,0.9619252873563219,17,0,2,683,700,0,8.0,0.47058823529411764,10.645816527984067,1,3.0,0.5527960467272272,0,0.0,1.0,1,7.0,0.7011157386543453,0,2.0,0.9663709752949248,2,12.0
1745.0,-0.75,-81.55000000000004,1396,56,0.04011461318051576,1343,0.9620343839541547,19,0,3,683,702,0,10.0,0.5263157894736842,8.185225464851895,1,8.0,0.6937032469862434,0,2.0,0.9039474710773129,1,3.0,0.20405203237749717,1,3.0,0.3404530030628217,3,16.0
1750.0,-0.75,-81.70000000000006,1400,56,0.04,1347,0.9621428571428572,21,0,3,685,706,0,12.0,0.5714285714285714,8.247493943772128,0,0.0,0.6822651203031815,0,2.0,0.945635708066646,3,14.0,0.23975643961674933,0,5.0,0.5002020196809083,3,21.0
1755.0,-1.0,-81.90000000000006,1404,56,0.039886039886039885,1351,0.9622507122507122,25,0,4,686,711,0,9.0,0.36,8.145396386049088,3,8.0,0.4781570823810183,1,3.0,0.5248367345251246,0,15.0,0.6430054483682902,0,2.0,0.791299866748257,4,28.0
1760.0,-2.0,-82.30000000000005,1408,57,0.040482954545454544,1354,0.9616477272727273,26,0,8,686,712,0,32.0,1.2307692307692308,7.529247575594126,4,25.0,0.2748415681195354,2,8.0,0.4420850680402495,1,3.0,0.7201052481620902,1,3.0,0.10945565026833408,8,39.0
1765.0,-2.5,-82.80000000000004,1412,57,0.04036827195467422,1358,0.9617563739376771,28,0,10,688,716,0,71.0,2.5357142857142856,6.219915930209725,6,48.0,0.12397483883296113,3,17.0,0.4143336755156605,1,8.0,0.3125822194460441,0,1.0,0.30982263825489625,10,74.0
1770.0,-2.0,-83.20000000000005,1416,57,0.04025423728813559,1362,0.961864406779661,24,0,8,693,717,0,53.0,2.2083333333333335,5.094616376580105,4,60.0,0.22802817409783888,1,19.0,0.4723644023675537,3,21.0,0.00415717938687877,0,0.0,1.0,8,100.0
1775.0,-0.5,-83.30000000000004,1420,57,0.04014084507042254,1366,0.9619718309859155,24,0,2,695,719,0,22.0,0.9166666666666666,7.118540554887422,1,40.0,0.37263312221473655,0,6.0,0.5616711909311544,1,22.0,0.3027028597157276,0,2.0,0.9388016465892126,2,70.0
1780.0,-0.5,-83.40000000000003,1424,57,0.04002808988764045,1370,0.9620786516853933,25,0,2,696,721,0,18.0,0.72,8.565456898855086,1,31.0,0.16589220212739736,0,2.0,0.8194080064694204,1,17.0,0.6338587681990713,0,4.0,0.8847967765159497,2,54.0
1785.0,-1.5,-83.70000000000003,1428,57,0.03991596638655462,1374,0.9621848739495799,27,0,6,697,724,0,22.0,0.8148148148148148,7.282714256656411,5,49.0,0.2278982864744654,1,3.0,0.46070552564332157,0,2.0,0.73918459643012,0,4.0,0.7054252720319141,6,58.0
1790.0,-2.25,-84.15000000000003,1432,57,0.039804469273743016,1378,0.9622905027932961,31,0,9,697,728,0,37.0,1.1935483870967742,5.970174343722844,3,50.0,0.4365704695853808,1,1.0,0.3239550917727054,2,9.0,0.5552140247083176,3,13.0,0.23321714258903495,9,73.0
1795.0,-1.75,-84.50000000000004,1436,57,0.03969359331476323,1382,0.9623955431754875,34,0,7,697,731,0,20.0,0.5882352941176471,6.981239514103707,1,25.0,0.29198042524032797,1,8.0,0.7138479300500755,1,8.0,0.5043040238539783,4,24.0,0.05345877822702416,7,65.0
1800.0,-0.75,-84.65000000000005,1440,57,0.03958333333333333,1386,0.9625,33,0,3,699,732,0,19.0,0.5757575757575758,7.937450257324671,1,27.0,0.11069164804250303,1,13.0,0.6196981927091245,1,8.0,0.5188613075839443,0,19.0,0.5312815436944425,3,67.0
