step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1515.0,-2.0,-55.149999999999906,1212,6,0.0049504950495049506,1205,0.9942244224422442,26,0,8,545,571,0,27.0,1.0384615384615385,7.313569064034407,3,13.0,0.40561080795504634,3,12.0,0.2295042171942721,0,2.0,0.8421693978906152,2,8.0,0.24760434962919306,8,35.0
1520.0,-1.5,-55.449999999999896,1216,6,0.004934210526315789,1209,0.9942434210526315,26,0,6,547,573,0,37.0,1.4230769230769231,6.045402466843125,5,35.0,0.2491355467958775,0,11.0,0.44128252218011976,1,4.0,0.31825137145577076,0,9.0,0.5380671785439148,6,59.0
1525.0,-2.0,-55.849999999999895,1220,6,0.004918032786885246,1213,0.9942622950819672,26,0,8,549,575,0,36.0,1.3846153846153846,6.0760282535325905,4,45.0,0.2975319657374921,1,1.0,0.0038598071243452253,3,16.0,0.09285598757853744,0,2.0,0.48085522975809897,8,64.0
1530.0,-0.75,-55.99999999999989,1224,6,0.004901960784313725,1217,0.994281045751634,25,0,3,551,576,0,11.0,0.44,6.731879669523046,1,32.0,0.28411108224745485,0,2.0,0.8362817771382823,1,17.0,0.07355391961647785,1,5.0,0.0,3,56.0
1535.0,-0.75,-56.14999999999989,1228,6,0.004885993485342019,1221,0.994299674267101,26,0,3,554,580,0,13.0,0.5,8.76691627859208,2,32.0,0.3746972197166734,0,2.0,0.9216580490174963,1,8.0,0.0,0,2.0,0.9839102386664387,3,44.0
1540.0,-1.5,-56.44999999999988,1232,6,0.00487012987012987,1225,0.9943181818181818,27,0,6,557,584,0,24.0,0.8888888888888888,8.84684716342872,5,50.0,0.3713397337197136,1,3.0,0.5340363206416538,0,2.0,0.9594263136420306,0,2.0,0.9691273714985305,6,57.0
1545.0,-0.75,-56.59999999999988,1236,6,0.0048543689320388345,1229,0.9943365695792881,27,0,3,560,587,0,18.0,0.6666666666666666,7.256763002290882,3,52.0,0.29818586646240736,0,3.0,0.2954275209908444,0,2.0,0.8479881223386903,0,2.0,0.9469210273253296,3,59.0
1550.0,-1.0,-56.799999999999876,1240,6,0.004838709677419355,1233,0.9943548387096774,26,0,4,562,588,0,14.0,0.5384615384615384,6.568800309938476,2,37.0,0.19379031002527158,1,7.0,0.5383148821352076,1,4.0,0.4800032021865828,0,2.0,0.7498038783622426,4,50.0
1555.0,-0.75,-56.949999999999875,1244,6,0.00482315112540193,1236,0.9935691318327974,29,0,3,563,592,0,8.0,0.27586206896551724,7.671639049071353,2,38.0,0.28595140025203303,0,5.0,0.7748679293353464,0,3.0,0.7228623256484912,1,4.0,0.4838213625526291,3,50.0
1560.0,-1.5,-57.249999999999865,1248,6,0.004807692307692308,1240,0.9935897435897436,28,0,6,565,593,0,26.0,0.9285714285714286,7.09135948880286,5,57.0,0.1744256235366976,0,2.0,0.28220463709623533,1,3.0,0.7452767238763511,0,2.0,0.9131847976318704,6,64.0
1565.0,-2.25,-57.69999999999987,1252,6,0.004792332268370607,1244,0.9936102236421726,26,0,9,568,594,0,35.0,1.3461538461538463,5.856715700471617,6,66.0,0.09858617113083006,3,10.0,0.00255013157981162,0,2.0,0.6626210076276414,0,2.0,0.929140144761124,9,80.0
1570.0,-1.5,-57.999999999999865,1256,6,0.004777070063694267,1248,0.9936305732484076,25,0,6,570,595,0,22.0,0.88,6.195637726961742,4,57.0,0.10705282420915854,0,12.0,0.501150385079555,0,2.0,0.6177106242550265,2,7.0,0.46843851114292745,6,78.0
1575.0,-0.25,-58.049999999999855,1260,6,0.004761904761904762,1252,0.9936507936507937,24,0,1,572,596,0,5.0,0.20833333333333334,8.868871095980927,0,43.0,0.35233691351082896,0,2.0,0.8781990272827563,1,7.0,0.4818553740149656,0,6.0,0.791000827471706,1,58.0
1580.0,-0.5,-58.149999999999864,1264,6,0.004746835443037975,1256,0.9936708860759493,27,0,2,572,599,0,4.0,0.14814814814814814,9.20072491431789,1,35.0,0.43061959759514007,0,0.0,0.8722238990529348,0,3.0,0.6528575833909758,1,4.0,0.41148619977052053,2,42.0
1585.0,-1.25,-58.399999999999864,1268,6,0.00473186119873817,1260,0.9936908517350158,28,0,5,573,601,0,18.0,0.6428571428571429,8.000461532583687,4,48.0,0.27843377657669227,0,0.0,0.9001179339751967,1,3.0,0.4615601609268342,0,4.0,0.118043326992102,5,55.0
1590.0,-1.0,-58.599999999999866,1272,6,0.0047169811320754715,1264,0.9937106918238994,24,0,4,578,602,0,14.0,0.5833333333333334,7.398812886327225,3,51.0,0.20545045971097908,1,2.0,0.0018427518895971437,0,3.0,0.45256088791790033,0,0.0,0.56419626871716,4,56.0
1595.0,-0.25,-58.64999999999986,1276,6,0.004702194357366771,1268,0.9937304075235109,23,0,1,582,605,0,6.0,0.2608695652173913,10.317721794024186,1,28.0,0.29191733472629733,0,2.0,0.8741971180167615,0,0.0,0.8281685164409364,0,2.0,0.8187566576597439,1,32.0
1600.0,-0.5,-58.74999999999986,1280,6,0.0046875,1272,0.99375,21,0,2,586,607,0,5.0,0.23809523809523808,10.166149789095625,2,28.0,0.29294530522953,0,2.0,0.847061270286739,0,0.0,0.8281493128778088,0,4.0,0.9173360343345023,2,34.0
1605.0,-0.75,-58.89999999999986,1284,6,0.004672897196261682,1276,0.9937694704049844,24,0,3,589,613,0,17.0,0.7083333333333334,10.294293914712215,2,37.0,0.6342624703026387,1,4.0,0.6159798884003657,0,2.0,0.7671387091737987,0,2.0,0.9093490928795426,3,45.0
1610.0,-0.25,-58.94999999999985,1288,6,0.004658385093167702,1280,0.9937888198757764,28,0,1,589,617,0,1.0,0.03571428571428571,10.218700895178968,0,19.0,0.8312205998217924,0,3.0,0.5249889528008406,0,2.0,0.9100932020798771,1,3.0,0.660191868467355,1,27.0
1615.0,-0.75,-59.099999999999845,1292,6,0.0046439628482972135,1284,0.9938080495356038,28,0,3,589,617,0,7.0,0.25,8.711619941184155,1,3.0,0.564135372247612,1,3.0,0.39691832246350023,1,5.0,0.3743927989577145,0,0.0,0.6930176364963948,3,11.0
1620.0,-0.75,-59.249999999999844,1296,6,0.004629629629629629,1288,0.9938271604938271,25,0,3,592,617,0,4.0,0.16,6.893277967908132,2,5.0,0.19697417346047313,0,5.0,0.6120099528038946,0,1.0,0.1599500371766456,1,1.0,0.19074623599789362,3,12.0
1625.0,-1.25,-59.499999999999844,1300,6,0.004615384615384616,1292,0.9938461538461538,24,0,5,595,619,0,22.0,0.9166666666666666,7.390915642695728,3,16.0,0.35513460713201583,1,3.0,0.15794719105273342,1,7.0,0.6167920777433517,0,5.0,0.46204811818032326,5,31.0
1630.0,0.0,-59.499999999999844,1304,6,0.004601226993865031,1296,0.9938650306748467,21,0,0,598,619,0,0.0,0.0,8.834829069260726,0,16.0,0.5140169236530906,0,2.0,0.20801489857235075,0,2.0,0.9037615879698886,0,2.0,0.6824000485537437,0,22.0
1635.0,-0.5,-59.599999999999845,1308,6,0.0045871559633027525,1300,0.9938837920489296,22,0,2,600,622,0,3.0,0.13636363636363635,8.73099685711522,0,0.0,0.491148999131769,0,2.0,0.9373594154644471,0,2.0,0.5222606913360114,2,7.0,0.2898409527229294,2,11.0
1640.0,-1.0,-59.79999999999985,1312,6,0.004573170731707317,1304,0.9939024390243902,24,0,4,601,625,0,14.0,0.5833333333333334,8.749275042642306,2,8.0,0.5937185069147018,0,2.0,0.8743365435572475,2,8.0,0.47365873243200324,0,9.0,0.3778244899967582,4,27.0
1645.0,-0.5,-59.89999999999986,1316,6,0.004559270516717325,1308,0.993920972644377,19,0,2,606,625,0,4.0,0.21052631578947367,6.975013562366992,1,8.0,0.38575123768023484,1,4.0,0.2893857169245344,0,9.0,0.5440677030335672,0,2.0,0.009211786023853832,2,23.0
1650.0,-0.75,-60.049999999999855,1320,6,0.004545454545454545,1312,0.9939393939393939,21,0,3,607,628,0,14.0,0.6666666666666666,8.753837477414228,1,7.0,0.7775384933426602,0,2.0,0.14031513748662655,1,4.0,0.4375223459976113,1,7.0,0.0,3,20.0
1655.0,-1.0,-60.24999999999986,1324,6,0.004531722054380665,1316,0.9939577039274925,19,0,4,610,629,0,16.0,0.8421052631578947,9.161405175972607,1,1.0,0.7293146413532839,0,0.0,1.0,3,17.0,0.5352134935600271,0,0.0,1.0,4,18.0
1660.0,-1.5,-60.549999999999855,1328,6,0.004518072289156626,1320,0.9939759036144579,19,0,6,611,630,0,39.0,2.0526315789473686,7.355948769301893,2,7.0,0.056701127227137264,0,2.0,0.9470689038073715,4,34.0,0.16011686224887928,0,0.0,1.0,6,43.0
1665.0,-1.0,-60.749999999999865,1332,6,0.0045045045045045045,1324,0.993993993993994,19,0,4,614,633,0,14.0,0.7368421052631579,7.536104058707667,0,7.0,0.5426988553194491,0,2.0,0.9618876230489216,4,41.0,0.05902519308338814,0,0.0,1.0,4,50.0
1670.0,-0.75,-60.899999999999864,1336,6,0.004491017964071856,1328,0.9940119760479041,23,0,3,617,640,0,28.0,1.2173913043478262,9.854693810143099,0,0.0,0.890618327209794,0,0.0,0.6073677520997744,3,32.0,0.4231933303804376,0,2.0,0.8556338711966468,3,34.0
1675.0,-0.5,-60.999999999999865,1340,6,0.004477611940298508,1332,0.9940298507462687,24,0,2,618,642,0,7.0,0.2916666666666667,9.2604527189507,0,0.0,0.650834426785269,2,7.0,0.5854502189359099,0,25.0,0.581320216983606,0,2.0,0.9094863437119977,2,34.0
1680.0,-0.75,-61.149999999999864,1344,6,0.004464285714285714,1336,0.9940476190476191,26,0,3,618,644,0,9.0,0.34615384615384615,7.294020858266783,3,9.0,0.37241660806607246,0,5.0,0.3436321919312846,0,2.0,0.4186469906856665,0,0.0,0.8705337689675486,3,16.0
1685.0,-0.75,-61.29999999999986,1348,6,0.004451038575667656,1340,0.9940652818991098,28,0,3,619,647,0,13.0,0.4642857142857143,9.014361545887555,2,19.0,0.2720116337712177,0,0.0,0.638162514616382,1,5.0,0.6305339395800613,0,2.0,0.8655473775165637,3,26.0
1690.0,-1.0,-61.49999999999987,1352,6,0.004437869822485207,1344,0.9940828402366864,26,0,4,623,649,0,23.0,0.8846153846153846,9.543153559743624,4,23.0,0.43914043511027406,0,0.0,0.97595199380091,0,2.0,0.6935873987392749,0,2.0,0.8954070656977627,4,27.0
1695.0,-1.0,-61.699999999999875,1356,6,0.004424778761061947,1348,0.9941002949852508,23,0,4,626,649,0,11.0,0.4782608695652174,8.18185907748216,2,26.0,0.335105864753699,0,0.0,1.0,0,2.0,0.9382271707440095,2,7.0,0.5888710652073316,4,35.0
1700.0,-0.75,-61.84999999999987,1360,6,0.004411764705882353,1352,0.9941176470588236,22,0,3,629,651,0,12.0,0.5454545454545454,6.818827311578639,2,16.0,0.40116671831946393,0,2.0,0.9053793029572417,0,2.0,0.329060669614479,1,11.0,0.5093115192285742,3,31.0
1705.0,-1.0,-62.04999999999987,1364,6,0.004398826979472141,1356,0.9941348973607038,28,0,4,629,657,0,12.0,0.42857142857142855,7.182015250953084,1,18.0,0.5091609118625156,0,2.0,0.8525645636970304,2,10.0,0.3795133103478378,1,7.0,0.2876007629816844,4,37.0
1710.0,-1.0,-62.24999999999987,1368,6,0.0043859649122807015,1360,0.9941520467836257,30,0,4,629,659,0,14.0,0.4666666666666667,7.083300535861773,3,19.0,0.5333229153680784,1,3.0,0.12419982057364344,0,12.0,0.6592334878922189,0,2.0,0.10965581492449575,4,36.0
1715.0,-1.5,-62.54999999999987,1372,6,0.004373177842565598,1364,0.9941690962099126,32,0,6,631,663,0,16.0,0.5,7.391695744600261,4,22.0,0.3186871782716161,0,3.0,0.4232303427635768,0,2.0,0.7297274515924889,2,8.0,0.0001839526136153296,6,35.0
1720.0,-1.25,-62.79999999999987,1376,6,0.00436046511627907,1368,0.9941860465116279,32,0,5,633,665,0,23.0,0.71875,8.33154056291134,3,22.0,0.2654147926218219,0,2.0,0.8657044843952808,2,7.0,0.5788443798869852,0,6.0,0.2859312224292358,5,37.0
1725.0,-0.5,-62.89999999999987,1380,6,0.004347826086956522,1372,0.9942028985507246,30,0,2,637,667,0,4.0,0.13333333333333333,7.910711567461445,2,21.0,0.1996973183792053,0,2.0,0.7726668123052921,0,6.0,0.301298467593295,0,0.0,1.0,2,29.0
1730.0,-1.25,-63.14999999999987,1384,6,0.004335260115606936,1376,0.9942196531791907,27,0,5,641,668,0,19.0,0.7037037037037037,8.61507308242859,3,16.0,0.10318841909271072,1,4.0,0.7116214176272521,1,7.0,0.6805574086756705,0,2.0,0.9566385496475807,5,29.0
1735.0,-1.25,-63.39999999999987,1388,6,0.004322766570605188,1380,0.9942363112391931,22,0,5,646,668,0,12.0,0.5454545454545454,6.457233163540925,3,24.0,0.049729949779257564,1,2.0,0.22606235578364595,1,3.0,0.7154427669648931,0,2.0,0.8879935978548846,5,31.0
1740.0,-1.25,-63.64999999999988,1392,6,0.004310344827586207,1384,0.9942528735632183,22,0,5,646,668,0,26.0,1.1818181818181819,7.438872951917486,1,18.0,0.2880822247533718,2,13.0,0.4432130969632314,2,8.0,0.22316755221746196,0,4.0,0.6091251047922316,5,43.0
1745.0,-1.25,-63.89999999999988,1396,6,0.004297994269340974,1388,0.994269340974212,21,0,5,648,669,0,24.0,1.1428571428571428,6.881601910038811,2,25.0,0.2441778294250414,0,9.0,0.6940271921212435,0,5.0,0.1284858866727485,3,14.0,0.4540343551847292,5,53.0
1750.0,-1.0,-64.09999999999988,1400,6,0.004285714285714286,1392,0.9942857142857143,22,0,4,649,671,0,30.0,1.3636363636363635,7.964368290463404,3,40.0,0.3939382754972154,0,0.0,0.7013494403724787,0,0.0,0.9481514478148464,1,17.0,0.4334814321775934,4,57.0
1755.0,-1.25,-64.34999999999987,1404,6,0.004273504273504274,1396,0.9943019943019943,23,0,5,652,675,0,35.0,1.5217391304347827,8.333029499087212,1,37.0,0.5470451094374026,1,3.0,0.3228521035335149,0,0.0,0.9490174766037975,3,14.0,0.39353496592211373,5,54.0
1760.0,-1.0,-64.54999999999988,1408,6,0.004261363636363636,1400,0.9943181818181818,26,0,4,654,680,0,44.0,1.6923076923076923,8.836086660466362,2,34.0,0.6327449059224683,2,15.0,0.6059933403408541,0,0.0,0.9522846852898702,0,13.0,0.287018581171283,4,62.0
1765.0,-0.5,-64.64999999999986,1412,6,0.00424929178470255,1404,0.9943342776203966,24,0,2,656,680,0,8.0,0.3333333333333333,8.771574163242114,0,7.0,0.5304973390405066,0,10.0,0.6277446568556054,0,0.0,0.9595444968702367,2,10.0,0.3097892656295367,2,27.0
1770.0,-0.75,-64.79999999999987,1416,6,0.00423728813559322,1408,0.9943502824858758,26,0,3,658,684,0,6.0,0.23076923076923078,8.304709165646745,1,3.0,0.4950774080308391,2,3.0,0.4571901847454495,0,2.0,0.7113306733473556,0,6.0,0.4312290415742868,3,14.0
1775.0,-0.75,-64.94999999999987,1420,6,0.004225352112676056,1412,0.9943661971830986,29,0,3,659,688,0,7.0,0.2413793103448276,9.704893397150313,0,3.0,0.7628127222617059,1,5.0,0.38586586989348076,2,8.0,0.6642109295444507,0,0.0,0.973324164999316,3,16.0
1780.0,-0.5,-65.04999999999987,1424,6,0.004213483146067416,1416,0.9943820224719101,29,0,2,662,691,0,7.0,0.2413793103448276,9.316158053158587,0,0.0,0.5838109860000086,1,8.0,0.7675823377682983,1,8.0,0.42797680876582156,0,2.0,0.8560886377010384,2,18.0
1785.0,-1.25,-65.29999999999987,1428,6,0.004201680672268907,1420,0.9943977591036415,25,0,5,667,692,0,17.0,0.68,7.148538007207418,2,6.0,0.09106259791227943,0,2.0,0.7547898477015127,3,13.0,0.19498252415526934,0,4.0,0.8750617994630103,5,25.0
1790.0,-2.0,-65.69999999999987,1432,6,0.004189944134078212,1424,0.994413407821229,24,0,8,669,693,0,40.0,1.6666666666666667,4.9549668695334015,6,31.0,0.13656213450674734,1,5.0,0.3371703961691299,1,16.0,0.07004661325928177,0,4.0,0.629683693618771,8,56.0
1795.0,-1.5,-65.99999999999987,1436,6,0.004178272980501393,1428,0.9944289693593314,26,0,6,669,695,0,36.0,1.3846153846153846,6.1316033893736055,3,44.0,0.19202179376496398,0,4.0,0.3052442424459355,1,8.0,0.3020017395739314,2,9.0,0.3314459395521148,6,65.0
1800.0,-0.5,-66.09999999999987,1440,6,0.004166666666666667,1432,0.9944444444444445,26,0,2,670,696,0,18.0,0.6923076923076923,9.253134387486343,1,31.0,0.46237655540004874,0,0.0,0.8064443809737147,0,2.0,0.9254666964059914,1,10.0,0.5575204030030508,2,43.0
