step,reward,scaled_training_reward,agent_decisions,shield_interventions,shield_rate,expert_agreements,expert_agreement_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,-1.5,-68.05000000000004,1184,3,0.002533783783783784,1180,0.9966216216216216,30,0,6,558,588,0,26.0,0.8666666666666667,7.076995297138618,2,36.0,0.4361479460906173,0,2.0,0.4800606107143332,1,3.0,0.6714700025270851,3,12.0,0.006152941631195482,6,53.0
1485.0,-1.75,-68.40000000000005,1188,3,0.0025252525252525255,1184,0.9966329966329966,28,0,7,560,588,0,26.0,0.9285714285714286,5.823261184510224,1,31.0,0.22714382420262316,3,12.0,0.001626035468706005,2,11.0,0.6510312559070149,1,17.0,0.13500606979594984,7,71.0
1490.0,-1.75,-68.75000000000004,1192,3,0.0025167785234899327,1188,0.9966442953020134,28,0,7,562,590,0,36.0,1.2857142857142858,6.072736990482481,4,34.0,0.34969676272128564,0,14.0,0.5886987218958714,3,22.0,0.10077414881526227,0,5.0,0.7073573879415639,7,75.0
1495.0,-1.75,-69.10000000000004,1196,3,0.002508361204013378,1192,0.9966555183946488,28,0,7,563,591,0,26.0,0.9285714285714286,6.873628057971134,3,30.0,0.28143420647912953,0,2.0,0.9511307168930655,4,33.0,0.16761263843166244,0,0.0,0.7961240016232285,7,65.0
1500.0,-1.75,-69.45000000000005,1200,4,0.0033333333333333335,1195,0.9958333333333333,31,0,7,565,596,0,47.0,1.5161290322580645,8.654701268302508,3,23.0,0.40708730392939974,0,0.0,0.9342918932876669,3,35.0,0.5473754366808409,1,4.0,0.5863890515259396,7,62.0
1505.0,-0.75,-69.60000000000005,1204,4,0.0033222591362126247,1198,0.9950166112956811,29,0,3,568,597,0,13.0,0.4482758620689655,8.239586837305461,1,20.0,0.4046265549309805,0,0.0,0.8696761380015745,1,31.0,0.5234144993823019,1,9.0,0.6441013595984524,3,60.0
1510.0,-1.5,-69.90000000000006,1208,4,0.0033112582781456954,1202,0.9950331125827815,28,0,6,571,599,0,19.0,0.6785714285714286,6.909364559677572,2,10.0,0.4173197233700228,1,3.0,0.7184417464112008,2,14.0,0.28003829751880466,1,5.0,0.16236417877810858,6,32.0
1515.0,-1.25,-70.15000000000006,1212,4,0.0033003300330033004,1206,0.995049504950495,30,0,5,573,603,0,20.0,0.6666666666666666,7.2552239128054605,2,15.0,0.4839442385279774,0,2.0,0.8322459464908555,0,7.0,0.16220696520065941,3,16.0,8.378953720217067e-06,5,40.0
1520.0,-1.75,-70.50000000000007,1216,4,0.003289473684210526,1210,0.9950657894736842,28,0,7,575,603,0,32.0,1.1428571428571428,7.945830745072023,3,24.0,0.41791416858190256,1,4.0,0.5605978262039757,3,12.0,0.44889131815658145,0,17.0,0.6697913525293778,7,57.0
1525.0,-1.0,-70.70000000000007,1220,4,0.003278688524590164,1214,0.9950819672131147,26,0,4,578,604,0,36.0,1.3846153846153846,7.504146870330201,4,40.0,0.04728786909584029,0,1.0,0.22774555865809573,0,14.0,0.6247247287287452,0,4.0,0.8807779993236009,4,59.0
1530.0,-1.75,-71.05000000000007,1224,4,0.0032679738562091504,1218,0.9950980392156863,28,0,7,578,606,0,64.0,2.2857142857142856,7.809284854101361,5,64.0,0.28523039814542167,1,2.0,3.746293755225365e-05,0,2.0,0.46833584261311145,1,4.0,0.40543660846219476,7,72.0
1535.0,-0.5,-71.15000000000005,1228,4,0.003257328990228013,1222,0.995114006514658,30,0,2,580,610,0,20.0,0.6666666666666666,8.750351444747613,2,58.0,0.46163942454081447,0,0.0,0.9245695994562703,0,0.0,0.7310074455949103,0,3.0,0.12395741848344122,2,61.0
1540.0,-0.75,-71.30000000000005,1232,4,0.003246753246753247,1226,0.9951298701298701,28,0,3,584,612,0,20.0,0.7142857142857143,10.16801034401937,1,25.0,0.5668189901322004,0,2.0,0.931731779079613,1,1.0,0.006718679042993462,1,7.0,0.45648630258949785,3,35.0
1545.0,-0.75,-71.45000000000006,1236,4,0.003236245954692557,1230,0.9951456310679612,24,0,3,590,614,0,11.0,0.4583333333333333,9.098509430459606,2,16.0,0.3704523409667416,0,2.0,0.8751194168296554,1,6.0,0.0,0,2.0,0.9349958272108276,3,26.0
1550.0,-1.75,-71.80000000000007,1240,4,0.0032258064516129032,1234,0.9951612903225806,21,0,7,595,616,0,33.0,1.5714285714285714,6.340262355447219,4,31.0,0.31915268688327003,1,3.0,0.47007454406931537,1,13.0,0.5960932810431666,1,3.0,0.49370184497867636,7,50.0
1555.0,-2.0,-72.20000000000007,1244,5,0.0040192926045016075,1237,0.9943729903536977,23,0,8,596,619,0,42.0,1.826086956521739,5.765520446172487,4,33.0,0.3589589787912001,3,12.0,0.41881715602980085,1,18.0,0.5714450855824303,0,0.0,0.23345351127202701,8,63.0
1560.0,-2.0,-72.60000000000007,1248,6,0.004807692307692308,1241,0.9943910256410257,25,0,8,597,622,0,60.0,2.4,6.954450222403175,2,20.0,0.43916166495550646,4,31.0,0.6040771680036463,2,26.0,0.00284372640428722,0,0.0,1.0,8,77.0
1565.0,-1.5,-72.90000000000006,1252,6,0.004792332268370607,1245,0.994408945686901,27,0,6,597,624,0,57.0,2.111111111111111,5.880676234668524,3,33.0,0.300554077417573,2,32.0,0.4764421581117895,1,29.0,0.09610496285797639,0,0.0,1.0,6,94.0
1570.0,-3.0,-73.50000000000006,1256,6,0.004777070063694267,1249,0.9944267515923567,27,0,12,599,626,0,104.0,3.8518518518518516,4.492225780580733,7,60.0,0.14048545250833833,4,26.0,0.20135117251630255,1,31.0,0.49837721004072905,0,0.0,1.0,12,117.0
1575.0,-2.25,-73.95000000000006,1260,6,0.004761904761904762,1253,0.9944444444444445,30,0,9,599,629,0,52.0,1.7333333333333334,5.59746463924077,6,78.0,0.1896139765954993,3,29.0,0.23696061594352127,0,0.0,0.8995526125794696,0,0.0,1.0,9,107.0
1580.0,-2.0,-74.35000000000008,1264,6,0.004746835443037975,1257,0.9944620253164557,27,0,8,603,630,0,66.0,2.4444444444444446,6.745790832822983,5,76.0,0.21631052675588908,3,24.0,0.3502628222716282,0,2.0,0.9317678812694083,0,4.0,0.945450569762539,8,106.0
1585.0,-1.25,-74.60000000000008,1268,6,0.00473186119873817,1261,0.9944794952681388,26,0,5,605,631,0,35.0,1.3461538461538463,5.361007327243357,3,75.0,0.15032082545029202,2,31.0,0.17063116312754714,0,2.0,0.9461028502909201,0,4.0,0.9108960400149739,5,112.0
1590.0,-1.75,-74.95000000000007,1272,6,0.0047169811320754715,1265,0.9944968553459119,28,0,7,605,633,0,34.0,1.2142857142857142,6.480095670004365,3,53.0,0.2906494878629304,4,35.0,0.4096054678559501,0,2.0,0.4319551960143256,0,2.0,0.6489107079601982,7,92.0
1595.0,-2.0,-75.35000000000008,1276,6,0.004702194357366771,1269,0.9945141065830722,29,0,8,605,634,0,30.0,1.0344827586206897,6.151278556691716,1,31.0,0.2637903068378592,3,41.0,0.441660065578343,3,12.0,0.0028293346087767198,1,6.0,0.2846082046446985,8,90.0
1600.0,-0.75,-75.50000000000009,1280,6,0.0046875,1273,0.99453125,28,0,3,607,635,0,12.0,0.42857142857142855,6.806587257159693,2,26.0,0.23126445842719154,1,23.0,0.3455627547226685,0,14.0,0.5729663814615042,0,3.0,0.7035346110764458,3,66.0
1605.0,-0.25,-75.55000000000008,1284,6,0.004672897196261682,1277,0.9945482866043613,32,0,1,609,641,0,3.0,0.09375,7.966759880202359,0,9.0,0.5529516204480361,1,27.0,0.21545260439727806,0,2.0,0.8814294934201558,0,2.0,0.8434462677686749,1,40.0
1610.0,-1.25,-75.80000000000008,1288,6,0.004658385093167702,1281,0.9945652173913043,33,0,5,611,644,0,21.0,0.6363636363636364,8.421403265033163,0,0.0,0.9179157021447019,4,41.0,0.26767497110394156,0,0.0,0.8517090897004652,1,4.0,0.12832702312241004,5,45.0
1615.0,-1.25,-76.05000000000008,1292,6,0.0046439628482972135,1285,0.9945820433436533,31,0,5,613,644,0,20.0,0.6451612903225806,7.847643743076861,0,0.0,0.7611482175938554,5,52.0,0.3562869280297289,0,0.0,0.6471865471711873,0,2.0,0.16479428798105683,5,54.0
1620.0,-1.25,-76.30000000000008,1296,6,0.004629629629629629,1289,0.9945987654320988,26,0,5,618,644,0,18.0,0.6923076923076923,6.797367192380083,1,3.0,0.2143290522528142,2,37.0,0.3228556535319277,2,6.0,0.06613638443214324,0,2.0,0.9440498071399284,5,48.0
1625.0,-1.5,-76.60000000000007,1300,6,0.004615384615384616,1293,0.9946153846153846,24,0,6,622,646,0,23.0,0.9583333333333334,5.392616718288491,3,16.0,0.3902219925915552,3,43.0,0.08395030509824362,0,6.0,0.19875044763743044,0,2.0,0.8761512519527953,6,67.0
1630.0,-1.0,-76.80000000000007,1304,6,0.004601226993865031,1297,0.9946319018404908,26,0,4,624,650,0,21.0,0.8076923076923077,8.111673032850176,0,15.0,0.6367620904537612,4,50.0,0.31644687220820766,0,0.0,1.0,0,2.0,0.867656737212876,4,67.0
1635.0,-1.0,-77.00000000000007,1308,6,0.0045871559633027525,1301,0.9946483180428135,27,0,4,625,652,0,13.0,0.48148148148148145,8.563518790415216,1,1.0,0.6561424426744866,3,50.0,0.3561901327165573,0,2.0,0.8885035299485733,0,2.0,0.9281868625882715,4,55.0
1640.0,-1.5,-77.30000000000007,1312,6,0.004573170731707317,1305,0.9946646341463414,27,0,6,627,654,0,28.0,1.037037037037037,7.9985113957271246,2,7.0,0.5256435935994593,3,34.0,0.24314683703750606,0,2.0,0.8919086082137256,1,6.0,0.694503398468222,6,49.0
1645.0,-1.0,-77.50000000000007,1316,6,0.004559270516717325,1309,0.9946808510638298,25,0,4,631,656,0,21.0,0.84,5.719359018931138,3,20.0,0.2801802152782231,1,19.0,0.2721028159442051,0,2.0,0.5029710834882772,0,4.0,0.6604437708045153,4,45.0
1650.0,-2.5,-78.00000000000006,1320,6,0.004545454545454545,1313,0.9946969696969697,27,0,10,631,658,0,32.0,1.1851851851851851,5.151006039408607,3,26.0,0.2990320769873812,3,12.0,0.1589545694745723,3,11.0,0.21948767021792276,1,3.0,0.2145618858825631,10,52.0
1655.0,-1.0,-78.20000000000005,1324,6,0.004531722054380665,1317,0.9947129909365559,29,0,4,631,660,0,11.0,0.3793103448275862,7.220908493401579,1,18.0,0.5872494287401749,1,17.0,0.5283998110874752,1,14.0,0.33099968398731633,1,4.0,0.08709924499101573,4,53.0
1660.0,-0.25,-78.25000000000004,1328,6,0.004518072289156626,1321,0.9947289156626506,30,0,1,634,664,0,8.0,0.26666666666666666,9.817991296032057,0,8.0,0.4576194250806576,0,2.0,0.8375925100156604,1,8.0,0.6364124299881558,0,3.0,0.7894150513535162,1,21.0
1665.0,-0.75,-78.40000000000005,1332,6,0.0045045045045045045,1325,0.9947447447447447,29,0,3,637,666,0,11.0,0.3793103448275862,10.030202612983635,2,17.0,0.3736531644385662,1,4.0,0.7007004925918376,0,2.0,0.8342914191813657,0,2.0,0.923194706953017,3,25.0
1670.0,-0.25,-78.45000000000005,1336,6,0.004491017964071856,1329,0.9947604790419161,27,0,1,641,668,0,1.0,0.037037037037037035,8.95821782241602,0,14.0,0.597406062282246,1,1.0,0.22992069465252382,0,2.0,0.9004047954710991,0,2.0,0.925117149584454,1,19.0
1675.0,-0.75,-78.60000000000005,1340,6,0.004477611940298508,1333,0.994776119402985,24,0,3,644,668,0,12.0,0.5,8.805099773300377,1,2.0,0.48029520069570475,2,12.0,0.49003159810522956,0,2.0,0.37349251803234024,0,2.0,0.8970784040099308,3,18.0
1680.0,-1.25,-78.85000000000005,1344,6,0.004464285714285714,1337,0.9947916666666666,26,0,5,645,671,0,13.0,0.5,6.737206839505997,0,3.0,0.3983928373229017,1,15.0,0.5740448500202286,2,9.0,0.007695324422695698,2,5.0,0.08098077908120759,5,32.0
1685.0,-0.75,-79.00000000000006,1348,6,0.004451038575667656,1341,0.994807121661721,29,0,3,648,677,0,13.0,0.4482758620689655,8.563388597317797,1,3.0,0.7109722621120953,2,12.0,0.4717748226289485,0,11.0,0.7237219727942173,0,8.0,0.5123800085345397,3,34.0
1690.0,-0.75,-79.15000000000006,1352,6,0.004437869822485207,1345,0.9948224852071006,29,0,3,651,680,0,13.0,0.4482758620689655,10.010329996017992,1,8.0,0.7636766698999746,2,16.0,0.2702831829658143,0,2.0,0.8957720872505559,0,2.0,0.9381866108103959,3,28.0
1695.0,-1.25,-79.40000000000006,1356,6,0.004424778761061947,1349,0.9948377581120944,29,0,5,651,680,0,30.0,1.0344827586206897,8.166802831027589,1,13.0,0.49305399008675055,4,17.0,0.0015605328242485337,0,0.0,0.6395631363244985,0,2.0,0.2345560671612326,5,32.0
1700.0,-2.0,-79.80000000000005,1360,6,0.004411764705882353,1353,0.9948529411764706,27,0,8,654,681,0,28.0,1.037037037037037,6.3676915631404745,2,5.0,0.1455589230064683,1,21.0,0.317578219098008,2,7.0,0.003931373345129388,3,13.0,0.0005506168113712842,8,46.0
1705.0,-0.5,-79.90000000000003,1364,6,0.004398826979472141,1357,0.9948680351906158,21,0,2,660,681,0,14.0,0.6666666666666666,8.395987396295416,2,14.0,1.8223190839108366e-05,0,8.0,0.8103483053173519,0,10.0,0.1696486586009477,0,15.0,0.5185831130142722,2,47.0
1710.0,0.0,-79.90000000000003,1368,6,0.0043859649122807015,1361,0.9948830409356725,17,0,0,664,681,0,0.0,0.0,10.933648549323394,0,9.0,0.242211503033687,0,2.0,0.8445011689258074,0,0.0,1.0,0,4.0,0.8477765491883466,0,15.0
1715.0,-0.25,-79.95000000000003,1372,6,0.004373177842565598,1365,0.9948979591836735,19,0,1,665,684,0,3.0,0.15789473684210525,10.711153213918676,0,0.0,0.9594849957149377,1,5.0,0.33217979485978366,0,2.0,0.8839817793168089,0,2.0,0.8598008609685915,1,9.0
1720.0,-0.25,-80.00000000000003,1376,6,0.00436046511627907,1369,0.9949127906976745,19,0,1,667,686,0,2.0,0.10526315789473684,9.469511919453186,0,0.0,0.967086537118782,0,4.0,0.5392738571584634,0,2.0,0.9397652521297997,1,4.0,0.307230853160259,1,10.0
1725.0,-0.25,-80.05000000000003,1380,6,0.004347826086956522,1373,0.994927536231884,18,0,1,669,687,0,1.0,0.05555555555555555,7.551007978419256,0,0.0,0.5803639361947168,0,0.0,0.7477774948096755,1,3.0,0.02330682250369434,0,3.0,0.0724427757220656,1,6.0
1730.0,-1.25,-80.30000000000001,1384,6,0.004335260115606936,1377,0.994942196531792,18,0,5,670,688,0,23.0,1.2777777777777777,8.221524841611648,1,4.0,0.2023294230532274,1,4.0,0.47820147018545045,3,17.0,0.23368918992286158,0,0.0,1.0,5,25.0
1735.0,-0.75,-80.45000000000002,1388,6,0.004322766570605188,1381,0.9949567723342939,17,0,3,675,692,0,21.0,1.2352941176470589,7.843692485612528,2,11.0,0.5002595752215288,0,0.0,0.5417724699941903,1,17.0,0.47674143517175693,0,0.0,1.0,3,28.0
1740.0,-0.5,-80.55,1392,6,0.004310344827586207,1385,0.9949712643678161,16,0,2,678,694,0,16.0,1.0,9.391060993963077,0,5.0,0.6646101561509583,0,0.0,0.977236547154734,2,16.0,0.4050383835533292,0,2.0,0.8934850836287498,2,23.0
1745.0,0.0,-80.55,1396,6,0.004297994269340974,1389,0.9949856733524355,18,0,0,679,697,0,0.0,0.0,11.984773266302563,0,0.0,0.9546172379659041,0,2.0,0.9527330014789264,0,4.0,0.7536970509156746,0,2.0,0.9335878422418906,0,8.0
1750.0,-0.25,-80.6,1400,6,0.004285714285714286,1393,0.995,21,0,1,681,702,0,2.0,0.09523809523809523,10.390730692362602,0,0.0,0.6096667027082436,0,2.0,0.9392933491557397,0,0.0,0.8458889126006406,1,6.0,0.626386050764489,1,8.0
1755.0,-0.5,-80.69999999999999,1404,6,0.004273504273504274,1397,0.9950142450142451,24,0,2,681,705,0,7.0,0.2916666666666667,9.46378016806093,1,5.0,0.6166211687751473,1,4.0,0.6799740546737617,0,0.0,0.9627522834146633,0,7.0,0.6939947440588723,2,16.0
1760.0,-0.75,-80.85,1408,6,0.004261363636363636,1401,0.9950284090909091,27,0,3,681,708,0,13.0,0.48148148148148145,7.8692285121994985,0,1.0,0.41047826773733953,2,14.0,0.44095655308225273,0,0.0,0.9434690319348156,1,3.0,0.616807075796053,3,18.0
1765.0,-1.0,-81.05,1412,6,0.00424929178470255,1405,0.9950424929178471,27,0,4,681,708,0,10.0,0.37037037037037035,5.972609897365078,0,0.0,0.609771647270111,3,20.0,0.2774806226015491,0,2.0,0.836118310676477,1,3.0,0.2567620495723835,4,25.0
1770.0,-2.25,-81.5,1416,6,0.00423728813559322,1409,0.9950564971751412,28,0,9,683,711,0,42.0,1.5,6.42954463742459,0,0.0,0.799026831615882,6,30.0,0.0011384688342304023,1,3.0,0.7232724062135697,2,11.0,0.1826969784526001,9,44.0
1775.0,-1.0,-81.7,1420,6,0.004225352112676056,1413,0.9950704225352113,28,0,4,684,712,0,24.0,0.8571428571428571,6.528582937559864,0,0.0,0.9062608826597894,3,42.0,0.067320254716237,0,2.0,0.5820465455057567,1,11.0,0.12406396607247015,4,55.0
1780.0,-1.75,-82.05,1424,6,0.004213483146067416,1417,0.9950842696629213,24,0,7,688,712,0,27.0,1.125,6.746037497132025,0,0.0,0.9038767997744146,0,24.0,0.4429713170032807,3,10.0,0.1885422984301262,4,23.0,0.3982157690101037,7,57.0
1785.0,-2.0,-82.45,1428,6,0.004201680672268907,1421,0.9950980392156863,25,0,8,690,715,0,41.0,1.64,6.655733267652704,1,1.0,0.1615292300353213,0,0.0,0.9770500125790285,5,30.0,0.27090527351356225,2,32.0,0.4936134671058266,8,63.0
1790.0,-1.75,-82.79999999999998,1432,6,0.004189944134078212,1425,0.9951117318435754,28,0,7,691,719,0,63.0,2.25,7.179154088914407,2,10.0,0.324700261524515,0,0.0,0.813780187145702,5,55.0,0.2923063055009393,0,18.0,0.4885966371723776,7,83.0
1795.0,-2.0,-83.19999999999999,1436,6,0.004178272980501393,1429,0.995125348189415,30,0,8,692,722,0,59.0,1.9666666666666666,6.906816337044036,2,20.0,0.5814641749585499,0,0.0,0.840127812015393,3,58.0,0.28980761830469576,3,13.0,0.18136381625875125,8,91.0
1800.0,-2.75,-83.74999999999997,1440,6,0.004166666666666667,1433,0.9951388888888889,31,0,11,694,725,0,68.0,2.193548387096774,6.1611362167322765,3,32.0,0.5220158947766149,2,4.0,0.2521282033926018,3,25.0,0.2211320326458123,3,24.0,0.21846001997584674,11,85.0
