step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1570.0,-5.25,12,355,1256,0.009554140127388535,0.28264331210191085,42,0,21,591,633,0,162.0,3.857142857142857,2.9708765921038642,2,46.0,0.2175097415232745,10,156.0,0.16044400471951864,0,0.0,0.07797584299189998,9,134.0,0.02613122416080785,21,336.0
1575.0,-5.25,12,358,1260,0.009523809523809525,0.2841269841269841,41,0,21,594,635,0,209.0,5.097560975609756,4.190661809187223,3,60.0,0.3285546985834128,10,165.0,0.08782936110424715,1,7.0,0.648972674360422,7,155.0,0.24122343615672623,21,387.0
1580.0,-4.5,12,362,1264,0.00949367088607595,0.28639240506329117,41,0,18,594,635,0,181.0,4.414634146341464,4.349451410312601,4,77.0,0.16518501171251676,7,140.0,0.11014331957478861,1,12.0,0.6877523429242304,6,149.0,0.21073779739102425,18,378.0
1585.0,-4.5,12,362,1268,0.00946372239747634,0.2854889589905363,41,0,18,596,637,0,190.0,4.634146341463414,3.8092914071396695,6,101.0,0.0006517290122288623,7,174.0,0.1933440280003005,2,18.0,0.16690694830646985,3,113.0,0.3045936509571759,18,406.0
1590.0,-6.25,12,364,1272,0.009433962264150943,0.2861635220125786,43,0,25,598,641,0,296.0,6.883720930232558,3.017271030393282,6,131.0,0.13259226103209493,10,219.0,0.14549664909368196,5,37.0,0.2347940765800459,4,105.0,0.15367208870402133,25,492.0
1595.0,-8.0,12,366,1276,0.009404388714733543,0.28683385579937304,46,0,32,600,646,0,443.0,9.630434782608695,2.681678198652272,6,161.0,0.4706907131835678,13,279.0,0.0036040516216845537,5,62.0,0.23528437298715627,8,137.0,0.008143878634001084,32,639.0
1600.0,-6.75,12,368,1280,0.009375,0.2875,47,0,27,602,649,0,453.0,9.638297872340425,3.105493723950685,6,191.0,0.40150934681664135,12,310.0,0.14843426408890317,2,54.0,0.31668069552848743,7,152.0,0.027736278744124113,27,707.0
1605.0,-5.75,12,370,1284,0.009345794392523364,0.2881619937694704,47,0,23,602,649,0,468.0,9.957446808510639,3.5027727501477037,8,227.0,0.09556565833732351,8,307.0,0.13000464924300112,2,28.0,0.21174410748591516,5,142.0,0.34814505711706145,23,704.0
1610.0,-4.5,12,371,1288,0.009316770186335404,0.28804347826086957,47,0,18,602,649,0,430.0,9.148936170212766,4.8261878628524535,9,249.0,0.054288073134354665,6,287.0,0.1936025133925985,0,16.0,0.10361044731357695,3,124.0,0.44940164002096933,18,676.0
1615.0,-3.5,12,372,1292,0.009287925696594427,0.28792569659442724,43,0,14,606,649,0,315.0,7.325581395348837,5.106051214066349,6,233.0,0.14914381546704578,4,257.0,0.13740413629006118,1,19.0,0.6177892956095751,3,74.0,0.4118584417832352,14,583.0
1620.0,-2.75,12,373,1296,0.009259259259259259,0.28780864197530864,40,0,11,609,649,0,81.0,2.025,4.861755159808315,3,175.0,0.10106826863729694,4,173.0,0.14583002926053396,1,24.0,0.6867395900948949,3,50.0,0.21446370360274786,11,422.0
1625.0,-2.5,12,373,1300,0.009230769230769232,0.28692307692307695,42,0,10,611,653,0,57.0,1.3571428571428572,6.224450140744908,3,73.0,0.27675199342376217,5,155.0,0.381500984876699,0,2.0,0.5347081464597478,2,37.0,0.18578788562275753,10,267.0
1630.0,-3.5,12,374,1304,0.009202453987730062,0.28680981595092025,42,0,14,615,657,0,120.0,2.857142857142857,7.372834345257435,3,53.0,0.5064245288012812,7,188.0,0.470751351204917,0,0.0,0.7193112725414007,4,48.0,0.14924585684828914,14,289.0
1635.0,-4.25,12,374,1308,0.009174311926605505,0.28593272171253825,40,0,17,619,659,0,200.0,5.0,4.226011940497979,3,52.0,0.4004920518269765,8,225.0,0.14927884692879737,0,0.0,0.46308959324478105,6,76.0,0.0011924136731232958,17,353.0
1640.0,-6.75,12,374,1312,0.009146341463414634,0.2850609756097561,38,0,27,623,661,0,317.0,8.342105263157896,2.598548827248074,5,74.0,0.2528615796970914,14,280.0,0.05863805543197373,1,5.0,0.5555462188976703,7,111.0,0.12210882724091396,27,470.0
1645.0,-6.0,12,375,1316,0.00911854103343465,0.28495440729483285,38,0,24,625,663,0,294.0,7.7368421052631575,2.2558487234939317,3,68.0,0.05744419367770035,14,314.0,0.076947188631574,0,0.0,0.9079832132397646,7,146.0,0.06841793641831725,24,528.0
1650.0,-4.0,12,376,1320,0.00909090909090909,0.28484848484848485,39,0,16,625,664,0,230.0,5.897435897435898,3.8674917891366363,1,27.0,0.3960304818849981,10,301.0,0.07795484900507604,0,2.0,0.5985971855887925,5,159.0,0.24103887340850813,16,489.0
1655.0,-3.5,12,378,1324,0.00906344410876133,0.2854984894259819,40,0,14,625,665,0,203.0,5.075,4.583703986845312,3,36.0,0.3166079891060877,7,274.0,0.09785010639953805,0,3.0,0.6662528477576724,4,141.0,0.37271322704672305,14,454.0
1660.0,-4.25,12,379,1328,0.009036144578313253,0.28539156626506024,43,0,17,625,668,0,198.0,4.604651162790698,4.836467810484088,4,54.0,0.42888249742422613,6,218.0,0.09828202842684754,1,4.0,0.38164413831899235,6,169.0,0.26660630069409724,17,445.0
1665.0,-5.5,12,379,1332,0.009009009009009009,0.28453453453453453,43,0,22,627,670,0,278.0,6.465116279069767,3.6482246227457806,6,80.0,0.34764270818482773,8,253.0,0.07046230266899389,0,1.0,0.20084228177137925,8,204.0,0.1449742170603393,22,538.0
1670.0,-7.75,12,379,1336,0.008982035928143712,0.2836826347305389,42,0,31,631,673,0,414.0,9.857142857142858,2.6286858113407723,8,115.0,0.32619549110402396,12,305.0,0.005091508440260311,0,0.0,1.0,11,253.0,0.0006075336561354655,31,673.0
1675.0,-8.75,12,380,1340,0.008955223880597015,0.2835820895522388,44,0,35,632,676,0,582.0,13.227272727272727,1.9285608704523272,11,163.0,0.1556059290033323,13,370.0,1.310604595889782e-05,0,0.0,0.9467270787942711,11,308.0,1.8676324803030053e-06,35,841.0
1680.0,-8.0,12,383,1344,0.008928571428571428,0.2849702380952381,45,0,32,633,678,0,518.0,11.511111111111111,2.1198797942200276,11,186.0,0.12166570645523574,13,435.0,0.07142857142857142,0,0.0,0.9890105922803204,8,282.0,0.04796454581776445,32,903.0
1685.0,-6.25,12,383,1348,0.008902077151335312,0.2841246290801187,45,0,25,635,680,0,511.0,11.355555555555556,3.326004840237697,8,175.0,0.13224437413686493,13,500.0,0.06560571841956972,0,2.0,0.8000266826178035,4,166.0,0.12628534034079572,25,843.0
1690.0,-6.0,12,383,1352,0.008875739644970414,0.28328402366863903,47,0,24,635,682,0,528.0,11.23404255319149,4.352534040467073,7,180.0,0.2615803150811685,14,566.0,0.00016890429868639866,1,5.0,0.7947539077834918,2,135.0,0.1062666283986003,24,886.0
1695.0,-4.75,12,385,1356,0.008849557522123894,0.28392330383480824,47,0,19,637,684,0,389.0,8.27659574468085,4.80389745212492,5,152.0,0.2825079498860144,11,562.0,0.029087465818938698,0,0.0,0.7088494258163183,3,88.0,0.14586510049789614,19,802.0
1700.0,-3.75,12,386,1360,0.008823529411764706,0.2838235294117647,48,0,15,639,687,0,245.0,5.104166666666667,5.6041744331042365,4,116.0,0.16098094321425419,6,488.0,0.34060095620174063,2,7.0,0.27717156795076187,3,80.0,0.577088195730446,15,691.0
1705.0,-3.5,12,388,1364,0.008797653958944282,0.2844574780058651,49,0,14,642,691,0,185.0,3.7755102040816326,4.9549069636837935,5,138.0,0.22912103236325718,4,406.0,0.2604114215714962,2,12.0,0.422428376742939,3,95.0,0.5498556885015349,14,651.0
1710.0,-4.5,12,388,1368,0.008771929824561403,0.28362573099415206,48,0,18,644,692,0,144.0,3.0,3.5776735390912218,9,177.0,0.06287315900287589,4,313.0,0.09732696760126851,1,5.0,0.6120495742352837,4,112.0,0.1843251271185213,18,607.0
1715.0,-6.75,12,389,1372,0.008746355685131196,0.28352769679300294,51,0,27,644,695,0,218.0,4.2745098039215685,3.210830395729706,10,198.0,0.14660934310104048,7,343.0,0.15942988265036193,1,8.0,0.24684227838772324,9,149.0,0.0015380384257910895,27,698.0
1720.0,-7.0,12,392,1376,0.00872093023255814,0.28488372093023256,48,0,28,647,695,0,253.0,5.270833333333333,3.499962350852057,9,194.0,0.13826525599862433,10,387.0,0.07786161904229909,2,20.0,0.5385422567168378,7,148.0,0.25460007251270805,28,749.0
1725.0,-6.25,12,393,1380,0.008695652173913044,0.2847826086956522,47,0,25,650,697,0,280.0,5.957446808510638,3.6486412329964475,9,179.0,0.024761130225399622,12,446.0,0.0007633732094234828,0,12.0,0.7901579800168833,4,88.0,0.3080494298941207,25,725.0
1730.0,-4.0,12,394,1384,0.008670520231213872,0.2846820809248555,50,0,16,650,700,0,190.0,3.8,5.696008214175415,4,142.0,0.24654293243724448,10,436.0,0.19723934153938505,0,0.0,0.8506948483758263,2,70.0,0.2245926759217261,16,648.0
1735.0,-3.0,12,396,1388,0.008645533141210375,0.28530259365994237,50,0,12,652,702,0,127.0,2.54,6.153043915331104,2,126.0,0.2719803081176951,6,346.0,0.22828638713039148,1,1.0,0.6167551373496215,3,47.0,0.39149378539415997,12,520.0
1740.0,-5.25,12,397,1392,0.008620689655172414,0.28520114942528735,48,0,21,656,704,0,143.0,2.9791666666666665,4.813966820803511,5,142.0,0.24610917774191055,7,272.0,0.1262065216083405,2,9.0,0.45441483334257043,7,74.0,0.40705252514150964,21,497.0
1745.0,-5.25,12,399,1396,0.008595988538681949,0.28581661891117477,46,0,21,660,706,0,157.0,3.4130434782608696,3.3720884221470313,7,173.0,0.14481250480324892,5,155.0,0.2144900823840201,0,6.0,0.14457192547527342,9,112.0,0.2072638469894472,21,446.0
1750.0,-5.75,12,401,1400,0.008571428571428572,0.2864285714285714,47,0,23,661,708,0,175.0,3.723404255319149,3.5353569022978575,7,180.0,0.16475470160067657,6,177.0,0.24432051409876054,1,3.0,0.5001954498942958,9,129.0,0.03137951757343935,23,489.0
1755.0,-4.75,12,402,1404,0.008547008547008548,0.2863247863247863,47,0,19,663,710,0,173.0,3.6808510638297873,4.312264221958015,3,149.0,0.2764125024910911,9,217.0,0.24560595064381505,0,0.0,0.92431075133116,7,133.0,0.1299871472601449,19,499.0
1760.0,-4.0,12,403,1408,0.008522727272727272,0.2862215909090909,46,0,16,666,712,0,153.0,3.3260869565217392,4.408514367047798,1,93.0,0.3577161056344288,12,272.0,0.12336412965238616,0,0.0,0.9276801287056846,3,106.0,0.24964837167110462,16,471.0
1765.0,-5.5,12,405,1412,0.0084985835694051,0.2868271954674221,45,0,22,667,712,0,222.0,4.933333333333334,3.76286966453623,3,79.0,0.1296055576580936,15,344.0,0.0022576222090683927,0,2.0,0.833851238873337,4,90.0,0.2344288979684927,22,515.0
1770.0,-7.25,12,406,1416,0.00847457627118644,0.2867231638418079,42,0,29,670,712,0,271.0,6.4523809523809526,2.4509668551767554,5,99.0,0.03554544587774604,14,371.0,0.019925027506235343,1,4.0,0.7296655283611655,9,123.0,0.0029807289012951477,29,597.0
1775.0,-7.25,12,408,1420,0.008450704225352112,0.28732394366197184,40,0,29,672,712,0,369.0,9.225,2.497307881718763,7,132.0,0.00010404219673513483,11,347.0,0.08824703774894847,1,7.0,0.41743778152352173,10,174.0,0.17532575831647118,29,660.0
1780.0,-6.5,12,412,1424,0.008426966292134831,0.2893258426966292,41,0,26,673,714,0,369.0,9.0,2.549124659862285,7,167.0,0.12268500936669073,9,323.0,0.08612633821379792,3,17.0,0.005444245561895272,7,186.0,0.2673969939957047,26,693.0
1785.0,-4.75,12,415,1428,0.008403361344537815,0.29061624649859946,42,0,19,674,716,0,299.0,7.119047619047619,3.820999585593972,7,202.0,0.21520029880360456,6,260.0,0.14642425538098544,1,25.0,0.29938746617269996,5,156.0,0.1548323048657626,19,643.0
1790.0,-3.25,12,415,1432,0.008379888268156424,0.28980446927374304,44,0,13,674,718,0,218.0,4.954545454545454,5.812223466495696,4,213.0,0.3063712202936715,2,206.0,0.26540125173870466,1,22.0,0.49455461305863374,6,161.0,0.09420702976463234,13,602.0
1795.0,-4.5,12,417,1436,0.008356545961002786,0.2903899721448468,42,0,18,678,720,0,296.0,7.0476190476190474,5.579761502137724,4,198.0,0.42600596077828756,4,188.0,0.2161081743302537,1,29.0,0.5755915582093551,9,198.0,0.00374231016105457,18,613.0
1800.0,-4.75,12,418,1440,0.008333333333333333,0.2902777777777778,40,0,19,683,723,0,318.0,7.95,5.009155564267023,4,218.0,0.3785760264563638,6,216.0,0.005031274228802611,2,38.0,0.7191116975229549,7,199.0,0.02833369690973662,19,671.0
