step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1580.0,-9.0,19,518,1264,0.015031645569620253,0.4098101265822785,70,0,36,584,654,0,335.0,4.785714285714286,3.1979328911746725,9,376.0,0.17030815624857687,8,157.0,0.17054665960031948,10,207.0,0.2765888393051734,9,155.0,0.029576053563023032,36,895.0
1585.0,-8.5,19,520,1268,0.01498422712933754,0.41009463722397477,69,0,34,587,656,0,284.0,4.115942028985507,3.050983214150364,8,359.0,0.17242070140482896,12,209.0,0.24016591436871548,10,202.0,0.046010539296087706,4,140.0,0.154016431751732,34,910.0
1590.0,-7.25,19,521,1272,0.014937106918238994,0.40959119496855345,68,0,29,589,657,0,241.0,3.5441176470588234,3.155764490746263,9,379.0,0.08914810746611028,11,237.0,0.18370131522836447,8,179.0,0.10039261053494247,1,110.0,0.3981099515273997,29,905.0
1595.0,-7.25,19,522,1276,0.014890282131661442,0.4090909090909091,66,0,29,592,658,0,242.0,3.6666666666666665,3.0357251193843897,13,435.0,0.11546470434695237,9,245.0,0.08219088779270714,3,150.0,0.15846780649595177,4,125.0,0.45447947107144726,29,955.0
1600.0,-9.5,19,523,1280,0.01484375,0.40859375,64,0,38,594,658,0,357.0,5.578125,2.1788024101069747,17,510.0,0.011502631531338892,10,273.0,0.09750047066481089,3,104.0,0.15220962191322776,8,154.0,0.25767165585721663,38,1041.0
1605.0,-12.5,19,525,1284,0.014797507788161994,0.4088785046728972,67,0,50,595,662,0,509.0,7.597014925373134,1.6113808457004721,17,540.0,0.07890114066792757,12,329.0,0.08954542507854127,8,134.0,0.10020387217808846,13,203.0,0.013090248702467345,50,1206.0
1610.0,-12.75,19,526,1288,0.014751552795031056,0.4083850931677019,66,0,51,597,663,0,605.0,9.166666666666666,1.4174418532751385,13,499.0,0.0972066137693471,16,401.0,0.04328416172494892,10,181.0,0.15205158862951293,12,234.0,0.024778309646755304,51,1315.0
1615.0,-10.75,19,527,1292,0.014705882352941176,0.40789473684210525,68,0,43,598,666,0,644.0,9.470588235294118,2.282169566411966,9,511.0,0.16498658416528164,17,482.0,0.0001409931018760023,10,231.0,0.24674012940869158,7,179.0,0.07370627179710222,43,1403.0
1620.0,-9.0,19,529,1296,0.014660493827160493,0.408179012345679,71,0,36,598,669,0,587.0,8.267605633802816,2.857508920111937,6,465.0,0.169123845610343,14,501.0,0.1612628905510128,11,282.0,0.08771212057687419,5,203.0,0.15817962102918404,36,1451.0
1625.0,-9.75,19,531,1300,0.014615384615384615,0.4084615384615385,70,0,39,600,670,0,587.0,8.385714285714286,2.0244156536073246,9,504.0,0.09136525220307493,9,400.0,0.16738776425378912,14,349.0,0.0035528802812820654,7,234.0,0.03652022323242657,39,1487.0
1630.0,-10.5,19,533,1304,0.014570552147239263,0.4087423312883436,69,0,42,602,671,0,539.0,7.811594202898551,1.9307811180923429,17,571.0,0.06065473359465406,6,395.0,0.15642793621866802,12,375.0,0.024422658714872425,7,246.0,0.04038541678919268,42,1587.0
1635.0,-9.5,19,537,1308,0.01452599388379205,0.4105504587155963,69,0,38,604,673,0,506.0,7.333333333333333,3.2067229083087883,18,585.0,0.10539866748001508,4,334.0,0.13233982427080465,9,340.0,0.06615917245471091,7,233.0,0.2354822721388051,38,1492.0
1640.0,-8.0,19,541,1312,0.014481707317073171,0.41234756097560976,69,0,32,606,675,0,417.0,6.043478260869565,3.3929619800912456,13,535.0,0.13374103017131317,8,362.0,0.08307258194828555,7,322.0,0.2647851111807611,4,190.0,0.16012250332166855,32,1409.0
1645.0,-7.75,19,542,1316,0.014437689969604863,0.41185410334346506,68,0,31,609,677,0,279.0,4.102941176470588,4.286179581795781,12,457.0,0.19435197121557618,14,421.0,0.003678005072284717,3,242.0,0.39480519425662036,2,88.0,0.34625397489097126,31,1208.0
1650.0,-6.0,19,543,1320,0.014393939393939395,0.4113636363636364,68,0,24,613,681,0,235.0,3.4558823529411766,4.215056546239261,9,445.0,0.21489519190450984,12,426.0,0.08403145861389683,2,232.0,0.2703507541290379,1,90.0,0.48523950444215624,24,1193.0
1655.0,-6.0,19,544,1324,0.014350453172205438,0.4108761329305136,67,0,24,617,684,0,197.0,2.9402985074626864,4.33336898546204,8,380.0,0.18990081046594603,7,378.0,0.26955390431718446,5,229.0,0.205678372511438,4,100.0,0.013636682263531428,24,1087.0
1660.0,-6.0,19,546,1328,0.01430722891566265,0.411144578313253,69,0,24,618,687,0,150.0,2.1739130434782608,3.882583354678849,6,370.0,0.1441631531341474,6,308.0,0.23373395877394357,6,205.0,0.1206066092080393,6,127.0,0.00029068733019123213,24,1010.0
1665.0,-5.5,19,548,1332,0.014264264264264264,0.4114114114114114,64,0,22,624,688,0,125.0,1.953125,4.0823521717132945,7,335.0,0.17390666292348086,3,228.0,0.14609809919729078,6,134.0,0.25177930214623,6,161.0,0.42081374232450025,22,858.0
1670.0,-5.25,19,550,1336,0.014221556886227544,0.4116766467065868,61,0,21,628,689,0,151.0,2.4754098360655736,3.6263998189725366,6,288.0,0.12602825566401288,7,256.0,0.1316947907899803,5,64.0,0.28596416053672963,3,140.0,0.4840600535100975,21,748.0
1675.0,-6.5,19,552,1340,0.014179104477611941,0.41194029850746267,62,0,26,628,690,0,148.0,2.3870967741935485,3.001459529088182,7,222.0,0.08375883744461524,12,309.0,0.1311572281161563,5,75.0,0.17758762009989942,2,45.0,0.33806501935804784,26,651.0
1680.0,-6.75,19,554,1344,0.014136904761904762,0.41220238095238093,65,0,27,628,693,0,178.0,2.7384615384615385,3.7056316517495214,8,264.0,0.12785952510243295,11,309.0,0.12413885154325169,5,76.0,0.26216722252730473,3,22.0,0.19803030948053335,27,671.0
1685.0,-7.75,19,556,1348,0.014094955489614243,0.4124629080118694,65,0,31,629,694,0,258.0,3.9692307692307693,3.666986197887697,11,315.0,0.07353659341603325,8,263.0,0.11448083886512568,5,87.0,0.2485120732781799,7,47.0,0.022799130230334485,31,712.0
1690.0,-8.5,19,559,1352,0.014053254437869823,0.41346153846153844,63,0,34,634,697,0,320.0,5.079365079365079,3.0297008202018927,12,335.0,0.07638974443141061,5,232.0,0.14820700821784524,8,121.0,0.15527876237492336,9,90.0,3.891485494253678e-05,34,778.0
1695.0,-7.25,19,560,1356,0.014011799410029498,0.41297935103244837,58,0,29,640,698,0,243.0,4.189655172413793,3.1966335153949483,11,298.0,0.06454434546027214,3,152.0,0.14508441745367476,9,148.0,0.2719022662307227,6,110.0,0.24333360074609167,29,708.0
1700.0,-6.75,19,560,1360,0.013970588235294118,0.4117647058823529,56,0,27,642,698,0,289.0,5.160714285714286,3.8444358611264238,12,354.0,0.017064658930512868,6,102.0,0.1317980011877599,6,141.0,0.21129039074546355,3,97.0,0.49737192144430453,27,694.0
1705.0,-8.25,19,561,1364,0.013929618768328446,0.4112903225806452,58,0,33,642,700,0,437.0,7.5344827586206895,3.1815600350377875,14,421.0,0.06620229632517992,7,134.0,0.11321733098547392,7,137.0,0.15609633907406778,5,115.0,0.33873147754164146,33,807.0
1710.0,-10.25,19,563,1368,0.013888888888888888,0.41154970760233917,58,0,41,644,702,0,570.0,9.827586206896552,2.041063085045206,14,491.0,0.11676227373473201,8,174.0,0.10280697240550656,8,144.0,0.1310893173724225,11,161.0,0.15598903495826727,41,970.0
1715.0,-10.0,19,565,1372,0.013848396501457727,0.41180758017492713,57,0,40,645,702,0,623.0,10.929824561403509,1.417368537022464,14,561.0,0.058390573943734536,8,214.0,0.007327360591764795,5,121.0,0.14218782190500565,13,195.0,0.020662118751316797,40,1091.0
1720.0,-9.5,19,567,1376,0.013808139534883721,0.4120639534883721,57,0,38,645,702,0,641.0,11.24561403508772,1.9656214206942244,13,555.0,0.014715526584967449,9,257.0,7.376470886003314e-06,6,146.0,0.08645542090829461,10,195.0,0.06757674419302448,38,1153.0
1725.0,-8.25,19,569,1380,0.013768115942028985,0.41231884057971013,56,0,33,647,703,0,515.0,9.196428571428571,2.7076091140255665,9,477.0,0.07706572846847287,6,248.0,0.204163759830081,10,187.0,0.08314707941404588,8,204.0,0.10495744083864325,33,1116.0
1730.0,-5.5,19,570,1384,0.013728323699421965,0.41184971098265893,56,0,22,650,706,0,290.0,5.178571428571429,4.347477955571801,5,400.0,0.31107644968821124,3,177.0,0.46068139724169826,8,212.0,0.029818135402509046,6,173.0,0.10191825177971493,22,962.0
1735.0,-5.0,19,573,1388,0.013688760806916427,0.4128242074927954,57,0,20,651,708,0,319.0,5.5964912280701755,5.020915139977759,5,381.0,0.34313308461764425,5,196.0,0.25992057432754195,6,203.0,0.10735652453946197,4,157.0,0.2863058201139482,20,937.0
1740.0,-6.0,19,574,1392,0.013649425287356323,0.41235632183908044,57,0,24,654,711,0,357.0,6.2631578947368425,3.6144574651797217,8,416.0,0.09651655781680583,8,232.0,0.20325891872101845,5,187.0,0.035646498539281195,3,133.0,0.2821364546804946,24,968.0
1745.0,-8.25,19,574,1396,0.013610315186246419,0.41117478510028654,57,0,33,658,715,0,437.0,7.666666666666667,3.08882683867714,10,418.0,0.16114440098061417,13,283.0,0.10563516817250006,3,129.0,0.27119189163798324,7,143.0,0.011783144869648685,33,973.0
1750.0,-9.75,19,576,1400,0.013571428571428571,0.4114285714285714,56,0,39,660,716,0,606.0,10.821428571428571,2.8718174630943465,8,371.0,0.22775890685158037,16,361.0,0.1618895310629623,5,147.0,0.1480374541088682,10,190.0,8.239854110090857e-05,39,1069.0
1755.0,-9.25,19,580,1404,0.013532763532763533,0.4131054131054131,55,0,37,663,718,0,690.0,12.545454545454545,1.94066811216316,9,374.0,0.11630946214514105,15,385.0,0.10595874110578116,6,176.0,0.12278906062297994,7,200.0,0.045805612430210224,37,1135.0
1760.0,-8.0,19,582,1408,0.013494318181818182,0.4133522727272727,55,0,32,665,720,0,659.0,11.981818181818182,2.8623257882721553,13,429.0,0.06601697424761425,13,360.0,0.07336681162727332,4,166.0,0.2737979235176953,2,158.0,0.19231365947867132,32,1113.0
1765.0,-5.5,19,584,1412,0.013456090651558074,0.41359773371104813,58,0,22,665,723,0,394.0,6.793103448275862,4.030164932463325,10,405.0,0.1086808495961289,7,336.0,0.1346736797581521,3,130.0,0.3913366049615668,2,142.0,0.32584023677723745,22,1013.0
1770.0,-5.5,19,585,1416,0.013418079096045197,0.413135593220339,56,0,22,668,724,0,220.0,3.9285714285714284,3.963655133258619,6,287.0,0.10133215289376324,6,260.0,0.17988001383351715,4,148.0,0.3559451425914226,6,165.0,0.37986788548237377,22,860.0
1775.0,-6.0,19,585,1420,0.013380281690140845,0.4119718309859155,54,0,24,671,725,0,205.0,3.7962962962962963,2.966830955608347,3,252.0,0.12502250348654928,9,295.0,0.10044779061583524,6,174.0,0.331074358418095,6,151.0,0.24930653979559836,24,872.0
1780.0,-8.25,19,588,1424,0.013342696629213483,0.41292134831460675,57,0,33,672,729,0,305.0,5.350877192982456,3.1271394740598244,5,216.0,0.2619065373312638,15,360.0,0.19174913740322452,6,193.0,0.08644925683794852,7,143.0,0.13035385947486253,33,912.0
1785.0,-8.25,19,592,1428,0.01330532212885154,0.41456582633053224,57,0,33,672,729,0,359.0,6.298245614035087,2.677255695996617,7,245.0,0.17626966649612846,15,397.0,0.045597223569120854,6,208.0,0.10841901860088811,5,130.0,0.2842902028291684,33,980.0
1790.0,-8.5,19,594,1432,0.013268156424581005,0.41480446927374304,56,0,34,674,730,0,391.0,6.982142857142857,2.7941359283245637,9,287.0,0.12372756709825534,16,409.0,0.05036917122325768,8,243.0,0.00044986963370890353,1,78.0,0.2602937078224295,34,1017.0
1795.0,-7.5,19,596,1436,0.013231197771587743,0.415041782729805,56,0,30,676,732,0,451.0,8.053571428571429,2.959437214040374,10,337.0,0.08801029415042505,10,426.0,0.08556998350939146,8,283.0,0.10584090765562625,2,56.0,0.21365911543353938,30,1102.0
1800.0,-6.75,19,599,1440,0.013194444444444444,0.41597222222222224,53,0,27,680,733,0,351.0,6.622641509433962,3.1239938593464216,11,392.0,0.14320552454432184,6,344.0,0.12087041275007797,5,241.0,0.15554574712175964,5,75.0,0.2546405577631096,27,1052.0
