step,reward,pressure_fallback_actions,pressure_override_actions,total_agent_decisions,fallback_rate,override_rate,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1570.0,-8.5,2,464,1256,0.0015923566878980893,0.36942675159235666,58,0,34,575,633,0,302.0,5.206896551724138,2.07158250542365,7,216.0,0.15183437445036763,15,490.0,0.019554117859717002,9,198.0,0.22451232962290202,3,81.0,0.16741642861913372,34,985.0
1575.0,-9.0,2,466,1260,0.0015873015873015873,0.36984126984126986,60,0,36,575,635,0,402.0,6.7,2.318140910669917,5,218.0,0.15389614099014043,18,487.0,0.05890616074919931,9,243.0,0.2202186285752154,4,99.0,0.06483322139951672,36,1047.0
1580.0,-9.75,2,468,1264,0.0015822784810126582,0.370253164556962,58,0,39,577,635,0,502.0,8.655172413793103,1.9434011687545512,8,249.0,0.1042943492516544,13,422.0,0.06455522476498958,10,291.0,0.15565779923463896,8,131.0,0.001231338184129289,39,1093.0
1585.0,-8.5,2,469,1268,0.0015772870662460567,0.3698738170347003,59,0,34,578,637,0,556.0,9.423728813559322,2.74540712869566,7,234.0,0.0526343483323571,10,342.0,0.2056373288930579,12,344.0,0.002973576864690247,5,131.0,0.07351705984555015,34,1051.0
1590.0,-7.25,2,470,1272,0.0015723270440251573,0.3694968553459119,61,0,29,580,641,0,537.0,8.80327868852459,3.7864897543617038,9,205.0,0.12195545754413388,7,333.0,0.2582352207493717,10,375.0,0.14242543908063846,3,105.0,0.20784892943904376,29,1018.0
1595.0,-6.25,2,472,1276,0.001567398119122257,0.36990595611285265,63,0,25,583,646,0,501.0,7.9523809523809526,4.624594712089375,7,193.0,0.3766938777765977,8,282.0,0.16015761438746265,7,372.0,0.25033966333943863,3,115.0,0.2843446663912055,25,962.0
1600.0,-6.25,2,473,1280,0.0015625,0.36953125,63,0,25,586,649,0,521.0,8.26984126984127,3.865509087460791,3,139.0,0.34695105245857266,8,322.0,0.15636094126512431,10,414.0,0.1827180569149237,4,135.0,0.3323485378504797,25,1010.0
1605.0,-8.25,2,476,1284,0.001557632398753894,0.3707165109034268,60,0,33,589,649,0,635.0,10.583333333333334,1.7681176728017696,3,155.0,0.13034640745571519,15,386.0,0.06679090121333302,12,472.0,0.1300754643800982,3,139.0,0.11337621885187625,33,1152.0
1610.0,-8.75,3,478,1288,0.002329192546583851,0.37111801242236025,58,0,35,591,649,0,575.0,9.913793103448276,1.4915333480468136,7,182.0,0.09369151376322202,15,408.0,0.02639632123117747,10,450.0,0.03551754701857701,3,151.0,0.12294203228581206,35,1191.0
1615.0,-8.5,3,480,1292,0.0023219814241486067,0.3715170278637771,58,0,34,591,649,0,443.0,7.637931034482759,2.498350841728614,10,227.0,0.013027874675460623,13,410.0,0.0674217610173164,7,346.0,0.11046925489532505,4,172.0,0.30793740702550715,34,1155.0
1620.0,-8.5,3,482,1296,0.0023148148148148147,0.37191358024691357,56,0,34,593,649,0,502.0,8.964285714285714,2.4824105527061855,13,287.0,0.001229753858529008,9,379.0,0.11493066290281566,8,381.0,0.07222280711111594,4,192.0,0.34578029576328306,34,1239.0
1625.0,-8.0,3,484,1300,0.002307692307692308,0.3723076923076923,57,0,32,596,653,0,533.0,9.350877192982455,2.769540799284667,11,303.0,0.09431609433927061,6,334.0,0.22342533051520766,11,432.0,0.07903725049594476,4,201.0,0.3110468444962376,32,1270.0
1630.0,-7.5,3,484,1304,0.0023006134969325155,0.37116564417177916,59,0,30,598,657,0,543.0,9.203389830508474,3.0634630383477375,7,262.0,0.19651226343553732,8,367.0,0.11212397647963152,9,406.0,0.2691324209908893,6,227.0,0.3185521030913956,30,1262.0
1635.0,-6.5,3,487,1308,0.0022935779816513763,0.37232415902140675,61,0,26,598,659,0,395.0,6.475409836065574,3.1245195459747452,4,253.0,0.2733198651191087,12,422.0,0.07027967723379538,6,250.0,0.22413559638477665,4,180.0,0.3411465289609578,26,1105.0
1640.0,-7.75,3,489,1312,0.0022865853658536584,0.37271341463414637,62,0,31,599,661,0,453.0,7.306451612903226,2.3890047799151723,7,280.0,0.16310404552734487,12,438.0,0.02463003647353752,9,288.0,0.13043400045294598,3,48.0,0.33629694551075123,31,1054.0
1645.0,-9.75,3,491,1316,0.0022796352583586625,0.3731003039513678,64,0,39,599,663,0,575.0,8.984375,2.574304664082147,12,327.0,0.013987354868193632,11,407.0,0.11962529294590511,13,347.0,0.1510765299319579,3,50.0,0.1798640185781968,39,1131.0
1650.0,-11.25,3,494,1320,0.0022727272727272726,0.37424242424242427,64,0,45,600,664,0,585.0,9.140625,1.985266879796524,15,396.0,0.06094539254808636,12,408.0,0.03486749621382499,12,355.0,0.08574936348928842,6,74.0,0.012613129072860182,45,1233.0
1655.0,-8.75,3,496,1324,0.0022658610271903325,0.37462235649546827,60,0,35,605,665,0,477.0,7.95,2.5037763135733666,12,414.0,0.1218823170494768,9,355.0,0.07491284539458132,8,293.0,0.08862028711201547,6,92.0,0.27508265135457416,35,1154.0
1660.0,-6.25,3,496,1328,0.002259036144578313,0.37349397590361444,62,0,25,606,668,0,439.0,7.080645161290323,3.7193567222955513,8,372.0,0.23076554623344636,6,388.0,0.0907241996988526,8,331.0,0.1952942202013426,3,88.0,0.3928426294718435,25,1179.0
1665.0,-7.5,3,496,1332,0.0022522522522522522,0.37237237237237236,64,0,30,606,670,0,366.0,5.71875,2.409704815915367,4,345.0,0.20417801532838908,8,422.0,0.06957016025586572,11,379.0,0.08890821570650954,7,113.0,0.010819280299382733,30,1259.0
1670.0,-8.5,3,498,1336,0.002245508982035928,0.3727544910179641,62,0,34,611,673,0,415.0,6.693548387096774,2.1620357492100366,3,247.0,0.25280022994981516,8,415.0,0.1524356984520864,14,442.0,0.004233498621459676,9,157.0,1.106001684706611e-05,34,1261.0
1675.0,-9.5,3,501,1340,0.002238805970149254,0.3738805970149254,64,0,38,612,676,0,435.0,6.796875,2.3762727779317068,9,280.0,0.14429003902460721,10,369.0,0.19175647539766214,13,454.0,0.08197971860670765,6,156.0,0.04435672880062378,38,1259.0
1680.0,-8.0,3,502,1344,0.002232142857142857,0.37351190476190477,66,0,32,612,678,0,460.0,6.96969696969697,3.181007551293341,13,338.0,0.07418331050859711,8,361.0,0.12315806738254588,8,397.0,0.15859517714250537,3,101.0,0.2320628706595543,32,1197.0
1685.0,-8.75,3,504,1348,0.002225519287833828,0.37388724035608306,67,0,35,613,680,0,490.0,7.313432835820896,3.5638832912075387,18,375.0,0.05728798946280578,6,291.0,0.16855631739406604,7,398.0,0.17913505024020918,4,103.0,0.3426641773056307,35,1167.0
1690.0,-8.75,3,506,1352,0.0022189349112426036,0.3742603550295858,64,0,35,618,682,0,560.0,8.75,3.193172799855908,14,359.0,0.11693881200667491,5,268.0,0.15162522722816216,11,446.0,0.22401081636487616,5,127.0,0.35347285249661187,35,1200.0
1695.0,-7.75,3,506,1356,0.0022123893805309734,0.37315634218289084,61,0,31,623,684,0,589.0,9.655737704918034,2.188682367718932,9,324.0,0.22085499707805956,7,300.0,0.03541766288726636,11,469.0,0.18029338102034892,4,130.0,0.10576677595968076,31,1223.0
1700.0,-7.5,3,507,1360,0.0022058823529411764,0.37279411764705883,64,0,30,623,687,0,616.0,9.625,3.4270907212619592,7,286.0,0.13616090830648706,10,346.0,0.2508295260677925,10,451.0,0.140793683807024,3,123.0,0.22446758349096116,30,1206.0
1705.0,-6.5,3,509,1364,0.0021994134897360706,0.37316715542521994,68,0,26,623,691,0,502.0,7.382352941176471,4.0469808352078305,6,283.0,0.235459926956005,8,337.0,0.2914592117057539,9,408.0,0.18864284015413857,3,136.0,0.011555904430698656,26,1164.0
1710.0,-6.25,3,511,1368,0.0021929824561403508,0.37353801169590645,65,0,25,627,692,0,348.0,5.3538461538461535,3.3450705621128796,6,252.0,0.1633600385669878,7,292.0,0.17578066588909486,7,303.0,0.12055855443532659,5,163.0,0.39919060255063227,25,1010.0
1715.0,-6.75,3,511,1372,0.002186588921282799,0.37244897959183676,65,0,27,630,695,0,390.0,6.0,3.1862059056753087,6,202.0,0.20592204916234652,9,328.0,0.11767026901467208,9,349.0,0.19262939399236978,3,175.0,0.5188254595637943,27,1054.0
1720.0,-9.75,3,513,1376,0.002180232558139535,0.37281976744186046,65,0,39,630,695,0,534.0,8.215384615384615,2.3177087121492153,8,206.0,0.1956730146859883,14,388.0,0.06049086935705826,13,403.0,0.13238268778426757,4,184.0,0.1940848397250318,39,1181.0
1725.0,-12.25,3,515,1380,0.002173913043478261,0.37318840579710144,67,0,49,630,697,0,633.0,9.447761194029852,1.216228223243124,11,253.0,0.03128226612110736,13,371.0,0.017944234429148293,18,484.0,0.08937098316460354,7,214.0,0.0012418574523545708,49,1322.0
1730.0,-13.75,3,518,1384,0.002167630057803468,0.37427745664739887,69,0,55,631,700,0,793.0,11.492753623188406,1.7941934063648892,16,324.0,0.05856570783880051,9,297.0,0.06963712812285765,22,587.0,0.08151610358691404,8,254.0,0.0,55,1462.0
1735.0,-11.0,3,521,1388,0.002161383285302594,0.3753602305475504,69,0,44,633,702,0,603.0,8.73913043478261,2.088805997019434,13,359.0,0.09217978284781804,5,272.0,0.15390664334925624,21,646.0,0.05019677346765068,5,213.0,0.03149367050016405,44,1490.0
1740.0,-8.0,3,522,1392,0.0021551724137931034,0.375,69,0,32,635,704,0,455.0,6.594202898550725,3.638547538363634,9,347.0,0.13521419864730938,4,190.0,0.2976873180736136,17,657.0,0.06507675347379817,2,84.0,0.39598481070733865,32,1278.0
1745.0,-6.75,4,523,1396,0.0028653295128939827,0.3746418338108882,69,0,27,637,706,0,384.0,5.565217391304348,4.183060439930482,6,339.0,0.20123786551348932,6,173.0,0.32298491642461513,13,612.0,0.09916286742587137,2,94.0,0.42816442488004497,27,1218.0
1750.0,-8.0,4,523,1400,0.002857142857142857,0.37357142857142855,67,0,32,641,708,0,332.0,4.955223880597015,3.281317290022534,5,241.0,0.06525190741411012,9,195.0,0.15570503414820377,12,503.0,0.2186925239491459,6,118.0,0.30758382701179454,32,1057.0
1755.0,-9.0,4,526,1404,0.002849002849002849,0.37464387464387466,67,0,36,643,710,0,381.0,5.686567164179104,2.8717101837544927,7,272.0,0.2242646361041999,11,249.0,0.11648475825741947,10,418.0,0.14712870637325143,8,155.0,0.283777248549014,36,1094.0
1760.0,-11.0,4,529,1408,0.002840909090909091,0.3757102272727273,68,0,44,644,712,0,458.0,6.735294117647059,1.5130954374464036,11,318.0,0.1172953158922683,9,254.0,0.04302700763856384,12,472.0,0.12304675400218015,12,210.0,0.12433954389479031,44,1254.0
1765.0,-11.25,4,532,1412,0.0028328611898017,0.37677053824362605,68,0,45,644,712,0,494.0,7.264705882352941,1.4535762402672345,14,380.0,0.006692270173662258,5,213.0,0.12595832929695336,14,539.0,0.09717305292679089,12,233.0,0.027513382017002746,45,1365.0
1770.0,-11.5,4,534,1416,0.002824858757062147,0.3771186440677966,68,0,46,644,712,0,646.0,9.5,1.8735187492378942,16,458.0,6.468863842427911e-05,4,198.0,0.14419627263546178,17,620.0,0.02292075559240151,9,229.0,0.08896479602254119,46,1505.0
1775.0,-11.75,4,536,1420,0.0028169014084507044,0.37746478873239436,66,0,47,646,712,0,721.0,10.924242424242424,1.624291992077274,13,480.0,0.029224387222222026,6,225.0,0.009637218011546482,21,716.0,0.001044860067310452,7,209.0,0.09063251324176429,47,1630.0
1780.0,-9.75,4,538,1424,0.0028089887640449437,0.37780898876404495,64,0,39,650,714,0,594.0,9.28125,2.586094824192611,9,436.0,0.15786103674623655,6,220.0,0.32776094323121335,19,756.0,0.021604025040193715,5,152.0,0.07518786982615935,39,1564.0
1785.0,-9.0,4,540,1428,0.0028011204481792717,0.37815126050420167,64,0,36,652,716,0,578.0,9.03125,3.4810871383468025,11,486.0,0.1051039679581285,5,197.0,0.31891548324426294,14,721.0,0.11948861603745002,6,179.0,0.30435127677483653,36,1583.0
1790.0,-8.5,4,543,1432,0.002793296089385475,0.3791899441340782,65,0,34,653,718,0,540.0,8.307692307692308,2.7113394281815313,14,550.0,0.1091774195310022,4,149.0,0.06812840788943593,8,658.0,0.10509962903107513,8,214.0,0.18631005541027856,34,1571.0
1795.0,-7.75,4,545,1436,0.002785515320334262,0.37952646239554316,64,0,31,656,720,0,441.0,6.890625,3.0025885116187796,12,543.0,0.1260705106498159,1,81.0,0.2652053613766729,9,589.0,0.09108039307143849,9,233.0,0.14924044099235081,31,1446.0
1800.0,-5.75,4,546,1440,0.002777777777777778,0.37916666666666665,65,0,23,658,723,0,262.0,4.030769230769231,4.460743812816161,9,464.0,0.20962208890743228,2,56.0,0.15959094700870488,4,564.0,0.28811786158400515,8,206.0,0.224650875062838,23,1290.0
